timestamp,open,high,low,close,volume
2025-01-13 18:47:18.175713320,100.0,116.26,83.74,100.0,2534690
2025-01-13 19:47:19.009239600,100.0,115.99,84.01,100.0,2681651
2025-01-13 20:47:19.842765879,100.0,117.22,82.78,100.0,2425087
2025-01-13 21:47:20.676292158,100.0,115.31,84.69,100.0,2036167
2025-01-13 22:47:21.509818437,100.0,109.38,90.62,100.0,1596516
2025-01-13 23:47:22.343344716,100.0,116.48,83.52,100.0,1864548
2025-01-14 00:47:23.176870996,100.0,115.93,84.07,100.0,1566232
2025-01-14 01:47:24.010397275,100.0,112.94,87.06,100.0,927953
2025-01-14 02:47:24.843923554,100.0,112.08,87.92,100.0,1064621
2025-01-14 03:47:25.677449833,100.0,109.84,90.16,100.0,747931
2025-01-14 04:47:26.510976113,100.0,114.78,85.22,100.0,2064550
2025-01-14 05:47:27.344502392,100.0,114.01,85.99,100.0,1809915
2025-01-14 06:47:28.178028671,100.0,103.59,96.41,100.0,1824253
2025-01-14 07:47:29.011554950,100.0,113.43,86.57,100.0,1684572
2025-01-14 08:47:29.845081230,100.0,109.78,90.22,100.0,895259
2025-01-14 09:47:30.678607509,100.0,115.39,84.61,100.0,699455
2025-01-14 10:47:31.512133788,100.0,107.98,92.02,100.0,2069428
2025-01-14 11:47:32.345660067,100.0,110.21,89.79,100.0,2307319
2025-01-14 12:47:33.179186346,100.0,112.15,87.85,100.0,1853798
2025-01-14 13:47:34.012712626,100.0,107.0,93.0,100.0,985230
2025-01-14 14:47:34.846238905,100.0,112.73,87.27,100.0,2023474
2025-01-14 15:47:35.679765184,100.0,116.19,83.81,100.0,1722100
2025-01-14 16:47:36.513291463,100.0,110.08,89.92,100.0,1260196
2025-01-14 17:47:37.346817743,100.0,112.04,87.96,100.0,1370174
2025-01-14 18:47:38.180344022,100.0,114.68,85.32,100.0,1388729
2025-01-14 19:47:39.013870301,100.0,111.94,88.06,100.0,693734
2025-01-14 20:47:39.847396580,100.0,124.61,75.39,100.0,1387684
2025-01-14 21:47:40.680922860,100.0,112.38,87.62,100.0,2073509
2025-01-14 22:47:41.514449139,100.0,113.6,86.4,100.0,1357670
2025-01-14 23:47:42.347975418,100.0,113.21,86.79,100.0,1566148
2025-01-15 00:47:43.181501697,100.0,111.89,88.11,100.0,1594446
2025-01-15 01:47:44.015027976,100.0,116.25,83.75,100.0,1917445
2025-01-15 02:47:44.848554256,100.0,114.45,85.55,100.0,1899900
2025-01-15 03:47:45.682080535,100.0,118.82,81.18,100.0,1026349
2025-01-15 04:47:46.515606814,100.0,118.69,81.31,100.0,1420787
2025-01-15 05:47:47.349133093,100.0,114.42,85.58,100.0,2325160
2025-01-15 06:47:48.182659373,100.0,104.13,95.87,100.0,1312770
2025-01-15 07:47:49.016185652,100.0,120.37,79.63,100.0,2986740
2025-01-15 08:47:49.849711931,100.0,116.14,83.86,100.0,1884679
2025-01-15 09:47:50.683238210,100.0,110.31,89.69,100.0,1239699
2025-01-15 10:47:51.516764490,100.0,115.87,84.13,100.0,1822342
2025-01-15 11:47:52.350290769,100.0,111.06,88.94,100.0,1786040
2025-01-15 12:47:53.183817048,100.0,110.85,89.15,100.0,1706200
2025-01-15 13:47:54.017343327,100.0,107.55,92.45,100.0,1380636
2025-01-15 14:47:54.850869606,100.0,111.4,88.6,100.0,2329933
2025-01-15 15:47:55.684395886,100.0,111.8,88.2,100.0,2487439
2025-01-15 16:47:56.517922165,100.0,106.11,93.89,100.0,1296547
2025-01-15 17:47:57.351448444,100.0,108.39,91.61,100.0,887981
2025-01-15 18:47:58.184974723,100.0,109.85,90.15,100.0,1381318
2025-01-15 19:47:59.018501003,100.0,115.43,84.57,100.0,2532058
2025-01-15 20:47:59.852027282,100.0,108.25,91.75,100.0,2391665
2025-01-15 21:48:00.685553561,100.0,114.48,85.52,100.0,2596358
2025-01-15 22:48:01.519079840,100.0,109.34,90.66,100.0,1505408
2025-01-15 23:48:02.352606120,100.0,107.32,92.68,100.0,1007792
2025-01-16 00:48:03.186132399,100.0,110.96,89.04,100.0,2447501
2025-01-16 01:48:04.019658678,100.0,103.59,96.41,100.0,1862221
2025-01-16 02:48:04.853184957,100.0,115.5,84.5,100.0,1967635
2025-01-16 03:48:05.686711237,100.0,114.06,85.94,100.0,2108759
2025-01-16 04:48:06.520237516,100.0,113.22,86.78,100.0,958035
2025-01-16 05:48:07.353763795,100.0,107.28,92.72,100.0,1495841
2025-01-16 06:48:08.187290074,100.0,112.27,87.73,100.0,779490
2025-01-16 07:48:09.020816353,100.0,113.63,86.37,100.0,850199
2025-01-16 08:48:09.854342633,100.0,115.44,84.56,100.0,1831225
2025-01-16 09:48:10.687868912,100.0,106.01,93.99,100.0,747226
2025-01-16 10:48:11.521395191,100.0,110.57,89.43,100.0,1299344
2025-01-16 11:48:12.354921470,100.0,111.97,88.03,100.0,681737
2025-01-16 12:48:13.188447750,100.0,111.5,88.5,100.0,2549922
2025-01-16 13:48:14.021974029,100.0,113.2,86.8,100.0,2188604
2025-01-16 14:48:14.855500308,100.0,105.07,94.93,100.0,2055797
2025-01-16 15:48:15.689026587,100.0,110.81,89.19,100.0,1655203
2025-01-16 16:48:16.522552867,100.0,108.84,91.16,100.0,1599901
2025-01-16 17:48:17.356079146,100.0,115.97,84.03,100.0,952078
2025-01-16 18:48:18.189605425,100.0,110.86,89.14,100.0,1902784
2025-01-16 19:48:19.023131704,100.0,116.17,83.83,100.0,1091862
2025-01-16 20:48:19.856657983,100.0,108.26,91.74,100.0,1317533
2025-01-16 21:48:20.690184263,100.0,110.51,89.49,100.0,870935
2025-01-16 22:48:21.523710542,100.0,117.9,82.1,100.0,1532719
2025-01-16 23:48:22.357236821,100.0,110.38,89.62,100.0,1047009
2025-01-17 00:48:23.190763100,100.0,106.66,93.34,100.0,1351485
2025-01-17 01:48:24.024289380,100.0,114.65,85.35,100.0,1917308
2025-01-17 02:48:24.857815659,100.0,109.8,90.2,100.0,1062633
2025-01-17 03:48:25.691341938,100.0,115.57,84.43,100.0,1002931
2025-01-17 04:48:26.524868217,100.0,112.66,87.34,100.0,1819617
2025-01-17 05:48:27.358394497,100.0,108.85,91.15,100.0,2411929
2025-01-17 06:48:28.191920776,100.0,110.91,89.09,100.0,2528710
2025-01-17 07:48:29.025447055,100.0,116.91,83.09,100.0,2057216
2025-01-17 08:48:29.858973334,100.0,109.93,90.07,100.0,2084089
2025-01-17 09:48:30.692499613,100.0,112.8,87.2,100.0,823811
2025-01-17 10:48:31.526025893,100.0,110.26,89.74,100.0,2204154
2025-01-17 11:48:32.359552172,100.0,114.52,85.48,100.0,1102914
2025-01-17 12:48:33.193078451,100.0,115.89,84.11,100.0,1329065
2025-01-17 13:48:34.026604730,100.0,118.19,81.81,100.0,1570992
2025-01-17 14:48:34.860131010,100.0,108.56,91.44,100.0,1321687
2025-01-17 15:48:35.693657289,100.0,108.97,91.03,100.0,2314376
2025-01-17 16:48:36.527183568,100.0,111.98,88.02,100.0,1905333
2025-01-17 17:48:37.360709847,100.0,104.11,95.89,100.0,1416642
2025-01-17 18:48:38.194236127,100.0,114.56,85.44,100.0,2371792
2025-01-17 19:48:39.027762406,100.0,114.69,85.31,100.0,1597717
2025-01-17 20:48:39.861288685,100.0,110.75,89.25,100.0,2280131
2025-01-17 21:48:40.694814964,100.0,109.85,90.15,100.0,1237399
2025-01-17 22:48:41.528341243,100.0,109.91,90.09,100.0,2061485
2025-01-17 23:48:42.361867523,100.0,113.39,86.61,100.0,1801767
2025-01-18 00:48:43.195393802,100.0,115.78,84.22,100.0,1119297
2025-01-18 01:48:44.028920081,100.0,107.78,92.22,100.0,1846414
2025-01-18 02:48:44.862446360,100.0,114.96,85.04,100.0,1628430
2025-01-18 03:48:45.695972640,100.0,108.25,91.75,100.0,1406645
2025-01-18 04:48:46.529498919,100.0,118.34,81.66,100.0,1315712
2025-01-18 05:48:47.363025198,100.0,115.56,84.44,100.0,837628
2025-01-18 06:48:48.196551477,100.0,114.3,85.7,100.0,831569
2025-01-18 07:48:49.030077757,100.0,112.77,87.23,100.0,1218029
2025-01-18 08:48:49.863604036,100.0,108.33,91.67,100.0,1396060
2025-01-18 09:48:50.697130315,100.0,116.34,83.66,100.0,1670950
2025-01-18 10:48:51.530656594,100.0,107.38,92.62,100.0,1634043
2025-01-18 11:48:52.364182873,100.0,113.14,86.86,100.0,834085
2025-01-18 12:48:53.197709153,100.0,110.48,89.52,100.0,2375003
2025-01-18 13:48:54.031235432,100.0,119.24,80.76,100.0,1593736
2025-01-18 14:48:54.864761711,100.0,115.36,84.64,100.0,802002
2025-01-18 15:48:55.698287990,100.0,107.38,92.62,100.0,1469772
2025-01-18 16:48:56.531814270,100.0,111.4,88.6,100.0,1000038
2025-01-18 17:48:57.365340549,100.0,110.44,89.56,100.0,2274972
2025-01-18 18:48:58.198866828,100.0,104.08,95.92,100.0,1742379
2025-01-18 19:48:59.032393107,100.0,112.94,87.06,100.0,2214357
2025-01-18 20:48:59.865919387,100.0,115.17,84.83,100.0,1288197
2025-01-18 21:49:00.699445666,100.0,109.4,90.6,100.0,2016065
2025-01-18 22:49:01.532971945,100.0,116.88,83.12,100.0,1684260
2025-01-18 23:49:02.366498224,100.0,110.74,89.26,100.0,2154211
2025-01-19 00:49:03.200024503,100.0,119.33,80.67,100.0,1893995
2025-01-19 01:49:04.033550783,100.0,114.08,85.92,100.0,1851828
2025-01-19 02:49:04.867077062,100.0,112.08,87.92,100.0,2477912
2025-01-19 03:49:05.700603341,100.0,114.47,85.53,100.0,2037151
2025-01-19 04:49:06.534129620,100.0,110.14,89.86,100.0,646903
2025-01-19 05:49:07.367655900,100.0,118.79,81.21,100.0,1305459
2025-01-19 06:49:08.201182179,100.0,107.53,92.47,100.0,1565055
2025-01-19 07:49:09.034708458,100.0,106.34,93.66,100.0,2249911
2025-01-19 08:49:09.868234737,100.0,112.68,87.32,100.0,1386388
2025-01-19 09:49:10.701761017,100.0,110.03,89.97,100.0,1420239
2025-01-19 10:49:11.535287296,100.0,110.84,89.16,100.0,1438404
2025-01-19 11:49:12.368813575,100.0,103.86,96.14,100.0,1517418
2025-01-19 12:49:13.202339854,100.0,107.5,92.5,100.0,2144837
2025-01-19 13:49:14.035866133,100.0,107.36,92.64,100.0,1625698
2025-01-19 14:49:14.869392413,100.0,108.96,91.04,100.0,642647
2025-01-19 15:49:15.702918692,100.0,114.13,85.87,100.0,2673256
2025-01-19 16:49:16.536444971,100.0,113.88,86.12,100.0,2190265
2025-01-19 17:49:17.369971250,100.0,111.89,88.11,100.0,964689
2025-01-19 18:49:18.203497530,100.0,112.11,87.89,100.0,1810707
2025-01-19 19:49:19.037023809,100.0,111.52,88.48,100.0,2170508
2025-01-19 20:49:19.870550088,100.0,111.15,88.85,100.0,850759
2025-01-19 21:49:20.704076367,100.0,112.55,87.45,100.0,1087636
2025-01-19 22:49:21.537602647,100.0,105.86,94.14,100.0,1559231
2025-01-19 23:49:22.371128926,100.0,115.85,84.15,100.0,1008574
2025-01-20 00:49:23.204655205,100.0,107.08,92.92,100.0,2243221
2025-01-20 01:49:24.038181484,100.0,109.84,90.16,100.0,1735403
2025-01-20 02:49:24.871707763,100.0,109.75,90.25,100.0,1582020
2025-01-20 03:49:25.705234043,100.0,105.32,94.68,100.0,1658959
2025-01-20 04:49:26.538760322,100.0,116.29,83.71,100.0,2752901
2025-01-20 05:49:27.372286601,100.0,111.1,88.9,100.0,2432183
2025-01-20 06:49:28.205812880,100.0,118.8,81.2,100.0,2792423
2025-01-20 07:49:29.039339160,100.0,101.96,98.04,100.0,2067173
2025-01-20 08:49:29.872865439,100.0,109.44,90.56,100.0,2399505
2025-01-20 09:49:30.706391718,100.0,113.06,86.94,100.0,2462347
2025-01-20 10:49:31.539917997,100.0,115.0,85.0,100.0,1558198
2025-01-20 11:49:32.373444277,100.0,113.37,86.63,100.0,1897287
2025-01-20 12:49:33.206970556,100.0,111.09,88.91,100.0,2405792
2025-01-20 13:49:34.040496835,100.0,112.01,87.99,100.0,2242123
2025-01-20 14:49:34.874023114,100.0,110.63,89.37,100.0,1138203
2025-01-20 15:49:35.707549394,100.0,118.12,81.88,100.0,1479192
2025-01-20 16:49:36.541075673,100.0,114.03,85.97,100.0,855896
2025-01-20 17:49:37.374601952,100.0,116.96,83.04,100.0,2731020
2025-01-20 18:49:38.208128231,100.0,113.38,86.62,100.0,1365475
2025-01-20 19:49:39.041654510,100.0,111.56,88.44,100.0,1658725
2025-01-20 20:49:39.875180790,100.0,115.0,85.0,100.0,2152785
2025-01-20 21:49:40.708707069,100.0,105.58,94.42,100.0,1206631
2025-01-20 22:49:41.542233348,100.0,110.48,89.52,100.0,1725766
2025-01-20 23:49:42.375759627,100.0,113.79,86.21,100.0,2499473
2025-01-21 00:49:43.209285907,100.0,114.8,85.2,100.0,1234419
2025-01-21 01:49:44.042812186,100.0,108.27,91.73,100.0,2060782
2025-01-21 02:49:44.876338465,100.0,108.96,91.04,100.0,1468470
2025-01-21 03:49:45.709864744,100.0,106.16,93.84,100.0,1416494
2025-01-21 04:49:46.543391024,100.0,106.98,93.02,100.0,2201724
2025-01-21 05:49:47.376917303,100.0,110.79,89.21,100.0,2376949
2025-01-21 06:49:48.210443582,100.0,115.13,84.87,100.0,2212868
2025-01-21 07:49:49.043969861,100.0,110.33,89.67,100.0,1958020
2025-01-21 08:49:49.877496140,100.0,114.78,85.22,100.0,1249556
2025-01-21 09:49:50.711022420,100.0,111.74,88.26,100.0,1889047
2025-01-21 10:49:51.544548699,100.0,114.05,85.95,100.0,2348078
2025-01-21 11:49:52.378074978,100.0,113.88,86.12,100.0,1129722
2025-01-21 12:49:53.211601257,100.0,109.32,90.68,100.0,925463
2025-01-21 13:49:54.045127537,100.0,115.29,84.71,100.0,1913676
2025-01-21 14:49:54.878653816,100.0,113.82,86.18,100.0,2522100
2025-01-21 15:49:55.712180095,100.0,109.0,91.0,100.0,1558706
2025-01-21 16:49:56.545706374,100.0,112.76,87.24,100.0,819047
2025-01-21 17:49:57.379232654,100.0,107.6,92.4,100.0,792296
2025-01-21 18:49:58.212758933,100.0,114.72,85.28,100.0,1596694
2025-01-21 19:49:59.046285212,100.0,109.17,90.83,100.0,2385028
2025-01-21 20:49:59.879811491,100.0,106.51,93.49,100.0,596489
2025-01-21 21:50:00.713337770,100.0,104.27,95.73,100.0,983182
2025-01-21 22:50:01.546864050,100.0,116.77,83.23,100.0,1386303
2025-01-21 23:50:02.380390329,100.0,109.18,90.82,100.0,1865870
2025-01-22 00:50:03.213916608,100.0,110.29,89.71,100.0,1354309
2025-01-22 01:50:04.047442887,100.0,104.73,95.27,100.0,1021658
2025-01-22 02:50:04.880969167,100.0,110.95,89.05,100.0,930222
2025-01-22 03:50:05.714495446,100.0,115.18,84.82,100.0,778087
2025-01-22 04:50:06.548021725,100.0,108.63,91.37,100.0,2296913
2025-01-22 05:50:07.381548004,100.0,118.14,81.86,100.0,1924832
2025-01-22 06:50:08.215074284,100.0,113.11,86.89,100.0,714364
2025-01-22 07:50:09.048600563,100.0,104.91,95.09,100.0,2058127
2025-01-22 08:50:09.882126842,100.0,112.41,87.59,100.0,1887043
2025-01-22 09:50:10.715653121,100.0,107.55,92.45,100.0,1270804
2025-01-22 10:50:11.549179400,100.0,105.7,94.3,100.0,1051901
2025-01-22 11:50:12.382705680,100.0,114.96,85.04,100.0,1717674
2025-01-22 12:50:13.216231959,100.0,106.77,93.23,100.0,749559
2025-01-22 13:50:14.049758238,100.0,105.48,94.52,100.0,1896224
2025-01-22 14:50:14.883284517,100.0,113.56,86.44,100.0,1408795
2025-01-22 15:50:15.716810797,100.0,113.38,86.62,100.0,2415714
2025-01-22 16:50:16.550337076,100.0,108.76,91.24,100.0,1720714
2025-01-22 17:50:17.383863355,100.0,111.04,88.96,100.0,683279
2025-01-22 18:50:18.217389634,100.0,111.38,88.62,100.0,2105538
2025-01-22 19:50:19.050915914,100.0,111.74,88.26,100.0,2188687
2025-01-22 20:50:19.884442193,100.0,109.67,90.33,100.0,1157579
2025-01-22 21:50:20.717968472,100.0,108.84,91.16,100.0,906739
2025-01-22 22:50:21.551494751,100.0,111.55,88.45,100.0,2492549
2025-01-22 23:50:22.385021030,100.0,111.13,88.87,100.0,677520
2025-01-23 00:50:23.218547310,100.0,107.68,92.32,100.0,1012766
2025-01-23 01:50:24.052073589,100.0,110.25,89.75,100.0,1911051
2025-01-23 02:50:24.885599868,100.0,111.66,88.34,100.0,1115138
2025-01-23 03:50:25.719126147,100.0,114.78,85.22,100.0,1062872
2025-01-23 04:50:26.552652427,100.0,107.27,92.73,100.0,768800
2025-01-23 05:50:27.386178706,100.0,109.28,90.72,100.0,2194525
2025-01-23 06:50:28.219704985,100.0,104.23,95.77,100.0,1731402
2025-01-23 07:50:29.053231264,100.0,122.28,77.72,100.0,1043367
2025-01-23 08:50:29.886757544,100.0,111.44,88.56,100.0,2517229
2025-01-23 09:50:30.720283823,100.0,108.07,91.93,100.0,1281818
2025-01-23 10:50:31.553810102,100.0,112.27,87.73,100.0,2221402
2025-01-23 11:50:32.387336381,100.0,111.01,88.99,100.0,1285059
2025-01-23 12:50:33.220862660,100.0,112.76,87.24,100.0,1904809
2025-01-23 13:50:34.054388940,100.0,106.52,93.48,100.0,1302497
2025-01-23 14:50:34.887915219,100.0,111.93,88.07,100.0,1703481
2025-01-23 15:50:35.721441498,100.0,114.56,85.44,100.0,820744
2025-01-23 16:50:36.554967777,100.0,104.76,95.24,100.0,1402509
2025-01-23 17:50:37.388494057,100.0,105.64,94.36,100.0,1370383
2025-01-23 18:50:38.222020336,100.0,111.62,88.38,100.0,909399
2025-01-23 19:50:39.055546615,100.0,113.07,86.93,100.0,1677491
2025-01-23 20:50:39.889072894,100.0,109.62,90.38,100.0,1453567
2025-01-23 21:50:40.722599174,100.0,113.48,86.52,100.0,2006800
2025-01-23 22:50:41.556125453,100.0,111.47,88.53,100.0,1731610
2025-01-23 23:50:42.389651732,100.0,106.35,93.65,100.0,830191
2025-01-24 00:50:43.223178011,100.0,117.32,82.68,100.0,2516494
2025-01-24 01:50:44.056704290,100.0,113.94,86.06,100.0,882352
2025-01-24 02:50:44.890230570,100.0,110.47,89.53,100.0,1577969
2025-01-24 03:50:45.723756849,100.0,111.27,88.73,100.0,1770587
2025-01-24 04:50:46.557283128,100.0,102.99,97.01,100.0,567984
2025-01-24 05:50:47.390809407,100.0,108.25,91.75,100.0,1662293
2025-01-24 06:50:48.224335687,100.0,111.75,88.25,100.0,1236514
2025-01-24 07:50:49.057861966,100.0,114.15,85.85,100.0,1027962
2025-01-24 08:50:49.891388245,100.0,110.41,89.59,100.0,1995192
2025-01-24 09:50:50.724914524,100.0,113.83,86.17,100.0,2330676
2025-01-24 10:50:51.558440804,100.0,108.32,91.68,100.0,864470
2025-01-24 11:50:52.391967083,100.0,115.39,84.61,100.0,710636
2025-01-24 12:50:53.225493362,100.0,113.48,86.52,100.0,2660353
2025-01-24 13:50:54.059019641,100.0,118.87,81.13,100.0,999723
2025-01-24 14:50:54.892545920,100.0,101.02,98.98,100.0,620686
2025-01-24 15:50:55.726072200,100.0,105.66,94.34,100.0,802106
2025-01-24 16:50:56.559598479,100.0,111.04,88.96,100.0,2486768
2025-01-24 17:50:57.393124758,100.0,106.62,93.38,100.0,985064
2025-01-24 18:50:58.226651037,100.0,114.99,85.01,100.0,2157031
2025-01-24 19:50:59.060177317,100.0,111.68,88.32,100.0,2108633
2025-01-24 20:50:59.893703596,100.0,108.81,91.19,100.0,2205087
2025-01-24 21:51:00.727229875,100.0,106.01,93.99,100.0,1218169
2025-01-24 22:51:01.560756154,100.0,114.45,85.55,100.0,2232808
2025-01-24 23:51:02.394282434,100.0,110.2,89.8,100.0,852775
2025-01-25 00:51:03.227808713,100.0,112.09,87.91,100.0,2389011
2025-01-25 01:51:04.061334992,100.0,110.41,89.59,100.0,778820
2025-01-25 02:51:04.894861271,100.0,111.68,88.32,100.0,1756360
2025-01-25 03:51:05.728387550,100.0,113.53,86.47,100.0,1462213
2025-01-25 04:51:06.561913830,100.0,105.88,94.12,100.0,1385134
2025-01-25 05:51:07.395440109,100.0,108.29,91.71,100.0,1066445
2025-01-25 06:51:08.228966388,100.0,111.55,88.45,100.0,1022785
2025-01-25 07:51:09.062492667,100.0,115.8,84.2,100.0,2588005
2025-01-25 08:51:09.896018947,100.0,112.12,87.88,100.0,1611651
2025-01-25 09:51:10.729545226,100.0,111.34,88.66,100.0,2289701
2025-01-25 10:51:11.563071505,100.0,105.22,94.78,100.0,2172503
2025-01-25 11:51:12.396597784,100.0,104.6,96.97,101.52,1317587
2025-01-25 12:51:13.230124064,101.52,116.4,85.35,100.0,2323117
2025-01-25 13:51:14.063650343,100.0,103.84,96.16,100.0,751671
2025-01-25 14:51:14.897176622,100.0,112.0,88.0,100.0,1269802
2025-01-25 15:51:15.730702901,100.0,114.93,85.07,100.0,876316
2025-01-25 16:51:16.564229181,100.0,106.91,93.09,100.0,1013860
2025-01-25 17:51:17.397755460,100.0,113.22,86.78,100.0,2376666
2025-01-25 18:51:18.231281739,100.0,113.21,86.79,100.0,2367297
2025-01-25 19:51:19.064808018,100.0,111.12,88.88,100.0,771950
2025-01-25 20:51:19.898334297,100.0,112.53,87.47,100.0,1103533
2025-01-25 21:51:20.731860577,100.0,108.13,91.87,100.0,2277460
2025-01-25 22:51:21.565386856,100.0,111.34,88.66,100.0,2023179
2025-01-25 23:51:22.398913135,100.0,108.55,91.45,100.0,1783664
2025-01-26 00:51:23.232439414,100.0,105.82,94.18,100.0,1272807
2025-01-26 01:51:24.065965694,100.0,110.29,89.71,100.0,1512630
2025-01-26 02:51:24.899491973,100.0,103.46,96.54,100.0,790229
2025-01-26 03:51:25.733018252,100.0,117.47,82.53,100.0,2344214
2025-01-26 04:51:26.566544531,100.0,110.46,89.54,100.0,1119159
2025-01-26 05:51:27.400070811,100.0,111.39,88.61,100.0,1606026
2025-01-26 06:51:28.233597090,100.0,108.15,91.85,100.0,2358684
2025-01-26 07:51:29.067123369,100.0,105.04,94.96,100.0,1450126
2025-01-26 08:51:29.900649648,100.0,104.7,95.3,100.0,1823235
2025-01-26 09:51:30.734175927,100.0,109.01,90.99,100.0,1190990
2025-01-26 10:51:31.567702207,100.0,113.96,86.04,100.0,822056
2025-01-26 11:51:32.401228486,100.0,102.12,97.88,100.0,1862542
2025-01-26 12:51:33.234754765,100.0,104.67,95.33,100.0,714280
2025-01-26 13:51:34.068281044,100.0,111.82,88.18,100.0,2570186
2025-01-26 14:51:34.901807324,100.0,111.11,88.89,100.0,2278129
2025-01-26 15:51:35.735333603,100.0,104.83,95.17,100.0,1161852
2025-01-26 16:51:36.568859882,100.0,104.76,95.24,100.0,1846258
2025-01-26 17:51:37.402386161,100.0,111.2,88.8,100.0,2451269
2025-01-26 18:51:38.235912441,100.0,115.71,84.29,100.0,738328
2025-01-26 19:51:39.069438720,100.0,109.11,90.89,100.0,2098040
2025-01-26 20:51:39.902964999,100.0,116.29,83.71,100.0,2751308
2025-01-26 21:51:40.736491278,100.0,106.28,93.72,100.0,1857062
2025-01-26 22:51:41.570017557,100.0,110.46,89.54,100.0,2440628
2025-01-26 23:51:42.403543837,100.0,114.68,85.32,100.0,1755320
2025-01-27 00:51:43.237070116,100.0,108.66,91.34,100.0,1271126
2025-01-27 01:51:44.070596395,100.0,107.58,92.42,100.0,1383360
2025-01-27 02:51:44.904122674,100.0,109.93,90.07,100.0,1474728
2025-01-27 03:51:45.737648954,100.0,105.09,94.91,100.0,2176016
2025-01-27 04:51:46.571175233,100.0,110.58,89.42,100.0,1638514
2025-01-27 05:51:47.404701512,100.0,102.25,97.75,100.0,1783725
2025-01-27 06:51:48.238227791,100.0,105.59,94.41,100.0,817395
2025-01-27 07:51:49.071754071,100.0,103.7,96.3,100.0,603767
2025-01-27 08:51:49.905280350,100.0,109.85,90.15,100.0,1236470
2025-01-27 09:51:50.738806629,100.0,110.44,89.56,100.0,1324433
2025-01-27 10:51:51.572332908,100.0,109.32,90.68,100.0,1739809
2025-01-27 11:51:52.405859187,100.0,111.27,88.73,100.0,1545459
2025-01-27 12:51:53.239385467,100.0,108.76,91.24,100.0,1835610
2025-01-27 13:51:54.072911746,100.0,111.64,88.36,100.0,1068684
2025-01-27 14:51:54.906438025,100.0,107.18,92.82,100.0,2321910
2025-01-27 15:51:55.739964304,100.0,105.1,94.9,100.0,1764679
2025-01-27 16:51:56.573490584,100.0,110.0,90.0,100.0,2264782
2025-01-27 17:51:57.407016863,100.0,116.1,83.9,100.0,1938661
2025-01-27 18:51:58.240543142,100.0,105.23,94.77,100.0,615020
2025-01-27 19:51:59.074069421,100.0,108.31,91.69,100.0,1414310
2025-01-27 20:51:59.907595701,100.0,112.61,87.39,100.0,1406853
2025-01-27 21:52:00.741121980,100.0,109.94,90.06,100.0,2359379
2025-01-27 22:52:01.574648259,100.0,106.02,93.98,100.0,1831697
2025-01-27 23:52:02.408174538,100.0,112.0,88.0,100.0,760986
2025-01-28 00:52:03.241700817,100.0,110.81,89.19,100.0,1577233
2025-01-28 01:52:04.075227097,100.0,102.48,97.52,100.0,785494
2025-01-28 02:52:04.908753376,100.0,107.84,92.16,100.0,1154107
2025-01-28 03:52:05.742279655,100.0,107.61,92.39,100.0,1216876
2025-01-28 04:52:06.575805934,100.0,108.54,91.46,100.0,1094850
2025-01-28 05:52:07.409332214,100.0,105.39,94.61,100.0,1663638
2025-01-28 06:52:08.242858493,100.0,113.2,86.8,100.0,1580927
2025-01-28 07:52:09.076384772,100.0,107.5,92.5,100.0,706255
2025-01-28 08:52:09.909911051,100.0,107.13,92.87,100.0,983081
2025-01-28 09:52:10.743437331,100.0,111.79,88.21,100.0,1239828
2025-01-28 10:52:11.576963610,100.0,111.25,88.75,100.0,2030878
2025-01-28 11:52:12.410489889,100.0,106.49,93.51,100.0,1231304
2025-01-28 12:52:13.244016168,100.0,112.22,87.78,100.0,1291827
2025-01-28 13:52:14.077542447,100.0,109.33,90.67,100.0,1911446
2025-01-28 14:52:14.911068727,100.0,114.42,85.58,100.0,1586907
2025-01-28 15:52:15.744595006,100.0,110.06,89.94,100.0,1655693
2025-01-28 16:52:16.578121285,100.0,110.18,89.82,100.0,2283031
2025-01-28 17:52:17.411647564,100.0,111.06,88.94,100.0,1811195
2025-01-28 18:52:18.245173844,100.0,101.21,98.79,100.0,1100902
2025-01-28 19:52:19.078700123,100.0,106.46,93.54,100.0,1119416
2025-01-28 20:52:19.912226402,100.0,113.71,86.29,100.0,1743883
2025-01-28 21:52:20.745752681,100.0,111.6,88.4,100.0,2473165
2025-01-28 22:52:21.579278961,100.0,112.2,87.8,100.0,2420619
2025-01-28 23:52:22.412805240,100.0,110.51,89.49,100.0,965812
2025-01-29 00:52:23.246331519,100.0,105.68,94.32,100.0,796388
2025-01-29 01:52:24.079857798,100.0,104.19,95.81,100.0,1042931
2025-01-29 02:52:24.913384077,100.0,102.04,98.65,100.68,1771596
2025-01-29 03:52:25.746910357,100.68,115.6,85.18,100.0,2107120
2025-01-29 04:52:26.580436636,100.0,101.57,98.43,100.0,1193257
2025-01-29 05:52:27.413962915,100.0,108.83,91.17,100.0,2412082
2025-01-29 06:52:28.247489194,100.0,106.0,94.0,100.0,778047
2025-01-29 07:52:29.081015474,100.0,112.6,87.4,100.0,946124
2025-01-29 08:52:29.914541753,100.0,113.06,86.94,100.0,1730754
2025-01-29 09:52:30.748068032,100.0,112.96,87.04,100.0,1559822
2025-01-29 10:52:31.581594311,100.0,109.12,90.88,100.0,1927368
2025-01-29 11:52:32.415120591,100.0,109.33,90.67,100.0,1555186
2025-01-29 12:52:33.248646870,100.0,102.92,97.08,100.0,1709075
