timestamp,open,high,low,close,volume
2025-01-15 13:47:53.963580327,100.0,109.8,90.2,100.0,2327050
2025-01-15 14:47:54.797106606,100.0,116.63,83.37,100.0,1544293
2025-01-15 15:47:55.630632886,100.0,108.19,91.81,100.0,661335
2025-01-15 16:47:56.464159165,100.0,111.89,88.11,100.0,799100
2025-01-15 17:47:57.297685444,100.0,110.88,89.12,100.0,746496
2025-01-15 18:47:58.131211723,100.0,110.42,89.58,100.0,1498882
2025-01-15 19:47:58.964738003,100.0,119.41,80.59,100.0,2101095
2025-01-15 20:47:59.798264282,100.0,106.03,93.97,100.0,923972
2025-01-15 21:48:00.631790561,100.0,117.25,82.75,100.0,1112695
2025-01-15 22:48:01.465316840,100.0,112.66,87.34,100.0,1135368
2025-01-15 23:48:02.298843120,100.0,107.55,92.45,100.0,2083525
2025-01-16 00:48:03.132369399,100.0,116.19,83.81,100.0,1091292
2025-01-16 01:48:03.965895678,100.0,111.15,88.85,100.0,1732648
2025-01-16 02:48:04.799421957,100.0,108.47,91.53,100.0,2210837
2025-01-16 03:48:05.632948237,100.0,112.83,87.17,100.0,2479854
2025-01-16 04:48:06.466474516,100.0,106.36,93.64,100.0,1762076
2025-01-16 05:48:07.300000795,100.0,112.76,87.24,100.0,2413250
2025-01-16 06:48:08.133527074,100.0,110.95,89.05,100.0,1066918
2025-01-16 07:48:08.967053353,100.0,116.26,83.74,100.0,2295838
2025-01-16 08:48:09.800579633,100.0,105.45,94.55,100.0,1673870
2025-01-16 09:48:10.634105912,100.0,109.88,90.12,100.0,2321623
2025-01-16 10:48:11.467632191,100.0,119.58,80.42,100.0,1171965
2025-01-16 11:48:12.301158470,100.0,107.46,92.54,100.0,1885027
2025-01-16 12:48:13.134684750,100.0,115.53,84.47,100.0,745295
2025-01-16 13:48:13.968211029,100.0,108.54,91.46,100.0,1154250
2025-01-16 14:48:14.801737308,100.0,113.07,86.93,100.0,1869606
2025-01-16 15:48:15.635263587,100.0,109.42,90.58,100.0,1205640
2025-01-16 16:48:16.468789867,100.0,110.13,89.87,100.0,808819
2025-01-16 17:48:17.302316146,100.0,112.2,87.8,100.0,1831105
2025-01-16 18:48:18.135842425,100.0,114.98,85.02,100.0,1013348
2025-01-16 19:48:18.969368704,100.0,110.46,89.54,100.0,1025295
2025-01-16 20:48:19.802894983,100.0,115.71,84.29,100.0,1208197
2025-01-16 21:48:20.636421263,100.0,113.4,86.6,100.0,1991001
2025-01-16 22:48:21.469947542,100.0,111.57,88.43,100.0,1879506
2025-01-16 23:48:22.303473821,100.0,109.5,90.5,100.0,705012
2025-01-17 00:48:23.137000100,100.0,112.68,87.32,100.0,941290
2025-01-17 01:48:23.970526380,100.0,116.38,83.62,100.0,2338481
2025-01-17 02:48:24.804052659,100.0,107.22,92.78,100.0,1249723
2025-01-17 03:48:25.637578938,100.0,116.54,83.46,100.0,1485044
2025-01-17 04:48:26.471105217,100.0,113.82,86.18,100.0,1140772
2025-01-17 05:48:27.304631497,100.0,118.06,81.94,100.0,2436329
2025-01-17 06:48:28.138157776,100.0,113.63,86.37,100.0,985315
2025-01-17 07:48:28.971684055,100.0,113.85,86.15,100.0,1429381
2025-01-17 08:48:29.805210334,100.0,112.07,87.93,100.0,725312
2025-01-17 09:48:30.638736613,100.0,110.55,89.45,100.0,2335526
2025-01-17 10:48:31.472262893,100.0,106.72,93.28,100.0,1235341
2025-01-17 11:48:32.305789172,100.0,114.86,85.14,100.0,1443759
2025-01-17 12:48:33.139315451,100.0,104.36,95.64,100.0,2217454
2025-01-17 13:48:33.972841730,100.0,108.5,91.5,100.0,1988983
2025-01-17 14:48:34.806368010,100.0,108.73,91.27,100.0,868681
2025-01-17 15:48:35.639894289,100.0,109.26,90.74,100.0,1223478
2025-01-17 16:48:36.473420568,100.0,119.51,80.49,100.0,1927533
2025-01-17 17:48:37.306946847,100.0,116.67,83.33,100.0,768204
2025-01-17 18:48:38.140473127,100.0,116.17,83.83,100.0,1950594
2025-01-17 19:48:38.973999406,100.0,112.89,87.11,100.0,2118098
2025-01-17 20:48:39.807525685,100.0,115.32,84.68,100.0,1793373
2025-01-17 21:48:40.641051964,100.0,113.79,86.21,100.0,2581839
2025-01-17 22:48:41.474578243,100.0,111.76,88.24,100.0,896949
2025-01-17 23:48:42.308104523,100.0,110.65,89.35,100.0,1459674
2025-01-18 00:48:43.141630802,100.0,113.55,86.45,100.0,1846435
2025-01-18 01:48:43.975157081,100.0,118.84,81.16,100.0,1236149
2025-01-18 02:48:44.808683360,100.0,118.98,81.02,100.0,2191161
2025-01-18 03:48:45.642209640,100.0,115.7,84.3,100.0,2464275
2025-01-18 04:48:46.475735919,100.0,109.82,90.18,100.0,2212709
2025-01-18 05:48:47.309262198,100.0,112.89,87.11,100.0,1219277
2025-01-18 06:48:48.142788477,100.0,109.87,90.13,100.0,901167
2025-01-18 07:48:48.976314757,100.0,110.74,89.26,100.0,685746
2025-01-18 08:48:49.809841036,100.0,113.7,86.3,100.0,1054841
2025-01-18 09:48:50.643367315,100.0,110.99,89.01,100.0,857898
2025-01-18 10:48:51.476893594,100.0,110.99,89.01,100.0,1794864
2025-01-18 11:48:52.310419873,100.0,109.14,90.86,100.0,1888757
2025-01-18 12:48:53.143946153,100.0,113.1,86.9,100.0,2296711
2025-01-18 13:48:53.977472432,100.0,109.31,90.69,100.0,2062539
2025-01-18 14:48:54.810998711,100.0,107.22,92.78,100.0,2290091
2025-01-18 15:48:55.644524990,100.0,114.39,85.61,100.0,876767
2025-01-18 16:48:56.478051270,100.0,112.47,87.53,100.0,2144231
2025-01-18 17:48:57.311577549,100.0,115.52,84.48,100.0,2098719
2025-01-18 18:48:58.145103828,100.0,115.83,84.17,100.0,941282
2025-01-18 19:48:58.978630107,100.0,107.16,92.84,100.0,1413567
2025-01-18 20:48:59.812156387,100.0,109.07,90.93,100.0,1133774
2025-01-18 21:49:00.645682666,100.0,115.55,84.45,100.0,1401768
2025-01-18 22:49:01.479208945,100.0,109.98,90.02,100.0,981423
2025-01-18 23:49:02.312735224,100.0,116.02,83.98,100.0,1761971
2025-01-19 00:49:03.146261503,100.0,107.42,92.58,100.0,1000064
2025-01-19 01:49:03.979787783,100.0,111.0,89.0,100.0,1805723
2025-01-19 02:49:04.813314062,100.0,111.3,88.7,100.0,1019085
2025-01-19 03:49:05.646840341,100.0,106.8,93.2,100.0,773790
2025-01-19 04:49:06.480366620,100.0,114.4,85.6,100.0,2543592
2025-01-19 05:49:07.313892900,100.0,119.2,80.8,100.0,1613686
2025-01-19 06:49:08.147419179,100.0,110.73,89.27,100.0,1252930
2025-01-19 07:49:08.980945458,100.0,109.78,90.22,100.0,2056344
2025-01-19 08:49:09.814471737,100.0,114.2,85.8,100.0,825780
2025-01-19 09:49:10.647998017,100.0,102.34,97.66,100.0,1561143
2025-01-19 10:49:11.481524296,100.0,109.72,90.28,100.0,1541397
2025-01-19 11:49:12.315050575,100.0,108.45,91.55,100.0,707994
2025-01-19 12:49:13.148576854,100.0,109.42,90.58,100.0,994747
2025-01-19 13:49:13.982103133,100.0,108.17,91.83,100.0,1559602
2025-01-19 14:49:14.815629413,100.0,108.59,91.41,100.0,1637350
2025-01-19 15:49:15.649155692,100.0,108.94,91.06,100.0,2081620
2025-01-19 16:49:16.482681971,100.0,117.31,82.69,100.0,2650467
2025-01-19 17:49:17.316208250,100.0,108.6,91.4,100.0,1729904
2025-01-19 18:49:18.149734530,100.0,112.0,88.0,100.0,2121667
2025-01-19 19:49:18.983260809,100.0,102.08,97.92,100.0,2073513
2025-01-19 20:49:19.816787088,100.0,112.46,87.54,100.0,2058794
2025-01-19 21:49:20.650313367,100.0,114.51,85.49,100.0,1480956
2025-01-19 22:49:21.483839647,100.0,116.9,83.1,100.0,2265577
2025-01-19 23:49:22.317365926,100.0,114.69,85.31,100.0,1432241
2025-01-20 00:49:23.150892205,100.0,112.53,87.47,100.0,1745567
2025-01-20 01:49:23.984418484,100.0,112.05,87.95,100.0,2115428
2025-01-20 02:49:24.817944763,100.0,112.69,87.31,100.0,2103928
2025-01-20 03:49:25.651471043,100.0,108.72,91.28,100.0,615754
2025-01-20 04:49:26.484997322,100.0,111.46,88.54,100.0,1583466
2025-01-20 05:49:27.318523601,100.0,112.15,87.85,100.0,1860944
2025-01-20 06:49:28.152049880,100.0,114.38,85.62,100.0,1104094
2025-01-20 07:49:28.985576160,100.0,110.73,89.27,100.0,2158811
2025-01-20 08:49:29.819102439,100.0,121.6,78.4,100.0,874899
2025-01-20 09:49:30.652628718,100.0,115.44,84.56,100.0,1274159
2025-01-20 10:49:31.486154997,100.0,103.22,96.78,100.0,1606933
2025-01-20 11:49:32.319681277,100.0,114.4,85.6,100.0,781131
2025-01-20 12:49:33.153207556,100.0,111.58,88.42,100.0,1973873
2025-01-20 13:49:33.986733835,100.0,115.02,84.98,100.0,1389954
2025-01-20 14:49:34.820260114,100.0,107.76,92.24,100.0,964812
2025-01-20 15:49:35.653786394,100.0,111.66,88.34,100.0,1117577
2025-01-20 16:49:36.487312673,100.0,108.4,91.6,100.0,1683388
2025-01-20 17:49:37.320838952,100.0,108.96,91.04,100.0,1453715
2025-01-20 18:49:38.154365231,100.0,107.3,92.7,100.0,1823734
2025-01-20 19:49:38.987891510,100.0,113.24,86.76,100.0,2390534
2025-01-20 20:49:39.821417790,100.0,111.61,88.39,100.0,1434962
2025-01-20 21:49:40.654944069,100.0,115.39,84.61,100.0,2156794
2025-01-20 22:49:41.488470348,100.0,110.63,89.37,100.0,1323229
2025-01-20 23:49:42.321996627,100.0,109.14,90.86,100.0,2335124
2025-01-21 00:49:43.155522907,100.0,109.99,90.01,100.0,2312792
2025-01-21 01:49:43.989049186,100.0,102.64,97.36,100.0,1531040
2025-01-21 02:49:44.822575465,100.0,111.26,88.74,100.0,821658
2025-01-21 03:49:45.656101744,100.0,105.34,94.66,100.0,2266154
2025-01-21 04:49:46.489628024,100.0,107.26,92.74,100.0,1540949
2025-01-21 05:49:47.323154303,100.0,110.46,89.54,100.0,1021097
2025-01-21 06:49:48.156680582,100.0,111.44,88.56,100.0,1272871
2025-01-21 07:49:48.990206861,100.0,110.56,89.44,100.0,2000862
2025-01-21 08:49:49.823733140,100.0,116.85,83.15,100.0,1730443
2025-01-21 09:49:50.657259420,100.0,106.65,93.35,100.0,1850937
2025-01-21 10:49:51.490785699,100.0,107.52,92.48,100.0,1630084
2025-01-21 11:49:52.324311978,100.0,107.48,92.52,100.0,1565333
2025-01-21 12:49:53.157838257,100.0,111.76,88.24,100.0,2138572
2025-01-21 13:49:53.991364537,100.0,112.85,87.15,100.0,2378897
2025-01-21 14:49:54.824890816,100.0,104.04,95.96,100.0,1250774
2025-01-21 15:49:55.658417095,100.0,114.6,85.4,100.0,2432030
2025-01-21 16:49:56.491943374,100.0,109.02,90.98,100.0,1328549
2025-01-21 17:49:57.325469654,100.0,112.98,87.02,100.0,903118
2025-01-21 18:49:58.158995933,100.0,112.42,87.58,100.0,1547880
2025-01-21 19:49:58.992522212,100.0,109.16,90.84,100.0,2449787
2025-01-21 20:49:59.826048491,100.0,109.38,90.62,100.0,1330666
2025-01-21 21:50:00.659574770,100.0,114.67,85.33,100.0,967557
2025-01-21 22:50:01.493101050,100.0,112.8,87.2,100.0,1364430
2025-01-21 23:50:02.326627329,100.0,111.02,88.98,100.0,943642
2025-01-22 00:50:03.160153608,100.0,110.03,89.97,100.0,1083487
2025-01-22 01:50:03.993679887,100.0,101.73,98.27,100.0,1880520
2025-01-22 02:50:04.827206167,100.0,107.68,92.32,100.0,1356140
2025-01-22 03:50:05.660732446,100.0,111.31,88.69,100.0,789857
2025-01-22 04:50:06.494258725,100.0,112.46,87.54,100.0,2404372
2025-01-22 05:50:07.327785004,100.0,106.31,93.69,100.0,1936653
2025-01-22 06:50:08.161311284,100.0,116.35,83.65,100.0,714404
2025-01-22 07:50:08.994837563,100.0,108.18,91.82,100.0,1279479
2025-01-22 08:50:09.828363842,100.0,104.91,95.09,100.0,943603
2025-01-22 09:50:10.661890121,100.0,111.4,88.6,100.0,2151309
2025-01-22 10:50:11.495416400,100.0,108.14,91.86,100.0,605507
2025-01-22 11:50:12.328942680,100.0,109.1,90.9,100.0,1691985
2025-01-22 12:50:13.162468959,100.0,106.42,93.58,100.0,1902235
2025-01-22 13:50:13.995995238,100.0,110.71,89.29,100.0,1536224
2025-01-22 14:50:14.829521517,100.0,112.33,87.67,100.0,1680990
2025-01-22 15:50:15.663047797,100.0,108.39,91.61,100.0,2186758
2025-01-22 16:50:16.496574076,100.0,105.66,94.34,100.0,2163685
2025-01-22 17:50:17.330100355,100.0,114.55,85.45,100.0,1114735
2025-01-22 18:50:18.163626634,100.0,112.13,87.87,100.0,2583855
2025-01-22 19:50:18.997152914,100.0,114.59,85.41,100.0,2472499
2025-01-22 20:50:19.830679193,100.0,108.2,91.8,100.0,1898537
2025-01-22 21:50:20.664205472,100.0,111.65,88.35,100.0,886731
2025-01-22 22:50:21.497731751,100.0,105.85,94.15,100.0,1070146
2025-01-22 23:50:22.331258030,100.0,103.95,96.05,100.0,1750732
2025-01-23 00:50:23.164784310,100.0,115.78,84.22,100.0,2093124
2025-01-23 01:50:23.998310589,100.0,109.73,90.27,100.0,1831407
2025-01-23 02:50:24.831836868,100.0,116.25,83.75,100.0,2342019
2025-01-23 03:50:25.665363147,100.0,105.82,94.18,100.0,1981321
2025-01-23 04:50:26.498889427,100.0,111.44,88.56,100.0,901401
2025-01-23 05:50:27.332415706,100.0,109.99,90.01,100.0,1781606
2025-01-23 06:50:28.165941985,100.0,105.07,94.93,100.0,1829943
2025-01-23 07:50:28.999468264,100.0,110.36,89.64,100.0,2284829
2025-01-23 08:50:29.832994544,100.0,109.72,90.28,100.0,1559894
2025-01-23 09:50:30.666520823,100.0,107.56,92.44,100.0,1843343
2025-01-23 10:50:31.500047102,100.0,113.84,86.16,100.0,2118399
2025-01-23 11:50:32.333573381,100.0,110.44,89.56,100.0,1492144
2025-01-23 12:50:33.167099660,100.0,113.99,86.01,100.0,2537308
2025-01-23 13:50:34.000625940,100.0,106.23,93.77,100.0,1375049
2025-01-23 14:50:34.834152219,100.0,112.13,87.87,100.0,1206238
2025-01-23 15:50:35.667678498,100.0,106.48,93.52,100.0,2125026
2025-01-23 16:50:36.501204777,100.0,111.0,89.0,100.0,2296785
2025-01-23 17:50:37.334731057,100.0,104.66,95.34,100.0,635235
2025-01-23 18:50:38.168257336,100.0,111.63,88.37,100.0,1288068
2025-01-23 19:50:39.001783615,100.0,112.78,87.22,100.0,2063619
2025-01-23 20:50:39.835309894,100.0,102.78,97.22,100.0,1341835
2025-01-23 21:50:40.668836174,100.0,103.09,96.91,100.0,1486459
2025-01-23 22:50:41.502362453,100.0,104.41,95.59,100.0,1728531
2025-01-23 23:50:42.335888732,100.0,103.83,96.17,100.0,1044113
2025-01-24 00:50:43.169415011,100.0,108.28,91.72,100.0,1601555
2025-01-24 01:50:44.002941290,100.0,102.18,97.82,100.0,760317
2025-01-24 02:50:44.836467570,100.0,105.73,94.27,100.0,1269092
2025-01-24 03:50:45.669993849,100.0,105.76,94.24,100.0,1941298
2025-01-24 04:50:46.503520128,100.0,112.55,87.45,100.0,674563
2025-01-24 05:50:47.337046407,100.0,105.44,94.56,100.0,1906274
2025-01-24 06:50:48.170572687,100.0,113.62,86.38,100.0,1515674
2025-01-24 07:50:49.004098966,100.0,103.46,96.54,100.0,1036151
2025-01-24 08:50:49.837625245,100.0,109.81,90.19,100.0,1923458
2025-01-24 09:50:50.671151524,100.0,106.09,93.91,100.0,1667224
2025-01-24 10:50:51.504677804,100.0,110.68,89.32,100.0,2490008
2025-01-24 11:50:52.338204083,100.0,105.17,94.83,100.0,899155
2025-01-24 12:50:53.171730362,100.0,116.28,83.72,100.0,843727
2025-01-24 13:50:54.005256641,100.0,119.09,80.91,100.0,2679502
2025-01-24 14:50:54.838782920,100.0,113.2,86.8,100.0,1110819
2025-01-24 15:50:55.672309200,100.0,100.22,99.78,100.0,1734674
2025-01-24 16:50:56.505835479,100.0,115.26,84.74,100.0,841441
2025-01-24 17:50:57.339361758,100.0,113.96,86.04,100.0,1540451
2025-01-24 18:50:58.172888037,100.0,110.34,89.66,100.0,1831685
2025-01-24 19:50:59.006414317,100.0,105.15,94.85,100.0,1833829
2025-01-24 20:50:59.839940596,100.0,114.59,85.41,100.0,1302200
2025-01-24 21:51:00.673466875,100.0,101.65,98.35,100.0,818799
2025-01-24 22:51:01.506993154,100.0,116.31,83.69,100.0,1696983
2025-01-24 23:51:02.340519434,100.0,111.92,88.08,100.0,923090
2025-01-25 00:51:03.174045713,100.0,111.84,88.16,100.0,1440501
2025-01-25 01:51:04.007571992,100.0,110.38,89.62,100.0,1416072
2025-01-25 02:51:04.841098271,100.0,113.94,86.06,100.0,1559599
2025-01-25 03:51:05.674624550,100.0,110.19,89.81,100.0,1400261
2025-01-25 04:51:06.508150830,100.0,107.07,92.93,100.0,776515
2025-01-25 05:51:07.341677109,100.0,101.5,98.5,100.0,697070
2025-01-25 06:51:08.175203388,100.0,113.12,86.88,100.0,776750
2025-01-25 07:51:09.008729667,100.0,108.33,91.67,100.0,927706
2025-01-25 08:51:09.842255947,100.0,109.03,90.97,100.0,1673259
2025-01-25 09:51:10.675782226,100.0,107.26,92.74,100.0,884605
2025-01-25 10:51:11.509308505,100.0,115.13,84.87,100.0,1550405
2025-01-25 11:51:12.342834784,100.0,109.72,90.28,100.0,1269558
2025-01-25 12:51:13.176361064,100.0,100.35,99.76,100.12,930517
2025-01-25 13:51:14.009887343,100.12,108.76,91.37,100.0,1368777
2025-01-25 14:51:14.843413622,100.0,107.78,92.22,100.0,1364034
2025-01-25 15:51:15.676939901,100.0,112.46,87.54,100.0,2557293
2025-01-25 16:51:16.510466181,100.0,108.21,91.79,100.0,1767770
2025-01-25 17:51:17.343992460,100.0,109.97,90.03,100.0,1984807
2025-01-25 18:51:18.177518739,100.0,111.18,88.82,100.0,1609623
2025-01-25 19:51:19.011045018,100.0,104.4,95.6,100.0,1048191
2025-01-25 20:51:19.844571297,100.0,110.23,89.77,100.0,1731871
2025-01-25 21:51:20.678097577,100.0,110.03,89.97,100.0,1965740
2025-01-25 22:51:21.511623856,100.0,106.35,93.65,100.0,2247478
2025-01-25 23:51:22.345150135,100.0,104.41,95.59,100.0,1607267
2025-01-26 00:51:23.178676414,100.0,112.32,87.68,100.0,1702061
2025-01-26 01:51:24.012202694,100.0,104.92,95.08,100.0,1915889
2025-01-26 02:51:24.845728973,100.0,115.29,84.71,100.0,2747739
2025-01-26 03:51:25.679255252,100.0,104.16,95.84,100.0,1710801
2025-01-26 04:51:26.512781531,100.0,115.28,84.72,100.0,1272157
2025-01-26 05:51:27.346307811,100.0,108.0,92.0,100.0,1027822
2025-01-26 06:51:28.179834090,100.0,102.29,97.71,100.0,1195059
2025-01-26 07:51:29.013360369,100.0,115.59,84.41,100.0,1193572
2025-01-26 08:51:29.846886648,100.0,102.6,97.4,100.0,1870090
2025-01-26 09:51:30.680412927,100.0,102.51,97.49,100.0,1349077
2025-01-26 10:51:31.513939207,100.0,113.78,86.22,100.0,2264618
2025-01-26 11:51:32.347465486,100.0,110.4,89.6,100.0,2201806
2025-01-26 12:51:33.180991765,100.0,108.8,91.2,100.0,2132072
2025-01-26 13:51:34.014518044,100.0,102.11,97.89,100.0,1093620
2025-01-26 14:51:34.848044324,100.0,104.69,95.31,100.0,1980315
2025-01-26 15:51:35.681570603,100.0,105.82,94.18,100.0,845368
2025-01-26 16:51:36.515096882,100.0,109.19,90.81,100.0,1971750
2025-01-26 17:51:37.348623161,100.0,112.19,87.81,100.0,2155354
2025-01-26 18:51:38.182149441,100.0,109.15,90.85,100.0,1461917
2025-01-26 19:51:39.015675720,100.0,108.21,91.79,100.0,1451295
2025-01-26 20:51:39.849201999,100.0,110.17,89.83,100.0,1186464
2025-01-26 21:51:40.682728278,100.0,106.18,93.82,100.0,1232630
2025-01-26 22:51:41.516254557,100.0,104.34,95.66,100.0,933240
2025-01-26 23:51:42.349780837,100.0,110.59,89.41,100.0,1601871
2025-01-27 00:51:43.183307116,100.0,101.02,98.98,100.0,1229679
2025-01-27 01:51:44.016833395,100.0,100.36,99.76,100.12,1458930
2025-01-27 02:51:44.850359674,100.12,113.45,86.69,100.0,2256637
2025-01-27 03:51:45.683885954,100.0,113.54,86.46,100.0,2353806
2025-01-27 04:51:46.517412233,100.0,110.69,89.31,100.0,1473287
2025-01-27 05:51:47.350938512,100.0,109.31,90.69,100.0,846150
2025-01-27 06:51:48.184464791,100.0,113.09,86.91,100.0,1620426
2025-01-27 07:51:49.017991071,100.0,113.81,86.19,100.0,1730675
2025-01-27 08:51:49.851517350,100.0,104.4,95.6,100.0,1987672
2025-01-27 09:51:50.685043629,100.0,107.17,92.83,100.0,2295553
2025-01-27 10:51:51.518569908,100.0,105.48,94.52,100.0,1452968
2025-01-27 11:51:52.352096187,100.0,110.73,89.27,100.0,1419389
2025-01-27 12:51:53.185622467,100.0,105.55,94.45,100.0,2021143
2025-01-27 13:51:54.019148746,100.0,102.79,98.15,100.92,987787
2025-01-27 14:51:54.852675025,100.92,109.67,91.33,100.0,895061
2025-01-27 15:51:55.686201304,100.0,109.04,90.96,100.0,1313794
2025-01-27 16:51:56.519727584,100.0,113.55,86.45,100.0,1491403
2025-01-27 17:51:57.353253863,100.0,107.23,92.77,100.0,1197003
2025-01-27 18:51:58.186780142,100.0,110.66,89.34,100.0,1733993
2025-01-27 19:51:59.020306421,100.0,106.42,93.58,100.0,1259472
2025-01-27 20:51:59.853832701,100.0,100.84,99.44,100.28,1192654
2025-01-27 21:52:00.687358980,100.28,107.65,92.65,100.0,895438
2025-01-27 22:52:01.520885259,100.0,114.41,85.59,100.0,2168979
2025-01-27 23:52:02.354411538,100.0,108.79,91.21,100.0,2194686
2025-01-28 00:52:03.187937817,100.0,105.09,94.91,100.0,2139095
2025-01-28 01:52:04.021464097,100.0,104.68,95.32,100.0,2127068
2025-01-28 02:52:04.854990376,100.0,106.35,93.65,100.0,2043411
2025-01-28 03:52:05.688516655,100.0,110.53,89.47,100.0,1595575
2025-01-28 04:52:06.522042934,100.0,107.56,92.44,100.0,1677362
2025-01-28 05:52:07.355569214,100.0,107.26,92.74,100.0,2357123
2025-01-28 06:52:08.189095493,100.0,116.59,83.41,100.0,944196
2025-01-28 07:52:09.022621772,100.0,108.35,91.65,100.0,1879578
2025-01-28 08:52:09.856148051,100.0,108.6,91.4,100.0,1910661
2025-01-28 09:52:10.689674331,100.0,108.42,91.58,100.0,749124
2025-01-28 10:52:11.523200610,100.0,109.11,90.89,100.0,1483085
2025-01-28 11:52:12.356726889,100.0,114.53,85.47,100.0,773233
2025-01-28 12:52:13.190253168,100.0,109.38,90.62,100.0,730579
2025-01-28 13:52:14.023779447,100.0,101.65,98.35,100.0,633689
2025-01-28 14:52:14.857305727,100.0,110.63,89.37,100.0,1069829
2025-01-28 15:52:15.690832006,100.0,112.92,87.08,100.0,2413464
2025-01-28 16:52:16.524358285,100.0,102.52,97.48,100.0,1571764
2025-01-28 17:52:17.357884564,100.0,112.73,87.27,100.0,1137840
2025-01-28 18:52:18.191410844,100.0,107.92,92.08,100.0,1444738
2025-01-28 19:52:19.024937123,100.0,104.05,95.95,100.0,808301
2025-01-28 20:52:19.858463402,100.0,107.51,92.49,100.0,1525752
2025-01-28 21:52:20.691989681,100.0,114.17,85.83,100.0,1466902
2025-01-28 22:52:21.525515961,100.0,105.06,94.94,100.0,2217837
2025-01-28 23:52:22.359042240,100.0,117.32,82.68,100.0,768534
2025-01-29 00:52:23.192568519,100.0,113.34,86.66,100.0,2640739
2025-01-29 01:52:24.026094798,100.0,120.33,79.67,100.0,2891923
2025-01-29 02:52:24.859621077,100.0,112.09,87.91,100.0,1730888
2025-01-29 03:52:25.693147357,100.0,104.89,95.11,100.0,1929877
2025-01-29 04:52:26.526673636,100.0,113.5,86.5,100.0,1909822
2025-01-29 05:52:27.360199915,100.0,105.9,94.1,100.0,1592023
2025-01-29 06:52:28.193726194,100.0,106.7,93.3,100.0,1009542
2025-01-29 07:52:29.027252474,100.0,108.5,91.5,100.0,1451232
2025-01-29 08:52:29.860778753,100.0,108.33,91.67,100.0,924361
2025-01-29 09:52:30.694305032,100.0,100.92,99.08,100.0,1044494
2025-01-29 10:52:31.527831311,100.0,109.81,90.19,100.0,1681102
2025-01-29 11:52:32.361357591,100.0,111.4,88.6,100.0,985898
2025-01-29 12:52:33.194883870,100.0,115.2,84.8,100.0,1697943
2025-01-29 13:52:34.028410149,100.0,106.37,93.63,100.0,2220264
2025-01-29 14:52:34.861936428,100.0,113.82,86.18,100.0,912039
2025-01-29 15:52:35.695462707,100.0,110.65,89.35,100.0,1367207
2025-01-29 16:52:36.528988987,100.0,113.22,86.78,100.0,1772268
2025-01-29 17:52:37.362515266,100.0,102.3,97.7,100.0,1337546
2025-01-29 18:52:38.196041545,100.0,105.83,94.17,100.0,2247465
2025-01-29 19:52:39.029567824,100.0,106.52,93.48,100.0,812728
2025-01-29 20:52:39.863094104,100.0,109.29,90.71,100.0,963188
2025-01-29 21:52:40.696620383,100.0,112.71,87.29,100.0,2528763
2025-01-29 22:52:41.530146662,100.0,109.29,90.71,100.0,1429599
2025-01-29 23:52:42.363672941,100.0,111.61,88.39,100.0,1774844
2025-01-30 00:52:43.197199221,100.0,101.59,98.41,100.0,1135488
2025-01-30 01:52:44.030725500,100.0,104.84,95.16,100.0,2058732
2025-01-30 02:52:44.864251779,100.0,105.83,94.17,100.0,634294
2025-01-30 03:52:45.697778058,100.0,106.25,93.75,100.0,713166
2025-01-30 04:52:46.531304338,100.0,109.29,90.71,100.0,2222127
2025-01-30 05:52:47.364830617,100.0,109.14,90.86,100.0,998576
2025-01-30 06:52:48.198356896,100.0,114.11,85.89,100.0,775804
2025-01-30 07:52:49.031883175,100.0,104.06,95.94,100.0,1098800
2025-01-30 08:52:49.865409454,100.0,102.78,98.16,100.92,794877
2025-01-30 09:52:50.698935734,100.92,110.35,90.66,100.0,2227707
2025-01-30 10:52:51.532462013,100.0,111.35,88.65,100.0,1250404
2025-01-30 11:52:52.365988292,100.0,106.19,93.81,100.0,1225048
2025-01-30 12:52:53.199514571,100.0,108.65,91.35,100.0,926315
2025-01-30 13:52:54.033040851,100.0,117.78,82.22,100.0,2615917
2025-01-30 14:52:54.866567130,100.0,106.08,93.92,100.0,757038
2025-01-30 15:52:55.700093409,100.0,100.26,99.74,100.0,1475516
2025-01-30 16:52:56.533619688,100.0,105.37,94.63,100.0,995916
2025-01-30 17:52:57.367145968,100.0,109.72,90.28,100.0,1903570
2025-01-30 18:52:58.200672247,100.0,104.11,95.89,100.0,1552979
2025-01-30 19:52:59.034198526,100.0,110.86,89.14,100.0,794388
2025-01-30 20:52:59.867724805,100.0,113.37,86.63,100.0,2040379
2025-01-30 21:53:00.701251084,100.0,105.57,94.43,100.0,1268602
2025-01-30 22:53:01.534777364,100.0,103.52,96.48,100.0,746919
2025-01-30 23:53:02.368303643,100.0,111.58,88.42,100.0,1503353
2025-01-31 00:53:03.201829922,100.0,108.39,91.61,100.0,1327225
2025-01-31 01:53:04.035356201,100.0,102.92,97.08,100.0,1053778
2025-01-31 02:53:04.868882481,100.0,110.12,89.88,100.0,797042
2025-01-31 03:53:05.702408760,100.0,104.17,95.83,100.0,1756067
2025-01-31 04:53:06.535935039,100.0,112.41,87.59,100.0,1238574
2025-01-31 05:53:07.369461319,100.0,109.25,90.75,100.0,1122824
2025-01-31 06:53:08.202987598,100.0,112.58,87.42,100.0,2291784
2025-01-31 07:53:09.036513877,100.0,106.6,93.4,100.0,1887148
2025-01-31 08:53:09.870040156,100.0,107.33,92.67,100.0,1798547
