timestamp,open,high,low,close,volume
2025-05-24 21:07:17.233708904,108.56,110.71,105.35,107.48,582922
2025-05-24 22:07:22.240663007,107.48,112.51,104.16,109.14,1447960
2025-05-24 23:07:27.247617110,109.14,117.35,103.76,111.83,1014119
2025-05-25 00:07:32.254571212,111.83,118.56,107.4,114.04,2041080
2025-05-25 01:07:37.261525315,114.04,114.47,113.75,114.19,1385695
2025-05-25 02:07:42.268479418,114.19,119.65,110.59,115.99,998116
2025-05-25 03:07:47.275433521,115.99,116.28,115.56,115.84,1184487
2025-05-25 04:07:52.282387624,115.84,119.75,110.05,113.89,1986673
2025-05-25 05:07:57.289341727,113.89,113.91,113.88,113.9,1963998
2025-05-25 06:08:02.296295830,113.9,118.78,110.67,115.51,579908
2025-05-25 07:08:07.303249933,115.51,119.78,109.18,113.38,1840602
2025-05-25 08:08:12.310204036,113.38,124.96,105.83,117.15,1164265
2025-05-25 09:08:17.317158139,117.15,123.58,112.92,119.27,1183484
2025-05-25 10:08:22.324112242,119.27,122.69,117.0,120.4,1487991
2025-05-25 11:08:27.331066345,120.4,130.24,113.96,123.62,1795628
2025-05-25 12:08:32.338020448,123.62,130.57,113.39,120.15,2159413
2025-05-25 13:08:37.344974550,120.15,124.24,117.44,121.5,862454
2025-05-25 14:08:42.351928653,121.5,123.5,120.17,122.17,567792
2025-05-25 15:08:47.358882756,122.17,126.98,118.99,123.76,1449406
2025-05-25 16:08:52.365836859,123.76,125.94,120.51,122.67,1533576
2025-05-25 17:08:57.372790962,122.67,124.56,121.41,123.3,889730
2025-05-25 18:09:02.379745065,123.3,127.04,120.82,124.54,1499531
2025-05-25 19:09:07.386699168,124.54,126.06,122.27,123.78,1670863
2025-05-25 20:09:12.393653271,123.78,127.97,121.01,125.16,563741
2025-05-25 21:09:17.400607374,125.16,125.56,124.56,124.96,687351
2025-05-25 22:09:22.407561477,124.96,125.77,124.43,125.23,1390793
2025-05-25 23:09:27.414515580,125.23,135.7,118.38,128.66,1316182
2025-05-26 00:09:32.421469683,128.66,146.2,117.3,134.34,1583647
2025-05-26 01:09:37.428423786,134.34,139.32,126.96,131.85,1458070
2025-05-26 02:09:42.435377888,131.85,133.57,129.28,130.99,1388038
2025-05-26 03:09:47.442331991,130.99,144.62,122.1,135.43,2113334
2025-05-26 04:09:52.449286094,135.43,140.58,132.03,137.13,751579
2025-05-26 05:09:57.456240197,137.13,152.82,126.92,142.24,991610
2025-05-26 06:10:02.463194300,142.24,166.25,126.79,149.96,2432954
2025-05-26 07:10:07.470148403,149.96,158.48,144.35,152.77,1709638
2025-05-26 08:10:12.477102506,152.77,153.0,152.62,152.84,690359
2025-05-26 09:10:17.484056609,152.84,167.15,143.5,157.52,1665892
2025-05-26 10:10:22.491010712,157.52,163.08,153.84,159.36,1078534
2025-05-26 11:10:27.497964815,159.36,165.03,155.61,161.23,1973149
2025-05-26 12:10:32.504918918,161.23,163.68,157.58,160.01,1669211
2025-05-26 13:10:37.511873021,160.01,169.81,153.56,163.23,2182330
2025-05-26 14:10:42.518827123,163.23,173.14,156.71,166.49,1109436
2025-05-26 15:10:47.525781226,166.49,168.3,163.79,165.59,612238
2025-05-26 16:10:52.532735329,165.59,181.94,154.92,170.93,953582
2025-05-26 17:10:57.539689432,170.93,186.78,160.57,176.1,881028
2025-05-26 18:11:02.546643535,176.1,177.72,173.69,175.3,1859839
2025-05-26 19:11:07.553597638,175.3,178.96,172.87,176.51,2037538
2025-05-26 20:11:12.560551741,176.51,189.5,167.99,180.77,921930
2025-05-26 21:11:17.567505844,180.77,187.02,176.63,182.84,1372260
2025-05-26 22:11:22.574459947,182.84,184.73,180.02,181.9,1883461
2025-05-26 23:11:27.581414050,181.9,183.14,180.04,181.28,1467675
2025-05-27 00:11:32.588368153,181.28,189.99,175.54,184.15,1526815
2025-05-27 01:11:37.595322256,184.15,194.85,177.11,187.67,1698078
2025-05-27 02:11:42.602276359,187.67,212.61,171.51,195.75,2301981
2025-05-27 03:11:47.609230461,195.75,219.93,180.05,203.6,798208
2025-05-27 04:11:52.616184564,203.6,218.38,193.9,208.45,1253231
2025-05-27 05:11:57.623138667,208.45,221.94,199.58,212.89,1561023
2025-05-27 06:12:02.630092770,212.89,213.08,212.76,212.95,1867651
2025-05-27 07:12:07.637046873,212.95,226.71,192.76,206.07,840175
2025-05-27 08:12:12.644000976,206.07,220.49,196.6,210.81,1110498
2025-05-27 09:12:17.650955079,210.81,245.72,188.33,222.05,2385155
2025-05-27 10:12:22.657909182,222.05,262.05,196.37,234.89,1285340
2025-05-27 11:12:27.664863285,234.89,250.83,224.42,240.12,2182806
2025-05-27 12:12:32.671817388,240.12,262.2,225.69,247.34,814094
2025-05-27 13:12:37.678771491,247.34,253.14,238.71,244.44,1146906
2025-05-27 14:12:42.685725594,244.44,264.96,231.01,251.16,817478
2025-05-27 15:12:47.692679697,251.16,276.16,234.84,259.31,1006434
2025-05-27 16:12:52.699633799,259.31,266.48,254.56,261.69,1495940
2025-05-27 17:12:57.706587902,261.69,311.32,229.89,277.59,1974243
2025-05-27 18:13:02.713542005,277.59,283.63,273.58,279.59,788789
2025-05-27 19:13:07.720496108,279.59,305.23,262.84,287.97,1175870
2025-05-27 20:13:12.727450211,287.97,301.32,279.16,292.37,1887309
2025-05-27 21:13:17.734404314,292.37,299.78,287.46,294.83,1183609
2025-05-27 22:13:22.741358417,294.83,356.34,255.57,314.46,911385
2025-05-27 23:13:27.748312520,314.46,369.27,279.24,332.07,1566033
2025-05-28 00:13:32.755266623,332.07,350.81,319.73,338.24,866058
2025-05-28 01:13:37.762220726,338.24,379.79,311.26,351.73,2109006
2025-05-28 02:13:42.769174829,351.73,352.1,351.18,351.55,646879
2025-05-28 03:13:47.776128932,351.55,408.52,314.84,369.9,1431832
2025-05-28 04:13:52.783083034,369.9,391.72,355.54,377.08,1915399
2025-05-28 05:13:57.790037137,377.08,434.5,340.01,395.61,1635745
2025-05-28 06:14:02.796991240,395.61,397.43,392.89,394.71,1009054
2025-05-28 07:14:07.803945343,394.71,418.79,378.86,402.63,693631
2025-05-28 08:14:12.810899446,402.63,434.75,381.58,413.15,2078822
2025-05-28 09:14:17.817853549,413.15,420.97,407.96,415.75,585720
2025-05-28 10:14:22.824807652,415.75,451.97,392.05,427.6,1093785
2025-05-28 11:14:27.831761755,427.6,467.25,401.69,440.55,1419616
2025-05-28 12:14:32.838715858,440.55,478.55,415.68,452.98,2169261
2025-05-28 13:14:37.845669961,452.98,480.08,435.15,461.9,1347773
2025-05-28 14:14:42.852624064,461.9,502.25,435.5,475.1,1582670
2025-05-28 15:14:47.859578167,475.1,494.94,461.99,481.65,1137477
2025-05-28 16:14:52.866532270,481.65,481.84,481.52,481.72,1662511
2025-05-28 17:14:57.873486372,481.72,530.98,449.59,497.78,1338937
2025-05-28 18:15:02.880440475,497.78,513.17,487.59,502.87,1486078
2025-05-28 19:15:07.887394578,502.87,536.34,480.88,513.87,1439996
2025-05-28 20:15:12.894348681,513.87,564.75,480.67,530.47,1617347
2025-05-28 21:15:17.901302784,530.47,560.08,510.97,540.22,1257340
2025-05-28 22:15:22.908256887,540.22,612.02,493.69,563.49,2303599
2025-05-28 23:15:27.915210990,563.49,620.66,526.19,582.13,1605111
2025-05-29 00:15:32.922165093,582.13,649.21,538.5,603.95,942457
2025-05-29 01:15:37.929119196,603.95,745.06,514.31,648.77,2192396
2025-05-29 02:15:42.936073299,648.77,727.71,597.49,674.41,2026107
2025-05-29 03:15:47.943027402,674.41,783.01,604.42,709.4,1870373
2025-05-29 04:15:52.949981505,709.4,893.19,593.22,767.49,2445640
2025-05-29 05:15:57.956935607,767.49,875.19,697.8,802.33,946739
2025-05-29 06:16:02.963889710,802.33,915.64,729.03,838.99,2031004
2025-05-29 07:16:07.970843813,838.99,917.94,787.41,864.78,1569038
2025-05-29 08:16:12.977797916,864.78,870.65,856.0,861.84,924287
2025-05-29 09:16:17.984752019,861.84,976.84,787.32,899.1,1135028
2025-05-29 10:16:22.991706122,899.1,950.61,865.19,916.06,1903282
2025-05-29 11:16:27.998660225,916.06,1019.76,848.58,949.8,1492462
2025-05-29 12:16:33.005614328,949.8,1001.54,915.71,966.84,1444253
2025-05-29 13:16:38.012568431,966.84,1038.8,919.64,990.45,1312751
2025-05-29 14:16:43.019522534,990.45,1040.61,957.37,1006.98,1169461
2025-05-29 15:16:48.026476637,1006.98,1088.23,953.76,1033.6,1598762
2025-05-29 16:16:53.033430740,1033.6,1062.95,1014.15,1043.32,1923802
2025-05-29 17:16:58.040384843,1043.32,1109.93,999.53,1065.22,886886
2025-05-29 18:17:03.047338945,1065.22,1246.99,948.32,1123.67,1758469
2025-05-29 19:17:08.054293048,1123.67,1187.19,1081.84,1144.58,1670646
2025-05-29 20:17:13.061247151,1144.58,1152.23,1139.49,1147.13,1473874
2025-05-29 21:17:18.068201254,1147.13,1362.35,1009.18,1216.1,1527350
2025-05-29 22:17:23.075155357,1216.1,1395.58,1100.13,1274.09,1789568
2025-05-29 23:17:28.082109460,1274.09,1355.59,1220.51,1300.88,1882251
2025-05-30 00:17:33.089063563,1300.88,1458.1,1198.74,1351.95,1487985
2025-05-30 01:17:38.096017666,1351.95,1441.11,1293.36,1381.25,555942
2025-05-30 02:17:43.102971769,1381.25,1463.24,1327.29,1408.23,910586
2025-05-30 03:17:48.109925872,1408.23,1520.78,1334.48,1445.1,1434138
2025-05-30 04:17:53.116879975,1445.1,1529.72,1389.4,1472.95,2011228
2025-05-30 05:17:58.123834078,1472.95,1600.14,1389.72,1514.56,2055095
2025-05-30 06:18:03.130788181,1514.56,1755.47,1359.26,1592.21,685939
2025-05-30 07:18:08.137742283,1592.21,1779.66,1470.36,1653.14,766574
2025-05-30 08:18:13.144696386,1653.14,1942.22,1467.38,1746.02,2126737
2025-05-30 09:18:18.151650489,1746.02,1854.96,1674.38,1781.84,884404
2025-05-30 10:18:23.158604592,1781.84,2068.01,1597.42,1874.05,1068128
2025-05-30 11:18:28.165558695,1874.05,2073.75,1743.93,1939.11,1283115
2025-05-30 12:18:33.172512798,1939.11,2188.2,1777.54,2019.9,982235
2025-05-30 13:18:38.179466901,2019.9,2284.17,1848.57,2105.57,1939599
2025-05-30 14:18:43.186421004,2105.57,2175.38,2059.37,2128.67,791301
2025-05-30 15:18:48.193375107,2128.67,2690.21,1774.0,2306.0,1727846
2025-05-30 16:18:53.200329210,2306.0,2988.61,1877.47,2520.26,776603
2025-05-30 17:18:58.207283313,2520.26,2850.91,2305.91,2627.44,1525960
2025-05-30 18:19:03.214237416,2627.44,3109.69,2318.08,2782.12,1881227
2025-05-30 19:19:08.221191518,2782.12,3059.99,2600.81,2872.77,1047521
2025-05-30 20:19:13.228145621,2872.77,3253.62,2625.94,2996.19,2260352
2025-05-30 21:19:18.235099724,2996.19,3827.67,2472.39,3258.09,1139723
2025-05-30 22:19:23.242053827,3258.09,3609.61,3029.1,3372.58,1732116
2025-05-30 23:19:28.249007930,3372.58,3605.09,3219.88,3448.93,1084842
2025-05-31 00:19:33.255962033,3448.93,3956.3,3121.07,3612.86,1840329
2025-05-31 01:19:38.262916136,3612.86,3903.14,3422.68,3707.95,1537848
2025-05-31 02:19:43.269870239,3707.95,4499.54,3203.13,3960.36,2575240
2025-05-31 03:19:48.276824342,3960.36,4680.44,3498.28,4191.4,2269151
2025-05-31 04:19:53.283778445,4191.4,5182.27,3562.3,4505.95,1438236
2025-05-31 05:19:58.290732548,4505.95,4867.84,4268.85,4624.5,1807144
2025-05-31 06:20:03.297686651,4624.5,5097.65,4315.93,4778.79,1345772
2025-05-31 07:20:08.304640754,4778.79,5741.22,4163.57,5086.4,1572624
2025-05-31 08:20:13.311594856,5086.4,5502.59,4813.81,5222.69,2138087
2025-05-31 09:20:18.318548959,5222.69,5596.35,4977.43,5345.33,2043616
2025-05-31 10:20:23.325503062,5345.33,6355.09,4698.26,5668.86,666205
2025-05-31 11:20:28.332457165,5668.86,6817.07,4935.05,6035.77,751731
2025-05-31 12:20:33.339411268,6035.77,6870.51,5495.4,6305.95,1205682
2025-05-31 13:20:38.346365371,6305.95,7083.9,5800.8,6558.52,1872900
2025-05-31 14:20:43.353319474,6558.52,7628.22,5869.52,6903.03,1680425
2025-05-31 15:20:48.360273577,6903.03,7233.7,6684.88,7012.1,1158746
2025-05-31 16:20:53.367227680,7012.1,8132.01,6290.27,7373.02,1277292
2025-05-31 17:20:58.374181783,7373.02,8268.77,6791.16,7663.95,1727811
2025-05-31 18:21:03.381135886,7663.95,9194.07,6685.51,8153.17,2453157
2025-05-31 19:21:08.388089989,8153.17,8631.72,7838.19,8310.66,1355527
2025-05-31 20:21:13.395044092,8310.66,9613.44,7470.46,8730.76,1797537
2025-05-31 21:21:18.401998194,8730.76,10654.88,7505.34,9343.47,1515808
2025-05-31 22:21:23.408952297,9343.47,11322.71,8080.85,9974.78,1876295
2025-05-31 23:21:28.415906400,9974.78,12170.47,8576.34,10674.0,2243635
2025-06-01 00:21:33.422860503,10674.0,13333.98,8989.31,11516.35,2481476
2025-06-01 01:21:38.429814606,11516.35,12373.24,10954.23,11797.41,2237423
2025-06-01 02:21:43.436768709,11797.41,13375.5,10774.89,12308.67,2421251
2025-06-01 03:21:48.443722812,12308.67,14679.2,10790.71,13067.64,2610500
2025-06-01 04:21:53.450676915,13067.64,14901.69,11880.87,13661.03,1569697
2025-06-01 05:21:58.457631018,13661.03,16103.73,12092.59,14445.25,1417866
2025-06-01 06:22:03.464585121,14445.25,16855.36,12894.04,15220.86,1590774
2025-06-01 07:22:08.471539224,15220.86,17269.07,13893.94,15884.32,1370968
2025-06-01 08:22:13.478493327,15884.32,17904.45,14573.62,16539.67,1757782
2025-06-01 09:22:18.485447429,16539.67,19485.7,14647.78,17485.61,2025585
2025-06-01 10:22:23.492401532,17485.61,20394.14,15613.41,18421.71,773797
2025-06-01 11:22:28.499355635,18421.71,20741.8,16916.01,19174.56,2376685
2025-06-01 12:22:33.506309738,19174.56,23261.41,16568.1,20477.79,2653363
2025-06-01 13:22:38.513263841,20477.79,24776.75,17734.34,21849.52,1716191
2025-06-01 14:22:43.520217944,21849.52,26187.18,19075.17,23236.7,1883137
2025-06-01 15:22:48.527172047,23236.7,25604.23,21692.54,24008.77,1052453
2025-06-01 16:22:53.534126150,24008.77,27782.31,21575.3,25225.51,1390702
2025-06-01 17:22:58.541080253,25225.51,27905.16,23479.37,26098.58,1355805
2025-06-01 18:23:03.548034356,26098.58,29809.28,23698.36,27298.69,2117875
2025-06-01 19:23:08.554988459,27298.69,31023.77,24886.36,28504.86,704667
2025-06-01 20:23:13.561942562,28504.86,34134.71,24903.31,30305.63,1137560
2025-06-01 21:23:18.568896665,30305.63,36565.38,26308.22,32304.33,1474229
2025-06-01 22:23:23.575850767,32304.33,42053.4,26190.64,35361.18,921559
2025-06-01 23:23:28.582804870,35361.18,42695.63,30678.27,37702.64,2346549
2025-06-02 00:23:33.589758973,37702.64,45013.39,33022.46,40042.73,1057847
2025-06-02 01:23:38.596713076,40042.73,50064.68,33696.67,43215.75,830890
2025-06-02 02:23:43.603667179,43215.75,54823.13,35891.3,46877.98,1368997
2025-06-02 03:23:48.610621282,46877.98,57813.85,39930.6,50351.67,994627
2025-06-02 04:23:53.617575385,50351.67,62163.97,42849.41,54102.8,1587038
2025-06-02 05:23:58.624529488,54102.8,64261.5,47591.54,57358.43,1220528
2025-06-02 06:24:03.631483591,57358.43,69756.52,49455.95,61309.67,820459
2025-06-02 07:24:08.638437694,61309.67,73405.02,53571.65,65178.68,1986391
2025-06-02 08:24:13.645391797,65178.68,79923.66,55798.66,69868.69,1246791
2025-06-02 09:24:18.652345900,69868.69,76632.19,65452.72,72076.67,1232894
2025-06-02 10:24:23.659300003,72076.67,80754.65,66438.38,74895.82,1922933
2025-06-02 11:24:28.666254105,74895.82,84043.22,68954.65,77866.4,1293319
2025-06-02 12:24:33.673208208,77866.4,96908.41,65795.48,83901.86,1706384
2025-06-02 13:24:38.680162311,83901.86,96118.66,76005.08,87850.26,1883955
2025-06-02 14:24:43.687116414,87850.26,112092.38,72574.27,95488.25,2182910
2025-06-02 15:24:48.694070517,95488.25,114456.48,83356.54,101554.1,2439330
2025-06-02 16:24:53.701024620,101554.1,124263.25,87100.38,108780.97,1605384
2025-06-02 17:24:58.707978723,108780.97,142645.04,87581.99,119380.46,2073513
2025-06-02 18:25:03.714932826,119380.46,137111.87,107925.87,125107.75,1560538
2025-06-02 19:25:08.721886929,125107.75,163090.29,101296.67,137013.29,1854040
2025-06-02 20:25:13.728841032,137013.29,183375.06,108134.42,151452.73,1756317
2025-06-02 21:25:18.735795135,151452.73,175912.37,135692.94,159332.62,1796821
2025-06-02 22:25:23.742749238,159332.62,195571.27,136284.82,170856.52,1179207
2025-06-02 23:25:28.749703340,170856.52,197314.78,153786.18,179391.69,1250743
2025-06-03 00:25:33.756657443,179391.69,210828.17,159192.19,189491.44,2548422
2025-06-03 01:25:38.763611546,189491.44,222450.38,168308.17,200083.07,2023599
2025-06-03 02:25:43.770565649,200083.07,244397.48,171866.54,214191.34,814735
2025-06-03 03:25:48.777519752,214191.34,263102.35,183089.4,229742.31,1201161
2025-06-03 04:25:53.784473855,229742.31,284348.59,195081.22,247072.85,2524493
2025-06-03 05:25:58.791427958,247072.85,304280.06,210717.84,265250.36,1232279
2025-06-03 06:26:03.798382061,265250.36,334805.46,221306.96,287222.06,2034977
2025-06-03 07:26:08.805336164,287222.06,337004.09,255222.41,303221.89,1085268
2025-06-03 08:26:13.812290267,303221.89,382788.18,252955.34,328355.16,2324527
2025-06-03 09:26:18.819244370,328355.16,436506.92,260876.41,362094.54,2479849
2025-06-03 10:26:23.826198473,362094.54,438414.32,313397.71,386442.96,1383623
2025-06-03 11:26:28.833152576,386442.96,479922.27,327155.36,416086.75,2310233
2025-06-03 12:26:33.840106678,416086.75,556559.05,328573.89,459843.18,1733223
2025-06-03 13:26:38.847060781,459843.18,633830.59,352243.99,513642.78,2433915
2025-06-03 14:26:43.854014884,513642.78,651209.71,426823.12,557052.61,1248717
2025-06-03 15:26:48.860968987,557052.61,675948.42,481229.0,594964.41,1312065
2025-06-03 16:26:53.867923090,594964.41,712642.5,519687.15,632603.05,2171240
2025-06-03 17:26:58.874877193,632603.05,722616.99,574379.99,661714.58,2338274
2025-06-03 18:27:03.881831296,661714.58,855403.87,540045.46,722549.13,2378547
2025-06-03 19:27:08.888785399,722549.13,893753.85,613862.27,776892.57,2172718
2025-06-03 20:27:13.895739502,776892.57,957063.09,662402.95,834137.38,2600294
2025-06-03 21:27:18.902693605,834137.38,1057469.78,693188.13,904612.0,1527771
2025-06-03 22:27:23.909647708,904612.0,1117984.89,769127.31,972354.35,1911342
2025-06-03 23:27:28.916601811,972354.35,1191072.93,833181.86,1041940.6,1675768
2025-06-04 00:27:33.923555914,1041940.6,1257803.75,904109.41,1110856.19,1074427
2025-06-04 01:27:38.930510016,1110856.19,1482813.28,879013.77,1226777.4,2496889
2025-06-04 02:27:43.937464119,1226777.4,1541076.09,1027982.9,1326174.65,2325128
2025-06-04 03:27:48.944418222,1326174.65,1511852.74,1206018.14,1386252.91,2301729
2025-06-04 04:27:53.951372325,1386252.91,1610728.26,1241631.88,1458563.43,977223
2025-06-04 05:27:58.958326428,1458563.43,1835279.84,1220383.86,1577653.21,2685957
2025-06-04 06:28:03.965280531,1577653.21,2060230.01,1275256.04,1728851.8,2243369
2025-06-04 07:28:08.972234634,1728851.8,2324886.12,1358010.87,1914272.26,2039227
2025-06-04 08:28:13.979188737,1914272.26,2381867.76,1617842.85,2062486.97,1224759
2025-06-04 09:28:18.986142840,2062486.97,2677727.83,1676415.61,2255522.64,1244746
2025-06-04 10:28:23.993096943,2255522.64,3045049.81,1764764.38,2500901.78,1705224
2025-06-04 11:28:29.000051046,2500901.78,3225778.13,2045315.42,2728694.95,2312103
2025-06-04 12:28:34.007005149,2728694.95,3596196.56,2186298.8,2999893.03,2251909
2025-06-04 13:28:39.013959252,2999893.03,3772058.17,2511608.52,3244035.28,2770297
2025-06-04 14:28:44.020913355,3244035.28,4226179.03,2628237.33,3551934.26,783920
2025-06-04 15:28:49.027867457,3551934.26,4975561.14,2675015.64,3990393.57,1997378
2025-06-04 16:28:54.034821560,3990393.57,5085496.36,3300126.36,4335527.17,1048975
2025-06-04 17:28:59.041775663,4335527.17,5588830.76,3547710.04,4729435.74,1044877
2025-06-04 18:29:04.048729766,4729435.74,5882383.06,3998463.41,5094921.9,1439326
2025-06-04 19:29:09.055683869,5094921.9,6010943.76,4506865.19,5388950.26,1286325
2025-06-04 20:29:14.062637972,5388950.26,6685497.29,4566432.64,5800209.07,919351
2025-06-04 21:29:19.069592075,5800209.07,6998050.91,5035274.5,6182676.35,1095893
2025-06-04 22:29:24.076546178,6182676.35,8121854.99,4969271.12,6789378.97,2249218
2025-06-04 23:29:29.083500281,6789378.97,8837937.96,5504701.33,7431717.79,2399760
2025-06-05 00:29:34.090454384,7431717.79,9612744.12,6061866.21,8116643.58,1311071
2025-06-05 01:29:39.097408487,8116643.58,10350052.4,6709070.58,8820430.08,2527386
2025-06-05 02:29:44.104362590,8820430.08,12477823.67,6573041.11,9944124.56,3273848
2025-06-05 03:29:49.111316692,9944124.56,13197412.89,7913487.55,10959443.07,1406328
2025-06-05 04:29:54.118270795,10959443.07,12579443.52,9912763.73,11482782.73,2220465
2025-06-05 05:29:59.125224898,11482782.73,14483007.49,9586966.47,12430690.87,1837199
2025-06-05 06:30:04.132179001,12430690.87,15122153.31,10715289.48,13288391.56,878054
2025-06-05 07:30:09.139133104,13288391.56,16553810.28,11218879.84,14323147.42,2685388
2025-06-05 08:30:14.146087207,14323147.42,18855552.07,11488537.93,15740452.17,1095741
2025-06-05 09:30:19.153041310,15740452.17,20397816.43,12816583.76,17202386.37,2384019
2025-06-05 10:30:24.159995413,17202386.37,22278469.64,14015170.68,18795994.22,1013745
2025-06-05 11:30:29.166949516,18795994.22,23403295.2,15875700.21,20256141.22,1027651
2025-06-05 12:30:34.173903619,20256141.22,28391293.89,15245806.42,22761308.62,2338993
2025-06-05 13:30:39.180857722,22761308.62,27952741.75,19459964.33,24411980.77,1012802
2025-06-05 14:30:44.187811825,24411980.77,30606170.46,20492306.57,26371817.87,1100159
2025-06-05 15:30:49.194765928,26371817.87,32329324.13,22581715.55,28266869.03,2068196
2025-06-05 16:30:54.201720030,28266869.03,38204464.81,22091508.12,31354549.49,1150368
2025-06-05 17:30:59.208674133,31354549.49,38477095.96,26824362.88,33619642.79,692372
2025-06-05 18:31:04.215628236,33619642.79,41752174.93,28461729.73,36198599.32,909852
2025-06-05 19:31:09.222582339,36198599.32,48159374.61,28737381.9,39929208.03,2482158
2025-06-05 20:31:14.229536442,39929208.03,58459034.27,28639937.15,45573843.47,2039705
2025-06-05 21:31:19.236490545,45573843.47,60366133.9,36336430.37,50192550.02,2654217
2025-06-05 22:31:24.243444648,50192550.02,57354440.22,45560450.14,52508599.96,959368
2025-06-05 23:31:29.250398751,52508599.96,64687986.09,44769248.86,56378275.51,789471
2025-06-06 00:31:34.257352854,56378275.51,79668475.79,42063081.39,63535872.57,2075360
2025-06-06 01:31:39.264306957,63535872.57,75408814.29,55924515.36,67341551.18,1924452
2025-06-06 02:31:44.271261060,67341551.18,78928259.78,59891792.31,71066430.61,994654
2025-06-06 03:31:49.278215163,71066430.61,85582397.5,61792522.95,75703384.44,1241643
2025-06-06 04:31:54.285169266,75703384.44,99791911.98,60643059.39,83233546.96,1420552
2025-06-06 05:31:59.292123368,83233546.96,110016478.17,66499690.18,91600475.35,2060841
2025-06-06 06:32:04.299077471,91600475.35,122328000.6,72450021.73,101175702.16,1449234
2025-06-06 07:32:09.306031574,101175702.16,139861098.29,77268482.86,113129311.81,2768393
2025-06-06 08:32:14.312985677,113129311.81,158269319.53,85315409.57,127036262.93,2033825
2025-06-06 09:32:19.319939780,127036262.93,167250893.84,101886206.57,139611291.11,1638096
2025-06-06 10:32:24.326893883,139611291.11,191816649.42,107300347.06,155766763.14,2146760
2025-06-06 11:32:29.333847986,155766763.14,184993514.65,137033265.19,165133512.11,2452950
2025-06-06 12:32:34.340802089,165133512.11,225246787.33,127862105.59,183769215.37,1860961
2025-06-06 13:32:39.347756192,183769215.37,224482979.19,157845680.14,196730982.99,1258992
2025-06-06 14:32:44.354710295,196730982.99,271911028.45,150268651.79,219962148.59,2037816
2025-06-06 15:32:49.361664398,219962148.59,284621865.63,179354550.53,240265947.62,1030013
2025-06-06 16:32:54.368618501,240265947.62,306701558.83,198406478.54,261195682.16,2110747
2025-06-06 17:32:59.375572603,261195682.16,348538077.3,206750392.86,288418326.81,2795709
2025-06-06 18:33:04.382526706,288418326.81,392651404.77,223761185.07,320746897.68,2368255
2025-06-06 19:33:09.389480809,320746897.68,450475695.06,240888629.25,360676031.89,2824281
2025-06-06 20:33:14.396434912,360676031.89,475767372.89,288732025.45,396648035.11,2787324
2025-06-06 21:33:19.403389015,396648035.11,535425774.3,310383287.11,439780409.11,2848461
2025-06-06 22:33:24.410343118,439780409.11,557295186.86,365607229.72,476866998.81,2210857
2025-06-06 23:33:29.417297221,476866998.81,608253365.18,394068225.52,518266385.45,2505397
2025-06-07 00:33:34.424251324,518266385.45,588667376.38,472669585.54,541064785.41,1244635
2025-06-07 01:33:39.431205427,541064785.41,659174999.12,465813309.92,578690523.15,784752
2025-06-07 02:33:44.438159530,578690523.15,737950956.88,478319817.3,628875876.08,2415137
2025-06-07 03:33:49.445113633,628875876.08,927718930.77,447151323.05,719738152.59,2513193
2025-06-07 04:33:54.452067736,719738152.59,918162040.27,594696779.87,782258838.96,2120985
2025-06-07 05:33:59.459021839,782258838.96,1041519459.82,620559898.16,863108309.36,787636
2025-06-07 06:34:04.465975941,863108309.36,1089830241.01,719882717.24,934721105.42,1911473
2025-06-07 07:34:09.472930044,934721105.42,1145298316.35,800738017.9,1001712649.18,2445955
2025-06-07 08:34:14.479884147,1001712649.18,1382746466.95,766154380.48,1119491783.52,1381163
2025-06-07 09:34:19.486838250,1119491783.52,1569859754.54,842149366.83,1258162991.87,2689649
2025-06-07 10:34:24.493792353,1258162991.87,1655989899.19,1009347101.16,1382570937.23,1450056
2025-06-07 11:34:29.500746456,1382570937.23,1815637562.06,1111566782.01,1518073014.83,826682
2025-06-07 12:34:34.507700559,1518073014.83,1991678105.79,1221632072.67,1666293485.91,870954
2025-06-07 13:34:39.514654662,1666293485.91,2170342460.32,1350242904.46,1824318776.64,1190169
2025-06-07 14:34:44.521608765,1824318776.64,2147148709.76,1616955545.63,1928000392.14,2265068
2025-06-07 15:34:49.528562868,1928000392.14,2371990674.91,1645777566.54,2069111804.94,1621034
2025-06-07 16:34:54.535516971,2069111804.94,2350418501.38,1886921443.16,2160206985.83,2393433
2025-06-07 17:34:59.542471074,2160206985.83,2926932101.31,1684043073.44,2398288942.03,1968886
2025-06-07 18:35:04.549425177,2398288942.03,3191967244.19,1903233264.99,2645816780.55,1464189
2025-06-07 19:35:09.556379279,2645816780.55,3411582789.99,2164493345.23,2886478498.21,2625081
2025-06-07 20:35:14.563333382,2886478498.21,3538997532.5,2471365363.85,3094035065.39,930064
2025-06-07 21:35:19.570287485,3094035065.39,4061941648.75,2488294067.76,3396905564.21,1483054
2025-06-07 22:35:24.577241588,3396905564.21,4745514123.82,2565640207.48,3812538242.57,1249605
2025-06-07 23:35:29.584195691,3812538242.57,5067986862.68,3029219076.1,4204197825.81,2562368
2025-06-08 00:35:34.591149794,4204197825.81,5509390708.19,3387015308.33,4612789084.55,1482834
2025-06-08 01:35:39.598103897,4612789084.55,5926037483.08,3786614242.08,5025876505.78,1496465
2025-06-08 02:35:44.605058000,5025876505.78,6501577844.12,4099048150.23,5489290683.56,1878900
