timestamp,open,high,low,close,volume
2025-06-06 14:59:59.916427813,100.0,105.65,94.35,100.0,1987062
2025-06-06 15:00:59.937268383,100.0,109.05,90.95,100.0,2163581
2025-06-06 15:01:59.958108953,100.0,105.13,94.87,100.0,2232031
2025-06-06 15:02:59.978949522,100.0,106.96,93.04,100.0,1167636
2025-06-06 15:03:59.999790092,100.0,107.16,92.84,100.0,1815032
2025-06-06 15:05:00.020630662,100.0,112.63,87.37,100.0,1903492
2025-06-06 15:06:00.041471231,100.0,113.61,86.39,100.0,2095380
2025-06-06 15:07:00.062311801,100.0,111.5,88.5,100.0,1435013
2025-06-06 15:08:00.083152370,100.0,116.74,83.26,100.0,1077842
2025-06-06 15:09:00.103992940,100.0,108.83,91.17,100.0,847675
2025-06-06 15:10:00.124833510,100.0,111.31,88.69,100.0,2273042
2025-06-06 15:11:00.145674079,100.0,105.01,94.99,100.0,1631430
2025-06-06 15:12:00.166514649,100.0,112.68,87.32,100.0,960567
2025-06-06 15:13:00.187355219,100.0,109.92,90.08,100.0,991353
2025-06-06 15:14:00.208195788,100.0,117.63,82.37,100.0,994927
2025-06-06 15:15:00.229036358,100.0,113.25,86.75,100.0,2621644
2025-06-06 15:16:00.249876928,100.0,109.66,90.34,100.0,1880044
2025-06-06 15:17:00.270717497,100.0,115.8,84.2,100.0,2062841
2025-06-06 15:18:00.291558067,100.0,117.48,82.52,100.0,1958693
2025-06-06 15:19:00.312398637,100.0,114.18,85.82,100.0,1947334
2025-06-06 15:20:00.333239206,100.0,111.23,88.77,100.0,1279494
2025-06-06 15:21:00.354079776,100.0,112.38,87.62,100.0,796501
2025-06-06 15:22:00.374920345,100.0,116.32,83.68,100.0,1715868
2025-06-06 15:23:00.395760915,100.0,118.92,81.08,100.0,1595068
2025-06-06 15:24:00.416601485,100.0,118.36,81.64,100.0,2112179
2025-06-06 15:25:00.437442054,100.0,104.65,95.35,100.0,1565963
2025-06-06 15:26:00.458282624,100.0,104.95,95.05,100.0,1695566
2025-06-06 15:27:00.479123194,100.0,104.52,95.48,100.0,1802103
2025-06-06 15:28:00.499963763,100.0,114.84,85.16,100.0,1549457
2025-06-06 15:29:00.520804333,100.0,113.24,86.76,100.0,1148281
2025-06-06 15:30:00.541644903,100.0,107.21,92.79,100.0,1744894
2025-06-06 15:31:00.562485472,100.0,107.31,92.69,100.0,1305470
2025-06-06 15:32:00.583326042,100.0,107.98,92.02,100.0,1116252
2025-06-06 15:33:00.604166612,100.0,107.24,92.76,100.0,786043
2025-06-06 15:34:00.625007181,100.0,117.3,82.7,100.0,2090926
2025-06-06 15:35:00.645847751,100.0,109.62,90.38,100.0,818567
2025-06-06 15:36:00.666688320,100.0,109.82,90.18,100.0,1462932
2025-06-06 15:37:00.687528890,100.0,115.15,84.85,100.0,2109200
2025-06-06 15:38:00.708369460,100.0,112.48,87.52,100.0,2406089
2025-06-06 15:39:00.729210029,100.0,111.21,88.79,100.0,2059466
2025-06-06 15:40:00.750050599,100.0,108.08,91.92,100.0,977234
2025-06-06 15:41:00.770891169,100.0,110.02,89.98,100.0,1026170
2025-06-06 15:42:00.791731738,100.0,109.88,90.12,100.0,802720
2025-06-06 15:43:00.812572308,100.0,111.16,88.84,100.0,1714713
2025-06-06 15:44:00.833412878,100.0,104.33,95.67,100.0,1163437
2025-06-06 15:45:00.854253447,100.0,104.33,95.67,100.0,900146
2025-06-06 15:46:00.875094017,100.0,108.62,91.38,100.0,2148828
2025-06-06 15:47:00.895934587,100.0,105.65,94.35,100.0,1622123
2025-06-06 15:48:00.916775156,100.0,111.7,88.3,100.0,1637688
2025-06-06 15:49:00.937615726,100.0,108.21,91.79,100.0,1396907
2025-06-06 15:50:00.958456295,100.0,106.02,93.98,100.0,1321418
2025-06-06 15:51:00.979296865,100.0,101.49,98.51,100.0,851587
2025-06-06 15:52:01.000137435,100.0,108.06,91.94,100.0,1272028
2025-06-06 15:53:01.020978004,100.0,109.3,90.7,100.0,2171100
2025-06-06 15:54:01.041818574,100.0,109.16,90.84,100.0,2083944
2025-06-06 15:55:01.062659144,100.0,111.45,88.55,100.0,2152002
2025-06-06 15:56:01.083499713,100.0,106.75,93.25,100.0,1154780
2025-06-06 15:57:01.104340283,100.0,102.26,97.74,100.0,1548233
2025-06-06 15:58:01.125180853,100.0,108.83,91.17,100.0,1383653
2025-06-06 15:59:01.146021422,100.0,107.86,92.14,100.0,1638202
2025-06-06 16:00:01.166861992,100.0,103.32,96.68,100.0,1742340
2025-06-06 16:01:01.187702562,100.0,107.82,92.18,100.0,599536
2025-06-06 16:02:01.208543131,100.0,104.08,95.92,100.0,1573202
2025-06-06 16:03:01.229383701,100.0,111.09,88.91,100.0,831267
2025-06-06 16:04:01.250224270,100.0,104.61,95.39,100.0,1638539
2025-06-06 16:05:01.271064840,100.0,107.84,92.16,100.0,1990641
2025-06-06 16:06:01.291905410,100.0,107.04,92.96,100.0,1860458
2025-06-06 16:07:01.312745979,100.0,113.4,86.6,100.0,1875011
2025-06-06 16:08:01.333586549,100.0,108.36,91.64,100.0,619505
2025-06-06 16:09:01.354427119,100.0,106.96,93.04,100.0,2144793
2025-06-06 16:10:01.375267688,100.0,108.46,91.54,100.0,1548418
2025-06-06 16:11:01.396108258,100.0,109.7,90.3,100.0,795517
2025-06-06 16:12:01.416948828,100.0,109.56,90.44,100.0,1782491
2025-06-06 16:13:01.437789397,100.0,111.35,88.65,100.0,1317597
2025-06-06 16:14:01.458629967,100.0,112.21,87.79,100.0,2378259
2025-06-06 16:15:01.479470536,100.0,106.36,93.64,100.0,2013040
2025-06-06 16:16:01.500311106,100.0,111.7,88.3,100.0,2450761
2025-06-06 16:17:01.521151676,100.0,105.03,94.97,100.0,1814219
2025-06-06 16:18:01.541992245,100.0,117.38,82.62,100.0,1398412
2025-06-06 16:19:01.562832815,100.0,114.77,85.23,100.0,2677677
2025-06-06 16:20:01.583673385,100.0,111.59,88.41,100.0,2213905
2025-06-06 16:21:01.604513954,100.0,109.37,90.63,100.0,782034
2025-06-06 16:22:01.625354524,100.0,110.86,89.14,100.0,653868
2025-06-06 16:23:01.646195094,100.0,114.5,85.5,100.0,926998
2025-06-06 16:24:01.667035663,100.0,107.15,92.85,100.0,1956141
2025-06-06 16:25:01.687876233,100.0,106.41,93.59,100.0,1892161
2025-06-06 16:26:01.708716803,100.0,106.26,93.74,100.0,1123566
2025-06-06 16:27:01.729557372,100.0,112.76,87.24,100.0,939625
2025-06-06 16:28:01.750397942,100.0,117.43,82.57,100.0,2718703
2025-06-06 16:29:01.771238511,100.0,106.1,93.9,100.0,1477592
2025-06-06 16:30:01.792079081,100.0,106.24,93.76,100.0,2168063
2025-06-06 16:31:01.812919651,100.0,116.41,83.59,100.0,1653408
2025-06-06 16:32:01.833760220,100.0,113.2,86.8,100.0,1772560
2025-06-06 16:33:01.854600790,100.0,107.76,92.24,100.0,2316015
2025-06-06 16:34:01.875441360,100.0,115.49,84.51,100.0,2694652
2025-06-06 16:35:01.896281929,100.0,113.46,86.54,100.0,1226100
2025-06-06 16:36:01.917122499,100.0,107.44,92.56,100.0,1309126
2025-06-06 16:37:01.937963069,100.0,102.44,97.56,100.0,1642827
2025-06-06 16:38:01.958803638,100.0,107.63,92.37,100.0,2195213
2025-06-06 16:39:01.979644208,100.0,106.43,93.57,100.0,600551
2025-06-06 16:40:02.000484778,100.0,102.04,97.96,100.0,1199018
2025-06-06 16:41:02.021325347,100.0,109.37,90.63,100.0,2072171
2025-06-06 16:42:02.042165917,100.0,107.05,92.95,100.0,2286454
2025-06-06 16:43:02.063006486,100.0,109.42,90.58,100.0,878727
2025-06-06 16:44:02.083847056,100.0,107.27,92.73,100.0,883868
2025-06-06 16:45:02.104687626,100.0,111.66,88.34,100.0,1894673
2025-06-06 16:46:02.125528195,100.0,108.27,91.73,100.0,2058036
2025-06-06 16:47:02.146368765,100.0,107.88,92.12,100.0,966176
2025-06-06 16:48:02.167209335,100.0,104.3,95.7,100.0,869156
2025-06-06 16:49:02.188049904,100.0,106.63,93.37,100.0,1052628
2025-06-06 16:50:02.208890474,100.0,113.27,86.73,100.0,1036788
2025-06-06 16:51:02.229731044,100.0,102.38,97.62,100.0,1699789
2025-06-06 16:52:02.250571613,100.0,105.88,94.12,100.0,638782
2025-06-06 16:53:02.271412183,100.0,108.7,91.3,100.0,676565
2025-06-06 16:54:02.292252753,100.0,105.93,94.07,100.0,896725
2025-06-06 16:55:02.313093322,100.0,106.61,93.39,100.0,1307955
2025-06-06 16:56:02.333933892,100.0,102.75,97.25,100.0,865286
2025-06-06 16:57:02.354774461,100.0,107.71,92.29,100.0,1807941
2025-06-06 16:58:02.375615031,100.0,105.34,94.66,100.0,882632
2025-06-06 16:59:02.396455601,100.0,100.79,99.21,100.0,1885395
2025-06-06 17:00:02.417296170,100.0,105.75,94.25,100.0,631836
2025-06-06 17:01:02.438136740,100.0,110.69,89.31,100.0,1333291
2025-06-06 17:02:02.458977310,100.0,103.64,96.36,100.0,1351410
2025-06-06 17:03:02.479817879,100.0,100.95,99.05,100.0,1308409
2025-06-06 17:04:02.500658449,100.0,110.82,89.18,100.0,2113192
2025-06-06 17:05:02.521499019,100.0,107.4,92.6,100.0,1869738
2025-06-06 17:06:02.542339588,100.0,107.41,92.59,100.0,844480
2025-06-06 17:07:02.563180158,100.0,106.19,93.81,100.0,1807008
2025-06-06 17:08:02.584020728,100.0,109.41,90.59,100.0,863284
2025-06-06 17:09:02.604861297,100.0,105.13,94.87,100.0,1524422
2025-06-06 17:10:02.625701867,100.0,104.28,95.72,100.0,679330
2025-06-06 17:11:02.646542436,100.0,110.72,89.28,100.0,1504159
2025-06-06 17:12:02.667383006,100.0,102.78,97.22,100.0,926217
2025-06-06 17:13:02.688223576,100.0,103.74,96.26,100.0,2160395
2025-06-06 17:14:02.709064145,100.0,112.32,87.68,100.0,1217128
2025-06-06 17:15:02.729904715,100.0,108.89,91.11,100.0,953101
2025-06-06 17:16:02.750745285,100.0,110.1,89.9,100.0,1077677
2025-06-06 17:17:02.771585854,100.0,116.26,83.74,100.0,1813782
2025-06-06 17:18:02.792426424,100.0,107.29,92.71,100.0,2090536
2025-06-06 17:19:02.813266994,100.0,114.41,85.59,100.0,888470
2025-06-06 17:20:02.834107563,100.0,104.08,95.92,100.0,1579099
2025-06-06 17:21:02.854948133,100.0,104.44,95.56,100.0,2073530
2025-06-06 17:22:02.875788703,100.0,108.43,91.57,100.0,689849
2025-06-06 17:23:02.896629272,100.0,106.85,93.15,100.0,2033249
2025-06-06 17:24:02.917469842,100.0,105.11,94.89,100.0,606311
2025-06-06 17:25:02.938310411,100.0,102.73,97.27,100.0,542327
2025-06-06 17:26:02.959150981,100.0,109.08,90.92,100.0,2380239
2025-06-06 17:27:02.979991551,100.0,102.22,97.78,100.0,1413673
2025-06-06 17:28:03.000832120,100.0,107.83,92.17,100.0,1080749
2025-06-06 17:29:03.021672690,100.0,106.35,93.65,100.0,970483
2025-06-06 17:30:03.042513260,100.0,106.55,93.45,100.0,1891893
2025-06-06 17:31:03.063353829,100.0,104.04,95.96,100.0,1962279
2025-06-06 17:32:03.084194399,100.0,113.14,86.86,100.0,2368997
2025-06-06 17:33:03.105034969,100.0,110.85,89.15,100.0,1703635
2025-06-06 17:34:03.125875538,100.0,104.04,97.33,101.34,1087979
2025-06-06 17:35:03.146716108,101.34,107.96,93.46,100.0,2063558
2025-06-06 17:36:03.167556678,100.0,110.07,89.93,100.0,2142901
2025-06-06 17:37:03.188397247,100.0,111.57,88.43,100.0,2538238
2025-06-06 17:38:03.209237817,100.0,109.74,90.26,100.0,1258000
2025-06-06 17:39:03.230078386,100.0,108.64,91.36,100.0,1804534
2025-06-06 17:40:03.250918956,100.0,107.19,92.81,100.0,2216573
2025-06-06 17:41:03.271759526,100.0,102.92,97.08,100.0,1619357
2025-06-06 17:42:03.292600095,100.0,104.78,95.22,100.0,1609774
2025-06-06 17:43:03.313440665,100.0,105.72,94.28,100.0,1544425
2025-06-06 17:44:03.334281235,100.0,106.81,93.19,100.0,1986049
2025-06-06 17:45:03.355121804,100.0,104.57,95.43,100.0,1355584
2025-06-06 17:46:03.375962374,100.0,100.34,99.66,100.0,1182512
2025-06-06 17:47:03.396802944,100.0,101.08,98.92,100.0,887124
2025-06-06 17:48:03.417643513,100.0,110.49,89.51,100.0,2179068
2025-06-06 17:49:03.438484083,100.0,104.18,95.82,100.0,1122351
2025-06-06 17:50:03.459324653,100.0,108.25,91.75,100.0,618448
2025-06-06 17:51:03.480165222,100.0,102.35,97.65,100.0,2005380
2025-06-06 17:52:03.501005792,100.0,104.59,95.41,100.0,1624953
2025-06-06 17:53:03.521846361,100.0,103.6,96.4,100.0,1209856
2025-06-06 17:54:03.542686931,100.0,105.22,94.78,100.0,677868
2025-06-06 17:55:03.563527501,100.0,108.42,91.58,100.0,731013
2025-06-06 17:56:03.584368070,100.0,111.26,88.74,100.0,787180
2025-06-06 17:57:03.605208640,100.0,104.14,95.86,100.0,1394613
2025-06-06 17:58:03.626049210,100.0,106.34,93.66,100.0,1891789
2025-06-06 17:59:03.646889779,100.0,107.25,92.75,100.0,1106642
2025-06-06 18:00:03.667730349,100.0,104.09,95.91,100.0,1670938
2025-06-06 18:01:03.688570919,100.0,110.41,89.59,100.0,754096
2025-06-06 18:02:03.709411488,100.0,105.27,94.73,100.0,2031406
2025-06-06 18:03:03.730252058,100.0,109.7,90.3,100.0,763433
2025-06-06 18:04:03.751092627,100.0,104.96,95.04,100.0,793998
2025-06-06 18:05:03.771933197,100.0,104.08,95.92,100.0,1497981
2025-06-06 18:06:03.792773767,100.0,109.93,90.07,100.0,1365866
2025-06-06 18:07:03.813614336,100.0,106.9,93.1,100.0,1610316
2025-06-06 18:08:03.834454906,100.0,112.35,87.65,100.0,2491802
2025-06-06 18:09:03.855295476,100.0,109.35,90.65,100.0,895605
2025-06-06 18:10:03.876136045,100.0,110.65,89.35,100.0,1950826
2025-06-06 18:11:03.896976615,100.0,111.71,88.29,100.0,2139304
2025-06-06 18:12:03.917817185,100.0,108.74,91.26,100.0,1013868
2025-06-06 18:13:03.938657754,100.0,109.59,90.41,100.0,1050286
2025-06-06 18:14:03.959498324,100.0,101.78,98.22,100.0,1544725
2025-06-06 18:15:03.980338894,100.0,110.13,89.87,100.0,760676
2025-06-06 18:16:04.001179463,100.0,104.53,95.47,100.0,1620241
2025-06-06 18:17:04.022020033,100.0,107.62,92.38,100.0,1011063
2025-06-06 18:18:04.042860602,100.0,103.59,96.41,100.0,961589
2025-06-06 18:19:04.063701172,100.0,110.63,89.37,100.0,1679299
2025-06-06 18:20:04.084541742,100.0,113.68,86.32,100.0,2658904
2025-06-06 18:21:04.105382311,100.0,105.8,94.2,100.0,1640343
2025-06-06 18:22:04.126222881,100.0,106.65,93.35,100.0,945126
2025-06-06 18:23:04.147063451,100.0,113.29,86.71,100.0,1918555
2025-06-06 18:24:04.167904020,100.0,107.21,92.79,100.0,1999937
2025-06-06 18:25:04.188744590,100.0,105.16,94.84,100.0,938673
2025-06-06 18:26:04.209585160,100.0,106.81,93.19,100.0,884093
2025-06-06 18:27:04.230425729,100.0,111.93,88.07,100.0,1222605
2025-06-06 18:28:04.251266299,100.0,106.63,93.37,100.0,1354556
2025-06-06 18:29:04.272106869,100.0,112.67,87.33,100.0,1515644
2025-06-06 18:30:04.292947438,100.0,107.32,92.68,100.0,1100796
2025-06-06 18:31:04.313788008,100.0,102.04,97.96,100.0,554667
2025-06-06 18:32:04.334628577,100.0,111.36,88.64,100.0,875490
2025-06-06 18:33:04.355469147,100.0,112.1,87.9,100.0,2300052
2025-06-06 18:34:04.376309717,100.0,103.88,96.12,100.0,1911489
2025-06-06 18:35:04.397150286,100.0,108.6,91.4,100.0,1551415
2025-06-06 18:36:04.417990856,100.0,107.53,92.47,100.0,1098535
2025-06-06 18:37:04.438831426,100.0,106.03,93.97,100.0,2042090
2025-06-06 18:38:04.459671995,100.0,108.78,91.22,100.0,1888040
2025-06-06 18:39:04.480512565,100.0,111.02,88.98,100.0,1560470
2025-06-06 18:40:04.501353135,100.0,101.26,98.74,100.0,1356889
2025-06-06 18:41:04.522193704,100.0,111.46,88.54,100.0,2431426
2025-06-06 18:42:04.543034274,100.0,107.7,92.3,100.0,1221317
2025-06-06 18:43:04.563874844,100.0,103.04,96.96,100.0,1569387
2025-06-06 18:44:04.584715413,100.0,108.74,91.26,100.0,924593
2025-06-06 18:45:04.605555983,100.0,108.78,91.22,100.0,1590929
2025-06-06 18:46:04.626396552,100.0,112.11,87.89,100.0,1676058
2025-06-06 18:47:04.647237122,100.0,103.8,96.2,100.0,1747501
2025-06-06 18:48:04.668077692,100.0,107.75,92.25,100.0,701450
2025-06-06 18:49:04.688918261,100.0,105.26,94.74,100.0,2238528
2025-06-06 18:50:04.709758831,100.0,107.82,92.18,100.0,1408580
2025-06-06 18:51:04.730599401,100.0,112.64,87.36,100.0,2205849
2025-06-06 18:52:04.751439970,100.0,105.72,94.28,100.0,1401257
2025-06-06 18:53:04.772280540,100.0,107.04,92.96,100.0,1342297
2025-06-06 18:54:04.793121110,100.0,100.54,99.46,100.0,833284
2025-06-06 18:55:04.813961679,100.0,103.22,96.78,100.0,1120894
2025-06-06 18:56:04.834802249,100.0,105.58,94.42,100.0,1883034
2025-06-06 18:57:04.855642819,100.0,105.03,94.97,100.0,655952
2025-06-06 18:58:04.876483388,100.0,107.78,92.22,100.0,686348
2025-06-06 18:59:04.897323958,100.0,108.19,91.81,100.0,1092081
2025-06-06 19:00:04.918164527,100.0,104.98,95.02,100.0,1598587
2025-06-06 19:01:04.939005097,100.0,108.32,91.68,100.0,727719
2025-06-06 19:02:04.959845667,100.0,103.11,96.89,100.0,1589417
2025-06-06 19:03:04.980686236,100.0,104.75,95.25,100.0,1708707
2025-06-06 19:04:05.001526806,100.0,104.45,95.55,100.0,1247850
2025-06-06 19:05:05.022367376,100.0,103.03,98.0,101.0,1287449
2025-06-06 19:06:05.043207945,101.0,104.64,96.4,100.0,1505529
2025-06-06 19:07:05.064048515,100.0,100.96,99.04,100.0,1050864
2025-06-06 19:08:05.084889085,100.0,103.7,96.3,100.0,608784
2025-06-06 19:09:05.105729654,100.0,100.72,99.28,100.0,643930
2025-06-06 19:10:05.126570224,100.0,101.51,98.49,100.0,876626
2025-06-06 19:11:05.147410794,100.0,106.35,93.65,100.0,833778
2025-06-06 19:12:05.168251363,100.0,106.98,93.02,100.0,1052594
2025-06-06 19:13:05.189091933,100.0,106.93,93.07,100.0,1689730
2025-06-06 19:14:05.209932502,100.0,103.64,96.36,100.0,870028
2025-06-06 19:15:05.230773072,100.0,100.69,99.31,100.0,1004131
2025-06-06 19:16:05.251613642,100.0,104.71,95.29,100.0,761204
2025-06-06 19:17:05.272454211,100.0,111.81,88.19,100.0,1755985
2025-06-06 19:18:05.293294781,100.0,101.14,98.86,100.0,1909244
2025-06-06 19:19:05.314135351,100.0,107.56,92.44,100.0,1345297
2025-06-06 19:20:05.334975920,100.0,106.45,93.55,100.0,2039580
2025-06-06 19:21:05.355816490,100.0,100.55,99.64,100.18,1056108
2025-06-06 19:22:05.376657060,100.18,106.35,93.84,100.0,2233787
2025-06-06 19:23:05.397497629,100.0,103.26,96.74,100.0,814804
2025-06-06 19:24:05.418338199,100.0,103.84,96.16,100.0,888925
2025-06-06 19:25:05.439178769,100.0,110.0,90.0,100.0,1082241
2025-06-06 19:26:05.460019338,100.0,101.3,98.7,100.0,716612
2025-06-06 19:27:05.480859908,100.0,107.98,92.02,100.0,1091439
2025-06-06 19:28:05.501700477,100.0,107.87,92.13,100.0,1632502
2025-06-06 19:29:05.522541047,100.0,102.93,97.07,100.0,2063124
2025-06-06 19:30:05.543381617,100.0,109.63,90.37,100.0,2464082
2025-06-06 19:31:05.564222186,100.0,106.92,93.08,100.0,2093932
2025-06-06 19:32:05.585062756,100.0,115.08,84.92,100.0,2012239
2025-06-06 19:33:05.605903326,100.0,104.9,95.1,100.0,1182554
2025-06-06 19:34:05.626743895,100.0,106.27,93.73,100.0,2200857
2025-06-06 19:35:05.647584465,100.0,100.65,99.57,100.22,1641684
2025-06-06 19:36:05.668425035,100.22,101.72,98.51,100.0,1749378
2025-06-06 19:37:05.689265604,100.0,103.62,96.38,100.0,896141
2025-06-06 19:38:05.710106174,100.0,109.55,90.45,100.0,1774259
2025-06-06 19:39:05.730946744,100.0,109.09,90.91,100.0,1514798
2025-06-06 19:40:05.751787313,100.0,104.41,97.09,101.46,1401221
2025-06-06 19:41:05.772627883,101.46,107.47,94.08,100.0,720833
2025-06-06 19:42:05.793468452,100.0,107.61,92.39,100.0,2221878
2025-06-06 19:43:05.814309022,100.0,111.82,88.18,100.0,1965777
2025-06-06 19:44:05.835149592,100.0,101.69,98.31,100.0,1564630
2025-06-06 19:45:05.855990161,100.0,105.63,94.37,100.0,1019880
2025-06-06 19:46:05.876830731,100.0,102.98,98.03,100.99,707626
2025-06-06 19:47:05.897671301,100.99,105.06,95.97,100.0,1650612
2025-06-06 19:48:05.918511870,100.0,101.2,98.8,100.0,1748522
2025-06-06 19:49:05.939352440,100.0,100.95,99.05,100.0,2016743
2025-06-06 19:50:05.960193010,100.0,110.04,89.96,100.0,1541961
2025-06-06 19:51:05.981033579,100.0,105.48,94.52,100.0,789462
2025-06-06 19:52:06.001874149,100.0,110.94,89.06,100.0,2321691
2025-06-06 19:53:06.022714719,100.0,108.58,91.42,100.0,1303486
2025-06-06 19:54:06.043555288,100.0,108.33,91.67,100.0,1607144
2025-06-06 19:55:06.064395858,100.0,101.94,98.06,100.0,754626
2025-06-06 19:56:06.085236427,100.0,101.23,98.77,100.0,1042816
2025-06-06 19:57:06.106076997,100.0,100.72,99.28,100.0,712108
2025-06-06 19:58:06.126917567,100.0,105.42,94.58,100.0,2223450
2025-06-06 19:59:06.147758136,100.0,103.17,96.83,100.0,1118622
2025-06-06 20:00:06.168598706,100.0,111.51,88.49,100.0,1465595
2025-06-06 20:01:06.189439276,100.0,108.59,91.41,100.0,2390033
2025-06-06 20:02:06.210279845,100.0,113.28,86.72,100.0,2135442
2025-06-06 20:03:06.231120415,100.0,106.55,93.45,100.0,1837746
2025-06-06 20:04:06.251960985,100.0,102.65,97.35,100.0,1701246
2025-06-06 20:05:06.272801554,100.0,106.61,93.39,100.0,1884268
2025-06-06 20:06:06.293642124,100.0,104.44,95.56,100.0,2058182
2025-06-06 20:07:06.314482693,100.0,109.42,90.58,100.0,1215006
2025-06-06 20:08:06.335323263,100.0,106.11,93.89,100.0,1604713
2025-06-06 20:09:06.356163833,100.0,101.35,98.65,100.0,2017284
2025-06-06 20:10:06.377004402,100.0,109.96,90.04,100.0,819643
2025-06-06 20:11:06.397844972,100.0,102.9,97.1,100.0,1204478
2025-06-06 20:12:06.418685542,100.0,101.1,99.27,100.37,1824723
2025-06-06 20:13:06.439526111,100.37,106.02,94.37,100.0,1227735
2025-06-06 20:14:06.460366681,100.0,107.3,92.7,100.0,1715779
2025-06-06 20:15:06.481207251,100.0,100.99,99.34,100.33,878333
2025-06-06 20:16:06.502047820,100.33,100.72,99.75,100.14,948260
2025-06-06 20:17:06.522888390,100.14,104.28,95.86,100.0,2019970
2025-06-06 20:18:06.543728960,100.0,107.13,92.87,100.0,1730759
2025-06-06 20:19:06.564569529,100.0,100.44,99.56,100.0,861379
2025-06-06 20:20:06.585410099,100.0,106.95,93.05,100.0,2036951
2025-06-06 20:21:06.606250668,100.0,104.81,95.19,100.0,735343
2025-06-06 20:22:06.627091238,100.0,105.47,94.53,100.0,1856972
2025-06-06 20:23:06.647931808,100.0,106.3,93.7,100.0,2225881
2025-06-06 20:24:06.668772377,100.0,100.95,99.37,100.32,1297781
2025-06-06 20:25:06.689612947,100.32,108.34,92.0,100.0,783910
2025-06-06 20:26:06.710453517,100.0,106.18,93.82,100.0,1572373
2025-06-06 20:27:06.731294086,100.0,103.64,96.36,100.0,1950693
2025-06-06 20:28:06.752134656,100.0,105.68,94.32,100.0,1432468
2025-06-06 20:29:06.772975226,100.0,108.62,91.38,100.0,1487590
2025-06-06 20:30:06.793815795,100.0,100.54,99.64,100.18,957091
2025-06-06 20:31:06.814656365,100.18,105.61,94.58,100.0,1172009
2025-06-06 20:32:06.835496935,100.0,109.44,90.56,100.0,2019974
2025-06-06 20:33:06.856337504,100.0,104.44,95.56,100.0,2053059
2025-06-06 20:34:06.877178074,100.0,104.87,95.13,100.0,1114450
2025-06-06 20:35:06.898018643,100.0,108.58,91.42,100.0,2373579
2025-06-06 20:36:06.918859213,100.0,103.44,96.56,100.0,787686
2025-06-06 20:37:06.939699783,100.0,107.87,92.13,100.0,1709376
2025-06-06 20:38:06.960540352,100.0,100.15,99.85,100.0,1422854
2025-06-06 20:39:06.981380922,100.0,107.38,92.62,100.0,1725679
2025-06-06 20:40:07.002221492,100.0,106.37,93.63,100.0,1638816
2025-06-06 20:41:07.023062061,100.0,103.6,96.4,100.0,2032040
2025-06-06 20:42:07.043902631,100.0,101.59,98.41,100.0,1945924
2025-06-06 20:43:07.064743201,100.0,110.17,89.83,100.0,1914063
2025-06-06 20:44:07.085583770,100.0,101.32,99.12,100.44,1324033
2025-06-06 20:45:07.106424340,100.44,101.98,98.47,100.0,795975
2025-06-06 20:46:07.127264910,100.0,106.06,93.94,100.0,2168121
2025-06-06 20:47:07.148105479,100.0,106.75,93.25,100.0,815814
2025-06-06 20:48:07.168946049,100.0,102.58,98.29,100.85,2039234
2025-06-06 20:49:07.189786618,100.85,103.62,97.26,100.0,1415907
2025-06-06 20:50:07.210627188,100.0,105.77,94.23,100.0,1559433
2025-06-06 20:51:07.231467758,100.0,108.18,91.82,100.0,2400668
2025-06-06 20:52:07.252308327,100.0,101.25,98.75,100.0,821305
2025-06-06 20:53:07.273148897,100.0,105.35,94.65,100.0,909170
2025-06-06 20:54:07.293989467,100.0,111.81,88.19,100.0,2471927
2025-06-06 20:55:07.314830036,100.0,100.33,99.78,100.11,591541
2025-06-06 20:56:07.335670606,100.11,113.54,86.58,100.0,2440021
2025-06-06 20:57:07.356511176,100.0,109.67,90.33,100.0,2408502
2025-06-06 20:58:07.377351745,100.0,104.98,95.02,100.0,1567402
2025-06-06 20:59:07.398192315,100.0,100.17,99.83,100.0,1831814
2025-06-06 21:00:07.419032885,100.0,107.73,92.27,100.0,1339678
2025-06-06 21:01:07.439873454,100.0,102.94,97.06,100.0,1059913
2025-06-06 21:02:07.460714024,100.0,103.41,96.59,100.0,1997996
2025-06-06 21:03:07.481554593,100.0,103.63,96.37,100.0,1785511
2025-06-06 21:04:07.502395163,100.0,101.23,98.77,100.0,1596662
2025-06-06 21:05:07.523235733,100.0,103.59,96.41,100.0,1647044
2025-06-06 21:06:07.544076302,100.0,103.02,96.98,100.0,650829
2025-06-06 21:07:07.564916872,100.0,105.2,94.8,100.0,1747726
2025-06-06 21:08:07.585757442,100.0,102.88,98.09,100.95,816682
2025-06-06 21:09:07.606598011,100.95,100.96,100.95,100.95,1183811
2025-06-06 21:10:07.627438581,100.95,101.24,100.52,100.81,1651118
2025-06-06 21:11:07.648279151,100.81,108.39,92.48,100.0,2263745
2025-06-06 21:12:07.669119720,100.0,100.36,99.76,100.12,1952424
2025-06-06 21:13:07.689960290,100.12,103.87,96.26,100.0,897060
2025-06-06 21:14:07.710800860,100.0,100.79,99.21,100.0,940013
2025-06-06 21:15:07.731641429,100.0,104.48,95.52,100.0,1955741
2025-06-06 21:16:07.752481999,100.0,109.55,90.45,100.0,1851306
2025-06-06 21:17:07.773322568,100.0,106.9,93.1,100.0,1867916
2025-06-06 21:18:07.794163138,100.0,106.18,93.82,100.0,591338
2025-06-06 21:19:07.815003708,100.0,108.6,91.4,100.0,2065681
