timestamp,open,high,low,close,volume
2025-06-02 09:51:40.291106508,100.0,104.77,95.23,100.0,1437412
2025-06-02 09:56:40.439989883,100.0,106.08,93.92,100.0,1439045
2025-06-02 10:01:40.588873258,100.0,107.48,92.52,100.0,1124339
2025-06-02 10:06:40.737756632,100.0,107.84,92.16,100.0,1612497
2025-06-02 10:11:40.886640007,100.0,109.53,90.47,100.0,842255
2025-06-02 10:16:41.035523382,100.0,110.49,89.51,100.0,2305309
2025-06-02 10:21:41.184406756,100.0,115.9,84.1,100.0,2121918
2025-06-02 10:26:41.333290131,100.0,116.43,83.57,100.0,1334646
2025-06-02 10:31:41.482173506,100.0,113.93,86.07,100.0,1291472
2025-06-02 10:36:41.631056880,100.0,107.13,92.87,100.0,966306
2025-06-02 10:41:41.779940255,100.0,113.86,86.14,100.0,1881706
2025-06-02 10:46:41.928823630,100.0,112.67,87.33,100.0,1485261
2025-06-02 10:51:42.077707004,100.0,108.45,91.55,100.0,1137833
2025-06-02 10:56:42.226590379,100.0,114.77,85.23,100.0,2713891
2025-06-02 11:01:42.375473754,100.0,115.98,84.02,100.0,2423253
2025-06-02 11:06:42.524357129,100.0,116.77,83.23,100.0,1078849
2025-06-02 11:11:42.673240503,100.0,114.65,85.35,100.0,1734084
2025-06-02 11:16:42.822123878,100.0,111.95,88.05,100.0,720269
2025-06-02 11:21:42.971007253,100.0,106.62,93.38,100.0,617481
2025-06-02 11:26:43.119890627,100.0,116.55,83.45,100.0,2211954
2025-06-02 11:31:43.268774002,100.0,109.05,90.95,100.0,2210850
2025-06-02 11:36:43.417657377,100.0,104.44,95.56,100.0,1551413
2025-06-02 11:41:43.566540751,100.0,110.59,89.41,100.0,1957392
2025-06-02 11:46:43.715424126,100.0,113.95,86.05,100.0,2321885
2025-06-02 11:51:43.864307501,100.0,111.47,88.53,100.0,1320291
2025-06-02 11:56:44.013190875,100.0,117.16,82.84,100.0,840235
2025-06-02 12:01:44.162074250,100.0,115.52,84.48,100.0,1726353
2025-06-02 12:06:44.310957625,100.0,106.74,93.26,100.0,881686
2025-06-02 12:11:44.459841000,100.0,110.1,89.9,100.0,2247538
2025-06-02 12:16:44.608724374,100.0,117.59,82.41,100.0,2695229
2025-06-02 12:21:44.757607749,100.0,111.47,88.53,100.0,2097562
2025-06-02 12:26:44.906491124,100.0,106.22,93.78,100.0,2211656
2025-06-02 12:31:45.055374498,100.0,113.15,86.85,100.0,1312138
2025-06-02 12:36:45.204257873,100.0,115.65,84.35,100.0,2372057
2025-06-02 12:41:45.353141248,100.0,121.86,78.14,100.0,1094496
2025-06-02 12:46:45.502024622,100.0,109.84,90.16,100.0,1028073
2025-06-02 12:51:45.650907997,100.0,109.35,90.65,100.0,1793548
2025-06-02 12:56:45.799791372,100.0,114.8,85.2,100.0,2054763
2025-06-02 13:01:45.948674746,100.0,108.59,91.41,100.0,2373705
2025-06-02 13:06:46.097558121,100.0,120.98,79.02,100.0,2788578
2025-06-02 13:11:46.246441496,100.0,109.05,90.95,100.0,1519021
2025-06-02 13:16:46.395324870,100.0,108.2,91.8,100.0,2296668
2025-06-02 13:21:46.544208245,100.0,111.75,88.25,100.0,2253488
2025-06-02 13:26:46.693091620,100.0,110.26,89.74,100.0,2247280
2025-06-02 13:31:46.841974995,100.0,114.55,85.45,100.0,2551302
2025-06-02 13:36:46.990858369,100.0,112.95,87.05,100.0,2203575
2025-06-02 13:41:47.139741744,100.0,114.09,85.91,100.0,980681
2025-06-02 13:46:47.288625119,100.0,106.54,93.46,100.0,1857721
2025-06-02 13:51:47.437508493,100.0,103.59,96.41,100.0,682199
2025-06-02 13:56:47.586391868,100.0,103.72,96.28,100.0,2165858
2025-06-02 14:01:47.735275243,100.0,113.31,86.69,100.0,985994
2025-06-02 14:06:47.884158617,100.0,113.8,86.2,100.0,1256017
2025-06-02 14:11:48.033041992,100.0,103.93,96.07,100.0,1385878
2025-06-02 14:16:48.181925367,100.0,110.81,89.19,100.0,793567
2025-06-02 14:21:48.330808741,100.0,116.28,83.72,100.0,2541398
2025-06-02 14:26:48.479692116,100.0,101.41,98.59,100.0,1618157
2025-06-02 14:31:48.628575491,100.0,104.73,95.27,100.0,984050
2025-06-02 14:36:48.777458866,100.0,108.02,91.98,100.0,1711991
2025-06-02 14:41:48.926342240,100.0,112.81,87.19,100.0,664882
2025-06-02 14:46:49.075225615,100.0,106.03,93.97,100.0,1416768
2025-06-02 14:51:49.224108990,100.0,108.41,91.59,100.0,2112031
2025-06-02 14:56:49.372992364,100.0,112.3,87.7,100.0,1904376
2025-06-02 15:01:49.521875739,100.0,116.08,83.92,100.0,1068691
2025-06-02 15:06:49.670759114,100.0,107.27,92.73,100.0,994446
2025-06-02 15:11:49.819642488,100.0,108.48,91.52,100.0,1586128
2025-06-02 15:16:49.968525863,100.0,111.98,88.02,100.0,2104567
2025-06-02 15:21:50.117409238,100.0,116.0,84.0,100.0,2776927
2025-06-02 15:26:50.266292612,100.0,109.47,90.53,100.0,1140154
2025-06-02 15:31:50.415175987,100.0,114.03,85.97,100.0,1202682
2025-06-02 15:36:50.564059362,100.0,108.42,91.58,100.0,2046459
2025-06-02 15:41:50.712942736,100.0,109.36,90.64,100.0,2185924
2025-06-02 15:46:50.861826111,100.0,110.35,89.65,100.0,1700951
2025-06-02 15:51:51.010709486,100.0,109.65,90.35,100.0,2357834
2025-06-02 15:56:51.159592861,100.0,108.38,91.62,100.0,1958982
2025-06-02 16:01:51.308476235,100.0,112.18,87.82,100.0,1618487
2025-06-02 16:06:51.457359610,100.0,116.7,83.3,100.0,1678592
2025-06-02 16:11:51.606242985,100.0,114.28,85.72,100.0,1025904
2025-06-02 16:16:51.755126359,100.0,109.18,90.82,100.0,1933644
2025-06-02 16:21:51.904009734,100.0,110.81,89.19,100.0,1552928
2025-06-02 16:26:52.052893109,100.0,109.98,90.02,100.0,1135417
2025-06-02 16:31:52.201776483,100.0,106.97,93.03,100.0,1128254
2025-06-02 16:36:52.350659858,100.0,111.96,88.04,100.0,1316702
2025-06-02 16:41:52.499543233,100.0,110.27,89.73,100.0,1132112
2025-06-02 16:46:52.648426607,100.0,116.57,83.43,100.0,1296339
2025-06-02 16:51:52.797309982,100.0,110.75,89.25,100.0,1551354
2025-06-02 16:56:52.946193357,100.0,110.77,89.23,100.0,842895
2025-06-02 17:01:53.095076732,100.0,109.76,90.24,100.0,2124679
2025-06-02 17:06:53.243960106,100.0,111.92,88.08,100.0,2328135
2025-06-02 17:11:53.392843481,100.0,108.62,91.38,100.0,2364081
2025-06-02 17:16:53.541726856,100.0,110.82,89.18,100.0,1641996
2025-06-02 17:21:53.690610230,100.0,110.39,89.61,100.0,2063355
2025-06-02 17:26:53.839493605,100.0,113.81,86.19,100.0,794603
2025-06-02 17:31:53.988376980,100.0,108.35,91.65,100.0,1946788
2025-06-02 17:36:54.137260354,100.0,113.79,86.21,100.0,2336910
2025-06-02 17:41:54.286143729,100.0,113.34,86.66,100.0,820324
2025-06-02 17:46:54.435027104,100.0,118.41,81.59,100.0,2209603
2025-06-02 17:51:54.583910478,100.0,107.64,92.36,100.0,1831779
2025-06-02 17:56:54.732793853,100.0,111.12,88.88,100.0,787435
2025-06-02 18:01:54.881677228,100.0,105.97,94.03,100.0,933345
2025-06-02 18:06:55.030560602,100.0,111.77,88.23,100.0,2151190
2025-06-02 18:11:55.179443977,100.0,110.14,89.86,100.0,2299429
2025-06-02 18:16:55.328327352,100.0,107.72,92.28,100.0,715593
2025-06-02 18:21:55.477210727,100.0,108.35,91.65,100.0,2257831
2025-06-02 18:26:55.626094101,100.0,110.57,89.43,100.0,1482848
2025-06-02 18:31:55.774977476,100.0,109.36,90.64,100.0,1878345
2025-06-02 18:36:55.923860851,100.0,109.21,90.79,100.0,853683
2025-06-02 18:41:56.072744225,100.0,115.89,84.11,100.0,2079997
2025-06-02 18:46:56.221627600,100.0,110.19,89.81,100.0,1635771
2025-06-02 18:51:56.370510975,100.0,119.26,80.74,100.0,918833
2025-06-02 18:56:56.519394349,100.0,107.34,92.66,100.0,1607741
2025-06-02 19:01:56.668277724,100.0,119.62,80.38,100.0,1574744
2025-06-02 19:06:56.817161099,100.0,109.55,90.45,100.0,2386546
2025-06-02 19:11:56.966044473,100.0,113.33,86.67,100.0,1577934
2025-06-02 19:16:57.114927848,100.0,109.65,90.35,100.0,1095600
2025-06-02 19:21:57.263811223,100.0,108.13,91.87,100.0,1063881
2025-06-02 19:26:57.412694598,100.0,118.45,81.55,100.0,893729
2025-06-02 19:31:57.561577972,100.0,108.43,91.57,100.0,1958337
2025-06-02 19:36:57.710461347,100.0,107.13,92.87,100.0,1958723
2025-06-02 19:41:57.859344722,100.0,107.5,92.5,100.0,1393385
2025-06-02 19:46:58.008228096,100.0,111.1,88.9,100.0,2284954
2025-06-02 19:51:58.157111471,100.0,113.55,86.45,100.0,858966
2025-06-02 19:56:58.305994846,100.0,107.18,92.82,100.0,734188
2025-06-02 20:01:58.454878220,100.0,113.76,86.24,100.0,2098441
2025-06-02 20:06:58.603761595,100.0,109.43,90.57,100.0,1103387
2025-06-02 20:11:58.752644970,100.0,108.76,91.24,100.0,1697643
2025-06-02 20:16:58.901528344,100.0,116.06,83.94,100.0,1260301
2025-06-02 20:21:59.050411719,100.0,112.68,87.32,100.0,2191402
2025-06-02 20:26:59.199295094,100.0,107.21,92.79,100.0,855860
2025-06-02 20:31:59.348178468,100.0,110.75,89.25,100.0,640292
2025-06-02 20:36:59.497061843,100.0,110.74,89.26,100.0,713862
2025-06-02 20:41:59.645945218,100.0,108.52,91.48,100.0,792377
2025-06-02 20:46:59.794828593,100.0,111.9,88.1,100.0,2454107
2025-06-02 20:51:59.943711967,100.0,105.51,94.49,100.0,1822028
2025-06-02 20:57:00.092595342,100.0,106.89,93.11,100.0,1076947
2025-06-02 21:02:00.241478717,100.0,108.8,91.2,100.0,928173
2025-06-02 21:07:00.390362091,100.0,113.67,86.33,100.0,674118
2025-06-02 21:12:00.539245466,100.0,114.24,85.76,100.0,2209433
2025-06-02 21:17:00.688128841,100.0,106.45,93.55,100.0,1191627
2025-06-02 21:22:00.837012215,100.0,110.84,89.16,100.0,654449
2025-06-02 21:27:00.985895590,100.0,113.91,86.09,100.0,2618481
2025-06-02 21:32:01.134778965,100.0,105.8,94.2,100.0,2257199
2025-06-02 21:37:01.283662339,100.0,112.05,87.95,100.0,1510038
2025-06-02 21:42:01.432545714,100.0,107.38,92.62,100.0,855133
2025-06-02 21:47:01.581429089,100.0,110.87,89.13,100.0,1594784
2025-06-02 21:52:01.730312464,100.0,108.0,92.0,100.0,1250817
2025-06-02 21:57:01.879195838,100.0,111.94,88.06,100.0,1321787
2025-06-02 22:02:02.028079213,100.0,110.94,89.06,100.0,1909530
2025-06-02 22:07:02.176962588,100.0,107.65,92.35,100.0,1786900
2025-06-02 22:12:02.325845962,100.0,114.2,85.8,100.0,1365312
2025-06-02 22:17:02.474729337,100.0,109.17,90.83,100.0,1749615
2025-06-02 22:22:02.623612712,100.0,110.79,89.21,100.0,2056605
2025-06-02 22:27:02.772496086,100.0,110.18,89.82,100.0,1425485
2025-06-02 22:32:02.921379461,100.0,108.38,91.62,100.0,916900
2025-06-02 22:37:03.070262836,100.0,108.24,91.76,100.0,676289
2025-06-02 22:42:03.219146210,100.0,113.95,86.05,100.0,2053785
2025-06-02 22:47:03.368029585,100.0,103.12,96.88,100.0,1570952
2025-06-02 22:52:03.516912960,100.0,106.46,93.54,100.0,1847935
2025-06-02 22:57:03.665796334,100.0,113.11,86.89,100.0,864326
2025-06-02 23:02:03.814679709,100.0,104.85,95.15,100.0,1103184
2025-06-02 23:07:03.963563084,100.0,108.44,91.56,100.0,856942
2025-06-02 23:12:04.112446459,100.0,110.14,89.86,100.0,1007770
2025-06-02 23:17:04.261329833,100.0,110.15,89.85,100.0,820289
2025-06-02 23:22:04.410213208,100.0,111.54,88.46,100.0,1580003
2025-06-02 23:27:04.559096583,100.0,101.38,98.62,100.0,924413
2025-06-02 23:32:04.707979957,100.0,108.58,91.42,100.0,2413773
2025-06-02 23:37:04.856863332,100.0,117.82,82.18,100.0,930688
2025-06-02 23:42:05.005746707,100.0,113.98,86.02,100.0,1074004
2025-06-02 23:47:05.154630081,100.0,100.16,99.89,100.05,605275
2025-06-02 23:52:05.303513456,100.05,106.17,93.88,100.0,1755892
2025-06-02 23:57:05.452396831,100.0,114.3,85.7,100.0,2389828
2025-06-03 00:02:05.601280205,100.0,105.81,94.19,100.0,720111
2025-06-03 00:07:05.750163580,100.0,116.88,83.12,100.0,1755182
2025-06-03 00:12:05.899046955,100.0,110.48,89.52,100.0,1778603
2025-06-03 00:17:06.047930330,100.0,107.97,92.03,100.0,678786
2025-06-03 00:22:06.196813704,100.0,114.74,85.26,100.0,836724
2025-06-03 00:27:06.345697079,100.0,106.85,93.15,100.0,814201
2025-06-03 00:32:06.494580454,100.0,103.97,97.37,101.31,2078857
2025-06-03 00:37:06.643463828,101.31,107.16,94.23,100.0,924925
2025-06-03 00:42:06.792347203,100.0,110.2,89.8,100.0,699943
2025-06-03 00:47:06.941230578,100.0,106.44,93.56,100.0,2092193
2025-06-03 00:52:07.090113952,100.0,103.95,96.05,100.0,1799939
2025-06-03 00:57:07.238997327,100.0,105.48,94.52,100.0,1237659
2025-06-03 01:02:07.387880702,100.0,116.47,83.53,100.0,1912090
2025-06-03 01:07:07.536764076,100.0,110.18,89.82,100.0,897946
2025-06-03 01:12:07.685647451,100.0,107.86,92.14,100.0,2359135
2025-06-03 01:17:07.834530826,100.0,109.78,90.22,100.0,974115
2025-06-03 01:22:07.983414201,100.0,113.41,86.59,100.0,1103502
2025-06-03 01:27:08.132297575,100.0,110.14,89.86,100.0,1087970
2025-06-03 01:32:08.281180950,100.0,103.28,96.72,100.0,1292469
2025-06-03 01:37:08.430064325,100.0,117.48,82.52,100.0,1459853
2025-06-03 01:42:08.578947699,100.0,115.22,84.78,100.0,2726321
2025-06-03 01:47:08.727831074,100.0,104.89,95.11,100.0,1179562
2025-06-03 01:52:08.876714449,100.0,107.58,92.42,100.0,2245795
2025-06-03 01:57:09.025597823,100.0,112.12,87.88,100.0,893557
2025-06-03 02:02:09.174481198,100.0,100.2,99.8,100.0,1709751
2025-06-03 02:07:09.323364573,100.0,107.28,92.72,100.0,1151068
2025-06-03 02:12:09.472247947,100.0,106.77,93.23,100.0,721742
2025-06-03 02:17:09.621131322,100.0,111.8,88.2,100.0,1950467
2025-06-03 02:22:09.770014697,100.0,116.92,83.08,100.0,753201
2025-06-03 02:27:09.918898071,100.0,109.14,90.86,100.0,1309943
2025-06-03 02:32:10.067781446,100.0,112.29,87.71,100.0,813296
2025-06-03 02:37:10.216664821,100.0,107.98,92.02,100.0,1026084
2025-06-03 02:42:10.365548196,100.0,105.84,94.16,100.0,643342
2025-06-03 02:47:10.514431570,100.0,105.09,94.91,100.0,1941667
2025-06-03 02:52:10.663314945,100.0,101.95,98.05,100.0,1172496
2025-06-03 02:57:10.812198320,100.0,105.54,94.46,100.0,1349643
2025-06-03 03:02:10.961081694,100.0,107.19,92.81,100.0,1550851
2025-06-03 03:07:11.109965069,100.0,109.39,90.61,100.0,1981374
2025-06-03 03:12:11.258848444,100.0,106.27,93.73,100.0,1797486
2025-06-03 03:17:11.407731818,100.0,106.18,93.82,100.0,1429247
2025-06-03 03:22:11.556615193,100.0,108.06,91.94,100.0,2064838
2025-06-03 03:27:11.705498568,100.0,108.55,91.45,100.0,2195672
2025-06-03 03:32:11.854381942,100.0,107.69,92.31,100.0,1311486
2025-06-03 03:37:12.003265317,100.0,102.58,97.42,100.0,1542512
2025-06-03 03:42:12.152148692,100.0,103.33,96.67,100.0,1557067
2025-06-03 03:47:12.301032067,100.0,103.43,96.57,100.0,861823
2025-06-03 03:52:12.449915441,100.0,106.73,93.27,100.0,2271030
2025-06-03 03:57:12.598798816,100.0,106.96,93.04,100.0,848862
2025-06-03 04:02:12.747682191,100.0,104.29,95.71,100.0,1427486
2025-06-03 04:07:12.896565565,100.0,114.0,86.0,100.0,1991940
2025-06-03 04:12:13.045448940,100.0,107.48,92.52,100.0,1184595
2025-06-03 04:17:13.194332315,100.0,107.97,92.03,100.0,1540763
2025-06-03 04:22:13.343215689,100.0,106.76,95.56,102.22,1066483
2025-06-03 04:27:13.492099064,102.22,105.64,97.14,100.51,886213
2025-06-03 04:32:13.640982439,100.51,108.91,91.64,100.0,784629
2025-06-03 04:37:13.789865813,100.0,117.95,82.05,100.0,1786847
2025-06-03 04:42:13.938749188,100.0,108.78,91.22,100.0,1091375
2025-06-03 04:47:14.087632563,100.0,106.44,93.56,100.0,2043240
2025-06-03 04:52:14.236515937,100.0,112.75,87.25,100.0,1267637
2025-06-03 04:57:14.385399312,100.0,108.33,91.67,100.0,870525
2025-06-03 05:02:14.534282687,100.0,101.57,98.43,100.0,1171811
2025-06-03 05:07:14.683166062,100.0,110.7,89.3,100.0,1444562
2025-06-03 05:12:14.832049436,100.0,101.23,98.77,100.0,623309
2025-06-03 05:17:14.980932811,100.0,109.55,90.45,100.0,909396
2025-06-03 05:22:15.129816186,100.0,111.75,88.25,100.0,815714
2025-06-03 05:27:15.278699560,100.0,102.32,97.68,100.0,1833338
2025-06-03 05:32:15.427582935,100.0,106.8,93.2,100.0,1902880
2025-06-03 05:37:15.576466310,100.0,108.25,91.75,100.0,2298650
2025-06-03 05:42:15.725349684,100.0,104.54,95.46,100.0,2131875
2025-06-03 05:47:15.874233059,100.0,107.5,92.5,100.0,1235659
2025-06-03 05:52:16.023116434,100.0,102.64,98.25,100.87,1551849
2025-06-03 05:57:16.171999808,100.87,105.18,95.72,100.0,1731625
2025-06-03 06:02:16.320883183,100.0,111.78,88.22,100.0,1418707
2025-06-03 06:07:16.469766558,100.0,104.44,95.56,100.0,1412708
2025-06-03 06:12:16.618649933,100.0,109.17,90.83,100.0,888356
2025-06-03 06:17:16.767533307,100.0,112.24,87.76,100.0,713529
2025-06-03 06:22:16.916416682,100.0,107.71,92.29,100.0,2036407
2025-06-03 06:27:17.065300057,100.0,100.52,99.48,100.0,1374935
2025-06-03 06:32:17.214183431,100.0,108.02,91.98,100.0,1939570
2025-06-03 06:37:17.363066806,100.0,102.29,97.71,100.0,1254039
2025-06-03 06:42:17.511950181,100.0,101.97,98.03,100.0,763026
2025-06-03 06:47:17.660833555,100.0,101.57,98.43,100.0,1746807
2025-06-03 06:52:17.809716930,100.0,111.59,88.41,100.0,2172172
2025-06-03 06:57:17.958600305,100.0,107.68,92.32,100.0,2037930
2025-06-03 07:02:18.107483679,100.0,111.31,88.69,100.0,1208844
2025-06-03 07:07:18.256367054,100.0,106.22,93.78,100.0,1471194
2025-06-03 07:12:18.405250429,100.0,108.92,91.08,100.0,2413288
2025-06-03 07:17:18.554133803,100.0,104.19,95.81,100.0,2145853
2025-06-03 07:22:18.703017178,100.0,107.42,92.58,100.0,1644835
2025-06-03 07:27:18.851900553,100.0,100.52,99.48,100.0,1801194
2025-06-03 07:32:19.000783928,100.0,111.39,88.61,100.0,2059178
2025-06-03 07:37:19.149667302,100.0,103.39,96.61,100.0,1467061
2025-06-03 07:42:19.298550677,100.0,105.77,94.23,100.0,613992
2025-06-03 07:47:19.447434052,100.0,104.86,95.14,100.0,834470
2025-06-03 07:52:19.596317426,100.0,104.72,95.28,100.0,1188421
2025-06-03 07:57:19.745200801,100.0,111.0,89.0,100.0,2448951
2025-06-03 08:02:19.894084176,100.0,106.01,93.99,100.0,1821754
2025-06-03 08:07:20.042967550,100.0,109.32,90.68,100.0,1688335
2025-06-03 08:12:20.191850925,100.0,104.77,95.23,100.0,767275
2025-06-03 08:17:20.340734300,100.0,107.89,92.11,100.0,1253261
2025-06-03 08:22:20.489617674,100.0,104.0,96.0,100.0,1958966
2025-06-03 08:27:20.638501049,100.0,104.56,95.44,100.0,1928812
2025-06-03 08:32:20.787384424,100.0,101.95,98.05,100.0,1514232
2025-06-03 08:37:20.936267799,100.0,114.04,85.96,100.0,1123407
2025-06-03 08:42:21.085151173,100.0,103.22,96.78,100.0,1089430
2025-06-03 08:47:21.234034548,100.0,110.31,89.69,100.0,2084863
2025-06-03 08:52:21.382917923,100.0,102.88,97.12,100.0,1677011
2025-06-03 08:57:21.531801297,100.0,105.38,94.62,100.0,1312094
2025-06-03 09:02:21.680684672,100.0,115.7,84.3,100.0,789909
2025-06-03 09:07:21.829568047,100.0,109.32,90.68,100.0,854164
2025-06-03 09:12:21.978451421,100.0,112.19,87.81,100.0,1012072
2025-06-03 09:17:22.127334796,100.0,108.79,91.21,100.0,772179
2025-06-03 09:22:22.276218171,100.0,104.2,95.8,100.0,1310520
2025-06-03 09:27:22.425101545,100.0,105.89,94.11,100.0,1204103
2025-06-03 09:32:22.573984920,100.0,106.42,93.58,100.0,2184720
2025-06-03 09:37:22.722868295,100.0,106.99,93.01,100.0,1047928
2025-06-03 09:42:22.871751669,100.0,106.53,93.47,100.0,812163
2025-06-03 09:47:23.020635044,100.0,115.03,84.97,100.0,1486848
2025-06-03 09:52:23.169518419,100.0,110.33,89.67,100.0,2263512
2025-06-03 09:57:23.318401794,100.0,106.52,93.48,100.0,981047
2025-06-03 10:02:23.467285168,100.0,108.07,91.93,100.0,2094967
2025-06-03 10:07:23.616168543,100.0,105.98,94.02,100.0,2090629
2025-06-03 10:12:23.765051918,100.0,110.55,89.45,100.0,1729823
2025-06-03 10:17:23.913935292,100.0,103.37,96.63,100.0,1471874
2025-06-03 10:22:24.062818667,100.0,105.89,94.11,100.0,687991
2025-06-03 10:27:24.211702042,100.0,108.97,91.03,100.0,1020557
2025-06-03 10:32:24.360585416,100.0,104.83,95.17,100.0,1365042
2025-06-03 10:37:24.509468791,100.0,101.13,98.87,100.0,1622970
2025-06-03 10:42:24.658352166,100.0,110.02,89.98,100.0,1546423
2025-06-03 10:47:24.807235540,100.0,102.82,97.18,100.0,1044727
2025-06-03 10:52:24.956118915,100.0,102.14,97.86,100.0,531083
2025-06-03 10:57:25.105002290,100.0,106.97,93.03,100.0,859813
2025-06-03 11:02:25.253885665,100.0,102.74,97.26,100.0,1622049
2025-06-03 11:07:25.402769039,100.0,112.67,87.33,100.0,2091564
2025-06-03 11:12:25.551652414,100.0,108.75,91.25,100.0,1083349
2025-06-03 11:17:25.700535789,100.0,110.05,89.95,100.0,1790230
2025-06-03 11:22:25.849419163,100.0,103.23,96.77,100.0,1373453
2025-06-03 11:27:25.998302538,100.0,103.42,96.58,100.0,1200492
2025-06-03 11:32:26.147185913,100.0,106.46,93.54,100.0,1989162
2025-06-03 11:37:26.296069287,100.0,107.31,92.69,100.0,1813881
2025-06-03 11:42:26.444952662,100.0,109.13,90.87,100.0,2045159
2025-06-03 11:47:26.593836037,100.0,101.73,98.27,100.0,1762188
2025-06-03 11:52:26.742719411,100.0,115.83,84.17,100.0,1135414
2025-06-03 11:57:26.891602786,100.0,103.78,96.22,100.0,1050991
2025-06-03 12:02:27.040486161,100.0,107.38,92.62,100.0,928209
2025-06-03 12:07:27.189369535,100.0,113.51,86.49,100.0,765918
2025-06-03 12:12:27.338252910,100.0,100.64,99.36,100.0,1900671
2025-06-03 12:17:27.487136285,100.0,109.71,90.29,100.0,1968534
2025-06-03 12:22:27.636019660,100.0,110.59,89.41,100.0,1614105
2025-06-03 12:27:27.784903034,100.0,106.49,93.51,100.0,1951574
2025-06-03 12:32:27.933786409,100.0,107.78,92.22,100.0,1016964
2025-06-03 12:37:28.082669784,100.0,108.27,91.73,100.0,891633
2025-06-03 12:42:28.231553158,100.0,112.79,87.21,100.0,1045251
2025-06-03 12:47:28.380436533,100.0,107.76,94.91,102.54,1152901
2025-06-03 12:52:28.529319908,102.54,104.64,99.41,101.49,1875159
2025-06-03 12:57:28.678203282,101.49,111.41,90.23,100.0,1801849
2025-06-03 13:02:28.827086657,100.0,110.42,89.58,100.0,952187
2025-06-03 13:07:28.975970032,100.0,106.24,93.76,100.0,1053448
2025-06-03 13:12:29.124853406,100.0,102.7,97.3,100.0,1845314
2025-06-03 13:17:29.273736781,100.0,105.13,94.87,100.0,828081
2025-06-03 13:22:29.422620156,100.0,109.96,90.04,100.0,980024
2025-06-03 13:27:29.571503531,100.0,105.09,94.91,100.0,2200994
2025-06-03 13:32:29.720386905,100.0,102.2,97.8,100.0,2026632
2025-06-03 13:37:29.869270280,100.0,117.05,82.95,100.0,2200762
2025-06-03 13:42:30.018153655,100.0,111.08,88.92,100.0,1994981
2025-06-03 13:47:30.167037029,100.0,100.52,99.65,100.17,1167156
2025-06-03 13:52:30.315920404,100.17,102.11,98.06,100.0,1690686
2025-06-03 13:57:30.464803779,100.0,108.0,92.0,100.0,1856875
2025-06-03 14:02:30.613687153,100.0,102.34,97.66,100.0,672163
2025-06-03 14:07:30.762570528,100.0,101.79,98.21,100.0,1829286
2025-06-03 14:12:30.911453903,100.0,104.43,95.57,100.0,834121
2025-06-03 14:17:31.060337277,100.0,104.58,95.42,100.0,2134736
2025-06-03 14:22:31.209220652,100.0,109.21,90.79,100.0,1851143
2025-06-03 14:27:31.358104027,100.0,102.69,97.31,100.0,743043
2025-06-03 14:32:31.506987401,100.0,103.0,97.0,100.0,1123223
2025-06-03 14:37:31.655870776,100.0,108.97,91.03,100.0,1925652
2025-06-03 14:42:31.804754151,100.0,108.12,91.88,100.0,989635
2025-06-03 14:47:31.953637526,100.0,106.38,93.62,100.0,1310538
2025-06-03 14:52:32.102520900,100.0,111.6,88.4,100.0,706511
2025-06-03 14:57:32.251404275,100.0,102.49,98.35,100.82,1471276
2025-06-03 15:02:32.400287650,100.82,113.91,87.02,100.0,1760364
2025-06-03 15:07:32.549171024,100.0,101.21,98.79,100.0,1528393
2025-06-03 15:12:32.698054399,100.0,100.17,99.83,100.0,1194671
2025-06-03 15:17:32.846937774,100.0,105.68,94.32,100.0,1228247
2025-06-03 15:22:32.995821148,100.0,101.51,98.49,100.0,1681338
2025-06-03 15:27:33.144704523,100.0,116.03,83.97,100.0,1330335
2025-06-03 15:32:33.293587898,100.0,106.93,93.07,100.0,2005053
2025-06-03 15:37:33.442471272,100.0,113.16,86.84,100.0,2009601
2025-06-03 15:42:33.591354647,100.0,103.14,96.86,100.0,979758
2025-06-03 15:47:33.740238022,100.0,103.79,97.5,101.25,1124498
2025-06-03 15:52:33.889121397,101.25,109.07,92.28,100.0,697516
2025-06-03 15:57:34.038004771,100.0,107.38,92.62,100.0,1847378
2025-06-03 16:02:34.186888146,100.0,104.53,95.47,100.0,907956
2025-06-03 16:07:34.335771521,100.0,103.27,96.73,100.0,1310134
2025-06-03 16:12:34.484654895,100.0,103.07,96.93,100.0,717119
2025-06-03 16:17:34.633538270,100.0,108.02,91.98,100.0,1006371
2025-06-03 16:22:34.782421645,100.0,108.43,91.57,100.0,1001284
2025-06-03 16:27:34.931305019,100.0,107.49,92.51,100.0,922664
2025-06-03 16:32:35.080188394,100.0,100.38,99.74,100.13,1379301
2025-06-03 16:37:35.229071769,100.13,104.59,97.19,101.6,1259499
2025-06-03 16:42:35.377955143,101.6,107.78,93.92,100.0,1579892
2025-06-03 16:47:35.526838518,100.0,102.78,97.22,100.0,1590091
2025-06-03 16:52:35.675721893,100.0,106.91,93.09,100.0,653555
2025-06-03 16:57:35.824605268,100.0,118.01,81.99,100.0,2701150
2025-06-03 17:02:35.973488642,100.0,101.14,98.86,100.0,550184
2025-06-03 17:07:36.122372017,100.0,110.96,89.04,100.0,1863763
2025-06-03 17:12:36.271255392,100.0,110.42,89.58,100.0,1971735
2025-06-03 17:17:36.420138766,100.0,105.92,94.08,100.0,2287670
2025-06-03 17:22:36.569022141,100.0,107.11,92.89,100.0,1027360
2025-06-03 17:27:36.717905516,100.0,101.99,98.68,100.66,1866924
