timestamp,open,high,low,close,volume
2025-05-29 01:09:57.901749289,100.0,101.31,98.69,100.0,1382978
2025-05-29 01:24:58.571890764,100.0,104.3,95.7,100.0,1451495
2025-05-29 01:39:59.242032238,100.0,103.89,96.11,100.0,1640262
2025-05-29 01:54:59.912173712,100.0,112.02,87.98,100.0,869013
2025-05-29 02:10:00.582315186,100.0,107.4,92.6,100.0,2063469
2025-05-29 02:25:01.252456661,100.0,114.56,85.44,100.0,1631980
2025-05-29 02:40:01.922598135,100.0,105.55,94.45,100.0,2243488
2025-05-29 02:55:02.592739609,100.0,112.09,87.91,100.0,1705208
2025-05-29 03:10:03.262881084,100.0,107.74,92.26,100.0,1467012
2025-05-29 03:25:03.933022558,100.0,106.08,93.92,100.0,816772
2025-05-29 03:40:04.603164032,100.0,105.99,94.01,100.0,665400
2025-05-29 03:55:05.273305507,100.0,110.75,89.25,100.0,1827153
2025-05-29 04:10:05.943446981,100.0,100.24,99.76,100.0,1517836
2025-05-29 04:25:06.613588455,100.0,114.88,85.12,100.0,1288420
2025-05-29 04:40:07.283729930,100.0,114.79,85.21,100.0,838078
2025-05-29 04:55:07.953871404,100.0,112.85,87.15,100.0,1697575
2025-05-29 05:10:08.624012878,100.0,114.89,85.11,100.0,1408779
2025-05-29 05:25:09.294154352,100.0,106.99,93.01,100.0,1754693
2025-05-29 05:40:09.964295827,100.0,118.17,81.83,100.0,1786152
2025-05-29 05:55:10.634437301,100.0,110.37,89.63,100.0,895673
2025-05-29 06:10:11.304578775,100.0,104.11,95.89,100.0,2013513
2025-05-29 06:25:11.974720250,100.0,108.96,91.04,100.0,1304192
2025-05-29 06:40:12.644861724,100.0,108.22,91.78,100.0,1047111
2025-05-29 06:55:13.315003198,100.0,103.09,96.91,100.0,594004
2025-05-29 07:10:13.985144673,100.0,108.63,91.37,100.0,1164386
2025-05-29 07:25:14.655286147,100.0,106.29,93.71,100.0,1077718
2025-05-29 07:40:15.325427621,100.0,116.43,83.57,100.0,2681128
2025-05-29 07:55:15.995569096,100.0,107.03,92.97,100.0,1984555
2025-05-29 08:10:16.665710570,100.0,107.81,92.19,100.0,1416797
2025-05-29 08:25:17.335852044,100.0,105.52,94.48,100.0,624989
2025-05-29 08:40:18.005993519,100.0,111.91,88.09,100.0,712892
2025-05-29 08:55:18.676134993,100.0,105.5,94.5,100.0,2245056
2025-05-29 09:10:19.346276467,100.0,110.02,89.98,100.0,1287471
2025-05-29 09:25:20.016417941,100.0,104.15,95.85,100.0,804733
2025-05-29 09:40:20.686559416,100.0,106.19,93.81,100.0,1599067
2025-05-29 09:55:21.356700890,100.0,106.66,93.34,100.0,1155025
2025-05-29 10:10:22.026842364,100.0,113.66,86.34,100.0,1636719
2025-05-29 10:25:22.696983839,100.0,106.33,93.67,100.0,1587662
2025-05-29 10:40:23.367125313,100.0,108.25,91.75,100.0,2180683
2025-05-29 10:55:24.037266787,100.0,113.25,86.75,100.0,852819
2025-05-29 11:10:24.707408262,100.0,102.24,97.76,100.0,1439374
2025-05-29 11:25:25.377549736,100.0,110.34,89.66,100.0,954648
2025-05-29 11:40:26.047691210,100.0,105.78,94.22,100.0,2223721
2025-05-29 11:55:26.717832685,100.0,105.12,94.88,100.0,815778
2025-05-29 12:10:27.387974159,100.0,103.59,96.41,100.0,1361138
2025-05-29 12:25:28.058115633,100.0,100.1,99.9,100.0,1016847
2025-05-29 12:40:28.728257108,100.0,107.75,92.25,100.0,1412736
2025-05-29 12:55:29.398398582,100.0,109.12,90.88,100.0,967649
2025-05-29 13:10:30.068540056,100.0,106.78,93.22,100.0,2294366
2025-05-29 13:25:30.738681530,100.0,101.24,98.76,100.0,1799843
2025-05-29 13:40:31.408823005,100.0,103.85,96.15,100.0,869320
2025-05-29 13:55:32.078964479,100.0,110.8,89.2,100.0,2292618
2025-05-29 14:10:32.749105953,100.0,108.03,91.97,100.0,937952
2025-05-29 14:25:33.419247428,100.0,105.59,94.41,100.0,1947584
2025-05-29 14:40:34.089388902,100.0,105.49,94.51,100.0,950829
2025-05-29 14:55:34.759530376,100.0,107.31,92.69,100.0,1032544
2025-05-29 15:10:35.429671851,100.0,110.73,89.27,100.0,1316296
2025-05-29 15:25:36.099813325,100.0,111.32,88.68,100.0,1340688
2025-05-29 15:40:36.769954799,100.0,102.77,97.23,100.0,1369929
2025-05-29 15:55:37.440096274,100.0,109.57,90.43,100.0,2014026
2025-05-29 16:10:38.110237748,100.0,103.83,96.17,100.0,656280
2025-05-29 16:25:38.780379222,100.0,104.44,95.56,100.0,2129479
2025-05-29 16:40:39.450520696,100.0,109.95,90.05,100.0,1939535
2025-05-29 16:55:40.120662171,100.0,102.62,97.38,100.0,1475134
2025-05-29 17:10:40.790803645,100.0,112.88,87.12,100.0,1589892
2025-05-29 17:25:41.460945119,100.0,107.31,92.69,100.0,2079892
2025-05-29 17:40:42.131086594,100.0,111.65,88.35,100.0,1680742
2025-05-29 17:55:42.801228068,100.0,105.36,94.64,100.0,620551
2025-05-29 18:10:43.471369542,100.0,101.73,98.27,100.0,1613238
2025-05-29 18:25:44.141511017,100.0,110.37,89.63,100.0,658221
2025-05-29 18:40:44.811652491,100.0,107.01,92.99,100.0,1847247
2025-05-29 18:55:45.481793965,100.0,106.31,93.69,100.0,698229
2025-05-29 19:10:46.151935440,100.0,113.42,86.58,100.0,1503360
2025-05-29 19:25:46.822076914,100.0,106.5,93.5,100.0,1373551
2025-05-29 19:40:47.492218388,100.0,109.99,90.01,100.0,2330347
2025-05-29 19:55:48.162359863,100.0,106.93,93.07,100.0,643998
2025-05-29 20:10:48.832501337,100.0,113.08,86.92,100.0,1556805
2025-05-29 20:25:49.502642811,100.0,109.09,90.91,100.0,927110
2025-05-29 20:40:50.172784285,100.0,108.25,91.75,100.0,2013394
2025-05-29 20:55:50.842925760,100.0,108.65,91.35,100.0,833133
2025-05-29 21:10:51.513067234,100.0,109.61,90.39,100.0,1025898
2025-05-29 21:25:52.183208708,100.0,107.61,92.39,100.0,1118581
2025-05-29 21:40:52.853350183,100.0,106.96,93.04,100.0,954510
2025-05-29 21:55:53.523491657,100.0,105.34,94.66,100.0,1847968
2025-05-29 22:10:54.193633131,100.0,101.49,98.51,100.0,1682748
2025-05-29 22:25:54.863774606,100.0,119.48,80.52,100.0,2516982
2025-05-29 22:40:55.533916080,100.0,112.08,87.92,100.0,2461185
2025-05-29 22:55:56.204057554,100.0,105.99,94.01,100.0,1493246
2025-05-29 23:10:56.874199029,100.0,114.77,85.23,100.0,1205067
2025-05-29 23:25:57.544340503,100.0,101.62,98.38,100.0,1636682
2025-05-29 23:40:58.214481977,100.0,104.75,95.25,100.0,586185
2025-05-29 23:55:58.884623452,100.0,111.98,88.02,100.0,1367912
2025-05-30 00:10:59.554764926,100.0,113.36,86.64,100.0,1593599
2025-05-30 00:26:00.224906400,100.0,104.8,95.2,100.0,1189590
2025-05-30 00:41:00.895047874,100.0,107.67,92.33,100.0,2013969
2025-05-30 00:56:01.565189349,100.0,106.02,93.98,100.0,2177220
2025-05-30 01:11:02.235330823,100.0,110.98,89.02,100.0,1642098
2025-05-30 01:26:02.905472297,100.0,109.05,90.95,100.0,2227631
2025-05-30 01:41:03.575613772,100.0,105.64,94.36,100.0,1221446
2025-05-30 01:56:04.245755246,100.0,100.22,99.78,100.0,1855688
2025-05-30 02:11:04.915896720,100.0,107.44,92.56,100.0,1757036
2025-05-30 02:26:05.586038195,100.0,104.95,95.05,100.0,1752332
2025-05-30 02:41:06.256179669,100.0,109.71,90.29,100.0,712265
2025-05-30 02:56:06.926321143,100.0,108.2,91.8,100.0,1351182
2025-05-30 03:11:07.596462618,100.0,105.08,94.92,100.0,2169542
2025-05-30 03:26:08.266604092,100.0,110.66,89.34,100.0,1145936
2025-05-30 03:41:08.936745566,100.0,101.33,98.67,100.0,746317
2025-05-30 03:56:09.606887041,100.0,110.24,89.76,100.0,1371869
2025-05-30 04:11:10.277028515,100.0,102.05,97.95,100.0,1091508
2025-05-30 04:26:10.947169989,100.0,101.55,98.97,100.51,1028542
2025-05-30 04:41:11.617311463,100.51,110.14,90.42,100.0,905059
2025-05-30 04:56:12.287452938,100.0,103.97,96.03,100.0,1116675
2025-05-30 05:11:12.957594412,100.0,110.07,89.93,100.0,2199955
2025-05-30 05:26:13.627735886,100.0,101.78,98.22,100.0,615204
2025-05-30 05:41:14.297877361,100.0,102.6,98.28,100.86,1206987
2025-05-30 05:56:14.968018835,100.86,102.92,99.49,101.54,1223417
2025-05-30 06:11:15.638160309,101.54,106.02,95.58,100.0,1120557
2025-05-30 06:26:16.308301784,100.0,100.42,99.58,100.0,1012654
2025-05-30 06:41:16.978443258,100.0,101.31,98.69,100.0,1984094
2025-05-30 06:56:17.648584732,100.0,108.91,91.09,100.0,1968682
2025-05-30 07:11:18.318726207,100.0,100.62,99.59,100.21,1099876
2025-05-30 07:26:18.988867681,100.21,101.59,98.63,100.0,520968
2025-05-30 07:41:19.659009155,100.0,107.09,92.91,100.0,2009248
2025-05-30 07:56:20.329150629,100.0,107.52,92.48,100.0,2330300
2025-05-30 08:11:20.999292104,100.0,100.65,99.35,100.0,979032
2025-05-30 08:26:21.669433578,100.0,105.23,94.77,100.0,1050682
2025-05-30 08:41:22.339575052,100.0,105.15,94.85,100.0,1019223
2025-05-30 08:56:23.009716527,100.0,110.03,89.97,100.0,1893526
2025-05-30 09:11:23.679858001,100.0,103.41,96.59,100.0,1581669
2025-05-30 09:26:24.349999475,100.0,106.22,93.78,100.0,713916
2025-05-30 09:41:25.020140950,100.0,102.12,97.88,100.0,1496486
2025-05-30 09:56:25.690282424,100.0,101.45,99.04,100.48,925882
2025-05-30 10:11:26.360423898,100.48,100.71,100.13,100.36,522688
2025-05-30 10:26:27.030565373,100.36,112.08,88.32,100.0,1185740
2025-05-30 10:41:27.700706847,100.0,104.64,96.94,101.53,1931532
2025-05-30 10:56:28.370848321,101.53,106.78,94.83,100.0,1201941
2025-05-30 11:11:29.040989796,100.0,106.64,93.36,100.0,1179290
2025-05-30 11:26:29.711131270,100.0,100.26,99.74,100.0,1229655
2025-05-30 11:41:30.381272744,100.0,109.02,90.98,100.0,1785834
2025-05-30 11:56:31.051414218,100.0,111.81,88.19,100.0,1671948
2025-05-30 12:11:31.721555693,100.0,104.68,95.32,100.0,1816943
2025-05-30 12:26:32.391697167,100.0,102.65,97.35,100.0,1212534
2025-05-30 12:41:33.061838641,100.0,106.24,93.76,100.0,1047056
2025-05-30 12:56:33.731980116,100.0,100.47,99.53,100.0,569236
2025-05-30 13:11:34.402121590,100.0,100.15,99.85,100.0,1692075
2025-05-30 13:26:35.072263064,100.0,105.84,94.16,100.0,2029956
2025-05-30 13:41:35.742404539,100.0,106.32,93.68,100.0,2116230
2025-05-30 13:56:36.412546013,100.0,102.62,97.38,100.0,1148149
2025-05-30 14:11:37.082687487,100.0,105.08,96.65,101.68,839485
2025-05-30 14:26:37.752828962,101.68,102.8,100.93,102.05,1441644
2025-05-30 14:41:38.422970436,102.05,105.02,100.08,103.03,1701341
2025-05-30 14:56:39.093111910,103.03,103.2,102.92,103.09,1103695
2025-05-30 15:11:39.763253385,103.09,103.2,102.92,103.03,603207
2025-05-30 15:26:40.433394859,103.03,109.1,94.1,100.0,1548767
2025-05-30 15:41:41.103536333,100.0,103.6,96.4,100.0,1281460
2025-05-30 15:56:41.773677807,100.0,106.13,93.87,100.0,1908061
2025-05-30 16:11:42.443819282,100.0,103.58,96.42,100.0,778858
2025-05-30 16:26:43.113960756,100.0,105.53,94.47,100.0,623114
2025-05-30 16:41:43.784102230,100.0,103.45,96.55,100.0,1996125
2025-05-30 16:56:44.454243705,100.0,104.09,95.91,100.0,639297
2025-05-30 17:11:45.124385179,100.0,105.5,94.5,100.0,2181940
2025-05-30 17:26:45.794526653,100.0,111.15,88.85,100.0,1794310
2025-05-30 17:41:46.464668128,100.0,106.54,93.46,100.0,815131
2025-05-30 17:56:47.134809602,100.0,100.25,99.83,100.08,1979546
2025-05-30 18:11:47.804951076,100.08,110.14,89.95,100.0,1640289
2025-05-30 18:26:48.475092551,100.0,104.87,95.13,100.0,1978444
2025-05-30 18:41:49.145234025,100.0,107.35,92.65,100.0,1334326
2025-05-30 18:56:49.815375499,100.0,106.14,93.86,100.0,2085596
2025-05-30 19:11:50.485516973,100.0,104.5,95.5,100.0,947453
2025-05-30 19:26:51.155658448,100.0,103.72,97.54,101.23,1127241
2025-05-30 19:41:51.825799922,101.23,105.82,95.47,100.0,1855537
2025-05-30 19:56:52.495941396,100.0,103.03,96.97,100.0,825533
2025-05-30 20:11:53.166082871,100.0,105.06,94.94,100.0,1762743
2025-05-30 20:26:53.836224345,100.0,103.8,96.2,100.0,1485148
2025-05-30 20:41:54.506365819,100.0,102.15,98.57,100.71,924612
2025-05-30 20:56:55.176507294,100.71,105.57,95.17,100.0,2008472
2025-05-30 21:11:55.846648768,100.0,108.68,91.32,100.0,831635
2025-05-30 21:26:56.516790242,100.0,100.05,99.95,100.0,950545
2025-05-30 21:41:57.186931717,100.0,102.06,97.94,100.0,1451340
2025-05-30 21:56:57.857073191,100.0,106.2,93.8,100.0,2023736
2025-05-30 22:11:58.527214665,100.0,103.18,97.9,101.05,1740387
2025-05-30 22:26:59.197356140,101.05,107.84,93.28,100.0,1325824
2025-05-30 22:41:59.867497614,100.0,103.18,96.82,100.0,1767978
2025-05-30 22:57:00.537639088,100.0,101.39,98.61,100.0,1601556
2025-05-30 23:12:01.207780562,100.0,101.03,98.97,100.0,1311695
2025-05-30 23:27:01.877922037,100.0,105.59,94.41,100.0,1589431
2025-05-30 23:42:02.548063511,100.0,102.74,97.26,100.0,536968
2025-05-30 23:57:03.218204985,100.0,101.28,98.72,100.0,1803728
2025-05-31 00:12:03.888346460,100.0,104.28,95.72,100.0,1011008
2025-05-31 00:27:04.558487934,100.0,105.64,94.36,100.0,1106465
2025-05-31 00:42:05.228629408,100.0,105.05,94.95,100.0,1016820
2025-05-31 00:57:05.898770883,100.0,106.28,93.72,100.0,1509444
2025-05-31 01:12:06.568912357,100.0,101.28,98.72,100.0,1121094
2025-05-31 01:27:07.239053831,100.0,109.85,90.15,100.0,1573871
2025-05-31 01:42:07.909195306,100.0,101.43,98.57,100.0,1139723
2025-05-31 01:57:08.579336780,100.0,100.66,99.34,100.0,1536888
2025-05-31 02:12:09.249478254,100.0,101.51,98.49,100.0,733063
2025-05-31 02:27:09.919619729,100.0,102.81,97.19,100.0,1324254
2025-05-31 02:42:10.589761203,100.0,102.0,98.0,100.0,730432
2025-05-31 02:57:11.259902677,100.0,102.73,98.19,100.9,1894486
2025-05-31 03:12:11.930044151,100.9,105.11,98.12,102.29,1899656
2025-05-31 03:27:12.600185626,102.29,107.91,94.51,100.0,1419643
2025-05-31 03:42:13.270327100,100.0,100.24,99.84,100.08,952844
2025-05-31 03:57:13.940468574,100.08,105.87,94.21,100.0,2279364
2025-05-31 04:12:14.610610049,100.0,101.99,98.01,100.0,1642729
2025-05-31 04:27:15.280751523,100.0,100.42,99.58,100.0,1512864
2025-05-31 04:42:15.950892997,100.0,104.68,95.32,100.0,1146695
2025-05-31 04:57:16.621034472,100.0,109.27,90.73,100.0,1658670
2025-05-31 05:12:17.291175946,100.0,102.5,97.5,100.0,772147
2025-05-31 05:27:17.961317420,100.0,102.56,97.44,100.0,1313868
2025-05-31 05:42:18.631458895,100.0,108.25,91.75,100.0,2162814
2025-05-31 05:57:19.301600369,100.0,108.29,91.71,100.0,1480581
2025-05-31 06:12:19.971741843,100.0,105.07,94.93,100.0,1384074
2025-05-31 06:27:20.641883317,100.0,101.86,98.14,100.0,623177
2025-05-31 06:42:21.312024792,100.0,100.36,99.64,100.0,1164117
2025-05-31 06:57:21.982166266,100.0,103.77,97.51,101.25,1582758
2025-05-31 07:12:22.652307740,101.25,102.25,100.58,101.58,1735490
2025-05-31 07:27:23.322449215,101.58,106.31,98.46,103.14,1050761
2025-05-31 07:42:23.992590689,103.14,109.15,94.31,100.14,2028403
2025-05-31 07:57:24.662732163,100.14,101.87,98.99,100.71,1820141
2025-05-31 08:12:25.332873638,100.71,105.97,94.78,100.0,711169
2025-05-31 08:27:26.003015112,100.0,104.7,95.3,100.0,631316
2025-05-31 08:42:26.673156586,100.0,105.7,94.3,100.0,696827
2025-05-31 08:57:27.343298061,100.0,100.78,99.48,100.26,940783
2025-05-31 09:12:28.013439535,100.26,100.36,100.12,100.21,1514865
2025-05-31 09:27:28.683581009,100.21,101.04,99.17,100.0,1948388
2025-05-31 09:42:29.353722484,100.0,107.18,92.82,100.0,1551820
2025-05-31 09:57:30.023863958,100.0,102.49,97.51,100.0,745205
2025-05-31 10:12:30.694005432,100.0,102.82,98.13,100.93,2029052
2025-05-31 10:27:31.364146906,100.93,107.56,93.43,100.0,1430024
2025-05-31 10:42:32.034288381,100.0,105.43,94.57,100.0,2247414
2025-05-31 10:57:32.704429855,100.0,107.39,95.15,102.42,1322633
2025-05-31 11:12:33.374571329,102.42,105.28,98.18,101.0,1140209
2025-05-31 11:27:34.044712804,101.0,102.82,99.79,101.6,950098
2025-05-31 11:42:34.714854278,101.6,111.14,90.61,100.0,1345192
2025-05-31 11:57:35.384995752,100.0,103.72,96.28,100.0,1205819
2025-05-31 12:12:36.055137227,100.0,102.53,97.47,100.0,1548321
2025-05-31 12:27:36.725278701,100.0,101.95,98.05,100.0,1904221
2025-05-31 12:42:37.395420175,100.0,104.77,96.86,101.57,616774
2025-05-31 12:57:38.065561650,101.57,107.02,97.98,103.37,1493655
2025-05-31 13:12:38.735703124,103.37,111.01,92.61,100.0,2140384
2025-05-31 13:27:39.405844598,100.0,100.6,99.4,100.0,1800767
2025-05-31 13:42:40.075986073,100.0,104.36,97.12,101.44,1386268
2025-05-31 13:57:40.746127547,101.44,103.7,98.07,100.31,1884112
2025-05-31 14:12:41.416269021,100.31,105.93,94.4,100.0,1592008
2025-05-31 14:27:42.086410495,100.0,106.18,95.93,102.03,1026436
2025-05-31 14:42:42.756551970,102.03,108.89,93.28,100.0,1897616
2025-05-31 14:57:43.426693444,100.0,106.5,93.5,100.0,1125890
2025-05-31 15:12:44.096834918,100.0,102.37,97.63,100.0,720174
2025-05-31 15:27:44.766976393,100.0,107.59,92.41,100.0,2072984
2025-05-31 15:42:45.437117867,100.0,104.17,95.83,100.0,593139
2025-05-31 15:57:46.107259341,100.0,104.03,97.33,101.33,1401838
2025-05-31 16:12:46.777400816,101.33,103.15,100.12,101.94,1936347
2025-05-31 16:27:47.447542290,101.94,102.33,101.36,101.74,1059870
2025-05-31 16:42:48.117683764,101.74,107.17,98.16,103.53,2123095
2025-05-31 16:57:48.787825239,103.53,104.39,102.96,103.82,854589
2025-05-31 17:12:49.457966713,103.82,107.79,97.94,101.83,1481336
2025-05-31 17:27:50.128108187,101.83,108.12,97.7,103.9,1416510
2025-05-31 17:42:50.798249662,103.9,106.37,100.23,102.67,1393500
2025-05-31 17:57:51.468391136,102.67,114.43,95.02,106.49,1896395
2025-05-31 18:12:52.138532610,106.49,107.57,104.87,105.95,528963
2025-05-31 18:27:52.808674084,105.95,111.73,97.44,103.06,1045355
2025-05-31 18:42:53.478815559,103.06,107.33,100.24,104.47,565392
2025-05-31 18:57:54.148957033,104.47,107.69,102.34,105.54,2091005
2025-05-31 19:12:54.819098507,105.54,117.74,88.44,100.0,1409890
2025-05-31 19:27:55.489239982,100.0,101.45,99.04,100.48,1601001
2025-05-31 19:42:56.159381456,100.48,101.88,99.55,100.94,1606414
2025-05-31 19:57:56.829522930,100.94,101.9,99.51,100.47,1138317
2025-05-31 20:12:57.499664405,100.47,100.67,100.17,100.37,888331
2025-05-31 20:27:58.169805879,100.37,106.97,96.03,102.54,1285897
2025-05-31 20:42:58.839947353,102.54,108.87,93.83,100.0,578258
2025-05-31 20:57:59.510088828,100.0,104.67,96.92,101.54,1515384
2025-05-31 21:13:00.180230302,101.54,104.68,96.91,100.0,1891177
2025-05-31 21:28:00.850371776,100.0,101.44,98.56,100.0,2006836
2025-05-31 21:43:01.520513251,100.0,105.84,96.15,101.92,779762
2025-05-31 21:58:02.190654725,101.92,104.81,97.63,100.48,1651806
2025-05-31 22:13:02.860796199,100.48,102.03,98.46,100.0,1949127
2025-05-31 22:28:03.530937673,100.0,110.29,93.29,103.36,1978909
2025-05-31 22:43:04.201079148,103.36,103.9,102.55,103.09,759432
2025-05-31 22:58:04.871220622,103.09,110.05,98.51,105.38,1973285
2025-05-31 23:13:05.541362096,105.38,105.39,105.35,105.37,1005836
2025-05-31 23:28:06.211503571,105.37,111.27,101.49,107.31,1735703
2025-05-31 23:43:06.881645045,107.31,115.3,102.07,109.93,1422970
2025-05-31 23:58:07.551786519,109.93,112.22,108.41,110.69,989698
2025-06-01 00:13:08.221927994,110.69,115.71,103.28,108.18,1362722
2025-06-01 00:28:08.892069468,108.18,115.25,103.53,110.51,2152605
2025-06-01 00:43:09.562210942,110.51,122.24,102.87,114.33,1626329
2025-06-01 00:58:10.232352417,114.33,119.05,111.21,115.89,1128216
2025-06-01 01:13:10.902493891,115.89,116.38,115.56,116.05,875216
2025-06-01 01:28:11.572635365,116.05,120.19,113.31,117.42,1163142
2025-06-01 01:43:12.242776839,117.42,118.52,115.77,116.87,1872895
2025-06-01 01:58:12.912918314,116.87,117.55,116.42,117.09,1154321
2025-06-01 02:13:13.583059788,117.09,127.2,110.48,120.4,2213743
2025-06-01 02:28:14.253201262,120.4,124.11,117.94,121.63,1601824
2025-06-01 02:43:14.923342737,121.63,126.26,114.78,119.32,1976955
2025-06-01 02:58:15.593484211,119.32,126.03,114.9,121.53,1137761
2025-06-01 03:13:16.263625685,121.53,123.99,119.9,122.35,2027482
2025-06-01 03:28:16.933767160,122.35,126.4,116.34,120.32,1444317
2025-06-01 03:43:17.603908634,120.32,120.48,120.08,120.24,757317
2025-06-01 03:58:18.274050108,120.24,121.16,119.63,120.55,1424678
2025-06-01 04:13:18.944191583,120.55,132.02,113.06,124.29,661650
2025-06-01 04:28:19.614333057,124.29,131.11,114.25,120.88,1993580
2025-06-01 04:43:20.284474531,120.88,122.23,118.87,120.21,571339
2025-06-01 04:58:20.954616006,120.21,123.27,115.65,118.68,984131
2025-06-01 05:13:21.624757480,118.68,128.01,105.04,114.01,649247
2025-06-01 05:28:22.294898954,114.01,118.3,111.17,115.43,1805027
2025-06-01 05:43:22.965040428,115.43,120.22,112.26,117.01,2130519
2025-06-01 05:58:23.635181903,117.01,121.08,110.99,114.98,1863291
2025-06-01 06:13:24.305323377,114.98,119.43,112.04,116.45,937500
2025-06-01 06:28:24.975464851,116.45,121.08,109.59,114.13,584348
2025-06-01 06:43:25.645606326,114.13,118.49,107.67,111.95,804568
2025-06-01 06:58:26.315747800,111.95,116.78,104.81,109.54,1792882
2025-06-01 07:13:26.985889274,109.54,111.82,106.14,108.4,1824790
2025-06-01 07:28:27.656030749,108.4,110.79,104.84,107.2,573881
2025-06-01 07:43:28.326172223,107.2,118.91,99.58,111.02,1488419
2025-06-01 07:58:28.996313697,111.02,116.14,103.45,108.46,1501190
2025-06-01 08:13:29.666455172,108.46,112.38,102.65,106.5,1001277
2025-06-01 08:28:30.336596646,106.5,114.62,101.18,109.16,2097304
2025-06-01 08:43:31.006738120,109.16,116.18,98.86,105.65,1425687
2025-06-01 08:58:31.676879595,105.65,115.68,99.1,108.93,1929568
2025-06-01 09:13:32.347021069,108.93,120.04,101.68,112.55,1974170
2025-06-01 09:28:33.017162543,112.55,113.06,112.21,112.72,1729365
2025-06-01 09:43:33.687304017,112.72,116.54,110.19,113.99,1878974
2025-06-01 09:58:34.357445492,113.99,117.12,109.33,112.42,1812637
2025-06-01 10:13:35.027586966,112.42,119.22,107.95,114.66,1568560
2025-06-01 10:28:35.697728440,114.66,115.8,113.9,115.04,954305
2025-06-01 10:43:36.367869915,115.04,115.3,114.87,115.12,771941
2025-06-01 10:58:37.038011389,115.12,126.37,107.78,118.79,2109555
2025-06-01 11:13:37.708152863,118.79,129.53,111.77,122.3,1737967
2025-06-01 11:28:38.378294338,122.3,126.21,119.71,123.6,773740
2025-06-01 11:43:39.048435812,123.6,134.42,116.52,127.13,1168043
2025-06-01 11:58:39.718577286,127.13,128.29,125.4,126.56,2026426
2025-06-01 12:13:40.388718761,126.56,126.76,126.42,126.63,1289607
2025-06-01 12:28:41.058860235,126.63,131.24,123.58,128.15,688642
2025-06-01 12:43:41.729001709,128.15,132.36,125.36,129.54,1257213
2025-06-01 12:58:42.399143184,129.54,134.53,126.24,131.19,683715
2025-06-01 13:13:43.069284658,131.19,133.18,128.22,130.19,643471
2025-06-01 13:28:43.739426132,130.19,136.26,126.19,132.2,1803442
2025-06-01 13:43:44.409567606,132.2,133.76,129.86,131.41,1631169
2025-06-01 13:58:45.079709081,131.41,149.98,119.4,137.42,655110
2025-06-01 14:13:45.749850555,137.42,141.08,131.99,135.59,1748622
2025-06-01 14:28:46.419992029,135.59,146.55,128.41,139.18,1408001
2025-06-01 14:43:47.090133504,139.18,146.07,134.64,141.45,1037657
2025-06-01 14:58:47.760274978,141.45,142.04,140.57,141.16,1219136
2025-06-01 15:13:48.430416452,141.16,144.63,138.86,142.31,1124099
2025-06-01 15:28:49.100557927,142.31,142.9,141.42,142.01,1721989
2025-06-01 15:43:49.770699401,142.01,143.95,140.72,142.66,2019083
2025-06-01 15:58:50.440840875,142.66,148.19,134.47,139.89,972924
2025-06-01 16:13:51.110982350,139.89,143.95,137.2,141.24,1666306
2025-06-01 16:28:51.781123824,141.24,149.02,136.11,143.8,2084026
2025-06-01 16:43:52.451265298,143.8,159.1,133.83,148.79,677901
2025-06-01 16:58:53.121406772,148.79,149.0,148.47,148.68,1255689
2025-06-01 17:13:53.791548247,148.68,149.36,147.66,148.34,1599772
2025-06-01 17:28:54.461689721,148.34,148.95,147.93,148.54,1184422
2025-06-01 17:43:55.131831195,148.54,165.38,137.59,154.02,991592
2025-06-01 17:58:55.801972670,154.02,175.43,140.16,160.95,1797825
2025-06-01 18:13:56.472114144,160.95,169.59,155.26,163.8,1561395
2025-06-01 18:28:57.142255618,163.8,173.03,150.21,159.18,1167501
2025-06-01 18:43:57.812397093,159.18,161.16,157.87,159.84,883682
2025-06-01 18:58:58.482538567,159.84,181.41,145.87,166.82,2141394
2025-06-01 19:13:59.152680041,166.82,167.92,165.18,166.28,1630061
2025-06-01 19:28:59.822821516,166.28,184.97,154.11,172.36,2311759
2025-06-01 19:44:00.492962990,172.36,177.6,168.89,174.09,1019892
2025-06-01 19:59:01.163104464,174.09,176.27,172.64,174.82,2019342
2025-06-01 20:14:01.833245939,174.82,178.02,170.04,173.22,953908
2025-06-01 20:29:02.503387413,173.22,174.29,171.61,172.68,1624451
2025-06-01 20:44:03.173528887,172.68,184.56,164.88,176.58,1375362
2025-06-01 20:59:03.843670361,176.58,179.91,174.37,177.68,1905373
2025-06-01 21:14:04.513811836,177.68,178.7,176.15,177.17,723845
2025-06-01 21:29:05.183953310,177.17,179.1,174.29,176.21,1260154
2025-06-01 21:44:05.854094784,176.21,187.17,160.11,170.73,2218889
2025-06-01 21:59:06.524236259,170.73,175.94,167.28,172.45,911991
2025-06-01 22:14:07.194377733,172.45,173.23,171.93,172.71,1516677
2025-06-01 22:29:07.864519207,172.71,183.63,165.53,176.3,1082710
2025-06-01 22:44:08.534660682,176.3,176.79,175.56,176.06,1917045
2025-06-01 22:59:09.204802156,176.06,200.35,160.33,183.92,1685611
2025-06-01 23:14:09.874943630,183.92,206.64,169.16,191.3,2261929
2025-06-01 23:29:10.545085105,191.3,218.44,173.74,200.07,1648450
2025-06-01 23:44:11.215226579,200.07,202.75,198.29,200.96,2014796
2025-06-01 23:59:11.885368053,200.96,203.4,199.34,201.77,1228581
