timestamp,open,high,low,close,volume
2025-05-29 00:09:55.118816392,100.0,110.8,89.2,100.0,1948980
2025-05-29 00:24:55.788957866,100.0,102.88,97.12,100.0,1906150
2025-05-29 00:39:56.459099341,100.0,108.46,91.54,100.0,2399201
2025-05-29 00:54:57.129240815,100.0,107.8,92.2,100.0,1675714
2025-05-29 01:09:57.799382289,100.0,110.78,89.22,100.0,1640505
2025-05-29 01:24:58.469523764,100.0,107.07,92.93,100.0,1607130
2025-05-29 01:39:59.139665238,100.0,103.12,96.88,100.0,1768591
2025-05-29 01:54:59.809806712,100.0,112.56,87.44,100.0,1725884
2025-05-29 02:10:00.479948186,100.0,119.79,80.21,100.0,1889261
2025-05-29 02:25:01.150089661,100.0,110.81,89.19,100.0,2315636
2025-05-29 02:40:01.820231135,100.0,109.62,90.38,100.0,1456174
2025-05-29 02:55:02.490372609,100.0,109.09,90.91,100.0,2445088
2025-05-29 03:10:03.160514084,100.0,107.34,92.66,100.0,2049992
2025-05-29 03:25:03.830655558,100.0,106.53,93.47,100.0,1192857
2025-05-29 03:40:04.500797032,100.0,110.51,89.49,100.0,824096
2025-05-29 03:55:05.170938507,100.0,111.36,88.64,100.0,1700467
2025-05-29 04:10:05.841079981,100.0,112.58,87.42,100.0,1789850
2025-05-29 04:25:06.511221455,100.0,104.81,95.19,100.0,1912162
2025-05-29 04:40:07.181362930,100.0,107.59,92.41,100.0,1213773
2025-05-29 04:55:07.851504404,100.0,108.78,91.22,100.0,2043469
2025-05-29 05:10:08.521645878,100.0,103.65,96.35,100.0,927885
2025-05-29 05:25:09.191787352,100.0,106.01,93.99,100.0,894581
2025-05-29 05:40:09.861928827,100.0,103.63,96.37,100.0,1569225
2025-05-29 05:55:10.532070301,100.0,108.2,91.8,100.0,835940
2025-05-29 06:10:11.202211775,100.0,103.35,96.65,100.0,873836
2025-05-29 06:25:11.872353250,100.0,105.01,94.99,100.0,971907
2025-05-29 06:40:12.542494724,100.0,110.78,89.22,100.0,2386706
2025-05-29 06:55:13.212636198,100.0,102.74,97.26,100.0,1363189
2025-05-29 07:10:13.882777673,100.0,104.79,95.21,100.0,1202933
2025-05-29 07:25:14.552919147,100.0,101.73,98.27,100.0,1328272
2025-05-29 07:40:15.223060621,100.0,102.89,97.11,100.0,995682
2025-05-29 07:55:15.893202096,100.0,106.2,93.8,100.0,1089852
2025-05-29 08:10:16.563343570,100.0,106.67,93.33,100.0,1410300
2025-05-29 08:25:17.233485044,100.0,103.1,96.9,100.0,551877
2025-05-29 08:40:17.903626519,100.0,114.07,85.93,100.0,2189479
2025-05-29 08:55:18.573767993,100.0,105.65,94.35,100.0,1079041
2025-05-29 09:10:19.243909467,100.0,108.69,91.31,100.0,2193270
2025-05-29 09:25:19.914050941,100.0,110.98,89.02,100.0,1857521
2025-05-29 09:40:20.584192416,100.0,115.22,84.78,100.0,1285895
2025-05-29 09:55:21.254333890,100.0,103.47,96.53,100.0,1741910
2025-05-29 10:10:21.924475364,100.0,107.57,92.43,100.0,1631219
2025-05-29 10:25:22.594616839,100.0,114.2,85.8,100.0,2466281
2025-05-29 10:40:23.264758313,100.0,109.89,90.11,100.0,1041450
2025-05-29 10:55:23.934899787,100.0,104.58,95.42,100.0,672773
2025-05-29 11:10:24.605041262,100.0,104.42,95.58,100.0,2116572
2025-05-29 11:25:25.275182736,100.0,109.98,90.02,100.0,1352472
2025-05-29 11:40:25.945324210,100.0,108.45,91.55,100.0,2403038
2025-05-29 11:55:26.615465685,100.0,103.28,96.72,100.0,2079440
2025-05-29 12:10:27.285607159,100.0,112.26,87.74,100.0,1103485
2025-05-29 12:25:27.955748633,100.0,109.29,90.71,100.0,1561051
2025-05-29 12:40:28.625890108,100.0,106.21,93.79,100.0,1585888
2025-05-29 12:55:29.296031582,100.0,107.01,92.99,100.0,1567752
2025-05-29 13:10:29.966173056,100.0,109.31,90.69,100.0,1474560
2025-05-29 13:25:30.636314530,100.0,100.72,99.28,100.0,1819344
2025-05-29 13:40:31.306456005,100.0,100.8,99.2,100.0,954480
2025-05-29 13:55:31.976597479,100.0,106.75,93.25,100.0,669486
2025-05-29 14:10:32.646738953,100.0,106.61,93.39,100.0,937468
2025-05-29 14:25:33.316880428,100.0,113.33,86.67,100.0,2483452
2025-05-29 14:40:33.987021902,100.0,112.3,87.7,100.0,2048475
2025-05-29 14:55:34.657163376,100.0,110.9,89.1,100.0,769646
2025-05-29 15:10:35.327304851,100.0,109.26,90.74,100.0,817709
2025-05-29 15:25:35.997446325,100.0,103.0,97.0,100.0,1883932
2025-05-29 15:40:36.667587799,100.0,100.4,99.6,100.0,1409059
2025-05-29 15:55:37.337729274,100.0,111.68,88.32,100.0,1252435
2025-05-29 16:10:38.007870748,100.0,105.46,96.4,101.8,1733653
2025-05-29 16:25:38.678012222,101.8,110.09,91.86,100.0,1882607
2025-05-29 16:40:39.348153696,100.0,110.45,89.55,100.0,1420413
2025-05-29 16:55:40.018295171,100.0,103.87,96.13,100.0,1775216
2025-05-29 17:10:40.688436645,100.0,107.71,92.29,100.0,1262095
2025-05-29 17:25:41.358578119,100.0,105.61,94.39,100.0,2184785
2025-05-29 17:40:42.028719594,100.0,109.95,90.05,100.0,2313514
2025-05-29 17:55:42.698861068,100.0,102.56,97.44,100.0,1437595
2025-05-29 18:10:43.369002542,100.0,105.69,94.31,100.0,845273
2025-05-29 18:25:44.039144017,100.0,106.31,93.69,100.0,1012873
2025-05-29 18:40:44.709285491,100.0,105.58,94.42,100.0,1728748
2025-05-29 18:55:45.379426965,100.0,109.23,90.77,100.0,1445168
2025-05-29 19:10:46.049568440,100.0,108.8,91.2,100.0,953213
2025-05-29 19:25:46.719709914,100.0,112.75,87.25,100.0,2536668
2025-05-29 19:40:47.389851388,100.0,110.18,89.82,100.0,1964106
2025-05-29 19:55:48.059992863,100.0,101.31,98.69,100.0,1344114
2025-05-29 20:10:48.730134337,100.0,112.7,87.3,100.0,1475440
2025-05-29 20:25:49.400275811,100.0,105.39,94.61,100.0,1114004
2025-05-29 20:40:50.070417285,100.0,108.86,91.14,100.0,1705640
2025-05-29 20:55:50.740558760,100.0,102.9,98.08,100.96,1393561
2025-05-29 21:10:51.410700234,100.96,105.13,95.87,100.0,1470457
2025-05-29 21:25:52.080841708,100.0,107.6,92.4,100.0,1893063
2025-05-29 21:40:52.750983183,100.0,103.54,96.46,100.0,779923
2025-05-29 21:55:53.421124657,100.0,100.46,99.69,100.15,1696818
2025-05-29 22:10:54.091266131,100.15,108.96,91.21,100.0,1492745
2025-05-29 22:25:54.761407606,100.0,101.89,98.11,100.0,769266
2025-05-29 22:40:55.431549080,100.0,107.75,92.25,100.0,1388601
2025-05-29 22:55:56.101690554,100.0,112.09,87.91,100.0,1957702
2025-05-29 23:10:56.771832029,100.0,102.01,98.66,100.67,1393241
2025-05-29 23:25:57.441973503,100.67,110.06,90.68,100.0,1649968
2025-05-29 23:40:58.112114977,100.0,112.94,87.06,100.0,899189
2025-05-29 23:55:58.782256452,100.0,103.48,96.52,100.0,1455277
2025-05-30 00:10:59.452397926,100.0,107.2,92.8,100.0,2143175
2025-05-30 00:26:00.122539400,100.0,107.81,92.19,100.0,1412059
2025-05-30 00:41:00.792680874,100.0,109.53,90.47,100.0,1711490
2025-05-30 00:56:01.462822349,100.0,109.77,90.23,100.0,2083608
2025-05-30 01:11:02.132963823,100.0,104.13,95.87,100.0,556817
2025-05-30 01:26:02.803105297,100.0,105.34,94.66,100.0,934014
2025-05-30 01:41:03.473246772,100.0,102.86,97.14,100.0,1425222
2025-05-30 01:56:04.143388246,100.0,105.04,94.96,100.0,1623046
2025-05-30 02:11:04.813529720,100.0,102.27,98.49,100.75,1232090
2025-05-30 02:26:05.483671195,100.75,110.28,90.54,100.0,1827806
2025-05-30 02:41:06.153812669,100.0,102.62,97.38,100.0,1295227
2025-05-30 02:56:06.823954143,100.0,108.08,91.92,100.0,2231038
2025-05-30 03:11:07.494095618,100.0,105.41,94.59,100.0,1581411
2025-05-30 03:26:08.164237092,100.0,107.46,92.54,100.0,2219459
2025-05-30 03:41:08.834378566,100.0,105.47,94.53,100.0,1844827
2025-05-30 03:56:09.504520041,100.0,101.3,99.14,100.43,702527
2025-05-30 04:11:10.174661515,100.43,103.48,96.96,100.0,635280
2025-05-30 04:26:10.844802989,100.0,101.93,98.07,100.0,737094
2025-05-30 04:41:11.514944463,100.0,101.67,98.33,100.0,1642620
2025-05-30 04:56:12.185085938,100.0,104.95,95.05,100.0,1156727
2025-05-30 05:11:12.855227412,100.0,103.88,96.12,100.0,2010108
2025-05-30 05:26:13.525368886,100.0,111.36,88.64,100.0,2547785
2025-05-30 05:41:14.195510361,100.0,108.65,91.35,100.0,2023651
2025-05-30 05:56:14.865651835,100.0,105.67,94.33,100.0,1466288
2025-05-30 06:11:15.535793309,100.0,103.31,96.69,100.0,1191935
2025-05-30 06:26:16.205934784,100.0,106.63,93.37,100.0,2303513
2025-05-30 06:41:16.876076258,100.0,108.43,91.57,100.0,2232266
2025-05-30 06:56:17.546217732,100.0,107.17,92.83,100.0,1475211
2025-05-30 07:11:18.216359207,100.0,108.44,91.56,100.0,1210000
2025-05-30 07:26:18.886500681,100.0,110.88,89.12,100.0,1905112
2025-05-30 07:41:19.556642155,100.0,105.75,94.25,100.0,1126355
2025-05-30 07:56:20.226783629,100.0,102.55,97.45,100.0,913385
2025-05-30 08:11:20.896925104,100.0,106.04,93.96,100.0,979889
2025-05-30 08:26:21.567066578,100.0,102.26,97.74,100.0,1477112
2025-05-30 08:41:22.237208052,100.0,103.11,97.94,101.03,2077428
2025-05-30 08:56:22.907349527,101.03,105.87,95.21,100.0,1476512
2025-05-30 09:11:23.577491001,100.0,106.35,93.65,100.0,1064687
2025-05-30 09:26:24.247632475,100.0,103.02,96.98,100.0,608114
2025-05-30 09:41:24.917773950,100.0,108.66,91.34,100.0,1233677
2025-05-30 09:56:25.587915424,100.0,110.0,90.0,100.0,2024697
2025-05-30 10:11:26.258056898,100.0,106.63,93.37,100.0,1244076
2025-05-30 10:26:26.928198373,100.0,106.33,93.67,100.0,1169572
2025-05-30 10:41:27.598339847,100.0,105.35,94.65,100.0,801864
2025-05-30 10:56:28.268481321,100.0,101.52,98.48,100.0,1460732
2025-05-30 11:11:28.938622796,100.0,101.81,98.8,100.6,1024737
2025-05-30 11:26:29.608764270,100.6,104.97,95.65,100.0,892182
2025-05-30 11:41:30.278905744,100.0,104.07,95.93,100.0,941609
2025-05-30 11:56:30.949047218,100.0,102.94,97.06,100.0,1418358
2025-05-30 12:11:31.619188693,100.0,100.09,99.91,100.0,753206
2025-05-30 12:26:32.289330167,100.0,106.3,93.7,100.0,733036
2025-05-30 12:41:32.959471641,100.0,105.98,94.02,100.0,1094650
2025-05-30 12:56:33.629613116,100.0,102.44,97.56,100.0,756950
2025-05-30 13:11:34.299754590,100.0,106.98,93.02,100.0,1117895
2025-05-30 13:26:34.969896064,100.0,101.37,98.63,100.0,1387482
2025-05-30 13:41:35.640037539,100.0,103.63,96.37,100.0,622514
2025-05-30 13:56:36.310179013,100.0,108.68,91.32,100.0,1334401
2025-05-30 14:11:36.980320487,100.0,104.01,95.99,100.0,935215
2025-05-30 14:26:37.650461962,100.0,102.52,97.48,100.0,1554271
2025-05-30 14:41:38.320603436,100.0,106.84,93.16,100.0,1424489
2025-05-30 14:56:38.990744910,100.0,109.41,90.59,100.0,673958
2025-05-30 15:11:39.660886385,100.0,102.16,97.84,100.0,1657434
2025-05-30 15:26:40.331027859,100.0,104.05,95.95,100.0,757736
2025-05-30 15:41:41.001169333,100.0,101.28,98.72,100.0,1214556
2025-05-30 15:56:41.671310807,100.0,110.2,89.8,100.0,1491741
2025-05-30 16:11:42.341452282,100.0,110.85,89.15,100.0,2184699
2025-05-30 16:26:43.011593756,100.0,104.58,95.42,100.0,1841978
2025-05-30 16:41:43.681735230,100.0,105.26,94.74,100.0,1326955
2025-05-30 16:56:44.351876705,100.0,109.25,90.75,100.0,1013992
2025-05-30 17:11:45.022018179,100.0,107.94,92.06,100.0,607907
2025-05-30 17:26:45.692159653,100.0,105.33,94.67,100.0,1779266
2025-05-30 17:41:46.362301128,100.0,102.18,98.55,100.72,552412
2025-05-30 17:56:47.032442602,100.72,112.16,88.64,100.0,2196824
2025-05-30 18:11:47.702584076,100.0,105.07,94.93,100.0,1040714
2025-05-30 18:26:48.372725551,100.0,100.31,99.69,100.0,830822
2025-05-30 18:41:49.042867025,100.0,105.39,94.61,100.0,1342639
2025-05-30 18:56:49.713008499,100.0,107.47,95.1,102.45,2181796
2025-05-30 19:11:50.383149973,102.45,108.6,93.99,100.0,937959
2025-05-30 19:26:51.053291448,100.0,107.66,92.34,100.0,2281428
2025-05-30 19:41:51.723432922,100.0,101.14,98.86,100.0,1576904
2025-05-30 19:56:52.393574396,100.0,100.1,99.9,100.0,1840258
2025-05-30 20:11:53.063715871,100.0,102.45,97.55,100.0,1495825
2025-05-30 20:26:53.733857345,100.0,108.76,91.24,100.0,2188508
2025-05-30 20:41:54.403998819,100.0,103.22,96.78,100.0,1252184
2025-05-30 20:56:55.074140294,100.0,100.27,99.82,100.09,847143
2025-05-30 21:11:55.744281768,100.09,106.64,93.46,100.0,761586
2025-05-30 21:26:56.414423242,100.0,106.44,93.56,100.0,996200
2025-05-30 21:41:57.084564717,100.0,106.73,93.27,100.0,585857
2025-05-30 21:56:57.754706191,100.0,106.21,93.79,100.0,1146946
2025-05-30 22:11:58.424847665,100.0,106.7,93.3,100.0,2261002
2025-05-30 22:26:59.094989140,100.0,108.77,91.23,100.0,696198
2025-05-30 22:41:59.765130614,100.0,107.63,92.37,100.0,2251135
2025-05-30 22:57:00.435272088,100.0,103.08,96.92,100.0,2115904
2025-05-30 23:12:01.105413562,100.0,106.64,93.36,100.0,2275004
2025-05-30 23:27:01.775555037,100.0,103.39,96.61,100.0,1543797
2025-05-30 23:42:02.445696511,100.0,108.93,91.07,100.0,1811917
2025-05-30 23:57:03.115837985,100.0,113.13,86.87,100.0,1348757
2025-05-31 00:12:03.785979460,100.0,103.99,96.01,100.0,1194126
2025-05-31 00:27:04.456120934,100.0,107.73,92.27,100.0,840896
2025-05-31 00:42:05.126262408,100.0,101.95,98.05,100.0,1134639
2025-05-31 00:57:05.796403883,100.0,106.69,93.31,100.0,2056489
2025-05-31 01:12:06.466545357,100.0,107.24,95.25,102.38,981742
2025-05-31 01:27:07.136686831,102.38,110.46,92.11,100.0,2349210
2025-05-31 01:42:07.806828306,100.0,102.15,97.85,100.0,1794819
2025-05-31 01:57:08.476969780,100.0,104.31,95.69,100.0,961025
2025-05-31 02:12:09.147111254,100.0,111.34,88.66,100.0,1745264
2025-05-31 02:27:09.817252729,100.0,100.25,99.83,100.08,977518
2025-05-31 02:42:10.487394203,100.08,104.23,97.34,101.45,1229800
2025-05-31 02:57:11.157535677,101.45,102.19,100.96,101.7,1014992
2025-05-31 03:12:11.827677151,101.7,101.79,101.57,101.66,1977527
2025-05-31 03:27:12.497818626,101.66,105.78,95.95,100.0,1776187
2025-05-31 03:42:13.167960100,100.0,104.24,95.76,100.0,2059316
2025-05-31 03:57:13.838101574,100.0,108.26,91.74,100.0,2000028
2025-05-31 04:12:14.508243049,100.0,101.39,98.61,100.0,1647803
2025-05-31 04:27:15.178384523,100.0,105.07,96.66,101.67,1160479
2025-05-31 04:42:15.848525997,101.67,105.55,96.19,100.0,1675792
2025-05-31 04:57:16.518667472,100.0,106.81,93.19,100.0,758324
2025-05-31 05:12:17.188808946,100.0,103.78,96.22,100.0,1812350
2025-05-31 05:27:17.858950420,100.0,102.63,98.25,100.87,1744459
2025-05-31 05:42:18.529091895,100.87,101.85,100.22,101.2,1462985
2025-05-31 05:57:19.199233369,101.2,103.65,97.58,100.0,760969
2025-05-31 06:12:19.869374843,100.0,103.43,96.57,100.0,1959993
2025-05-31 06:27:20.539516317,100.0,103.19,96.81,100.0,1943495
2025-05-31 06:42:21.209657792,100.0,102.52,97.48,100.0,1557606
2025-05-31 06:57:21.879799266,100.0,103.01,96.99,100.0,1480025
2025-05-31 07:12:22.549940740,100.0,103.07,96.93,100.0,2100574
2025-05-31 07:27:23.220082215,100.0,100.97,99.03,100.0,1773876
2025-05-31 07:42:23.890223689,100.0,102.63,98.26,100.87,1887586
2025-05-31 07:57:24.560365163,100.87,109.27,91.68,100.0,1655186
2025-05-31 08:12:25.230506638,100.0,100.53,99.65,100.18,1188307
2025-05-31 08:27:25.900648112,100.18,104.65,95.54,100.0,1290870
2025-05-31 08:42:26.570789586,100.0,100.05,99.97,100.02,1234708
2025-05-31 08:57:27.240931061,100.02,102.81,98.17,100.94,1573765
2025-05-31 09:12:27.911072535,100.94,102.6,98.46,100.11,832441
2025-05-31 09:27:28.581214009,100.11,100.87,99.6,100.36,1650381
2025-05-31 09:42:29.251355484,100.36,106.34,94.04,100.0,2004436
2025-05-31 09:57:29.921496958,100.0,103.69,96.31,100.0,1312020
2025-05-31 10:12:30.591638432,100.0,107.44,95.12,102.44,1314767
2025-05-31 10:27:31.261779906,102.44,109.85,97.58,104.87,1311190
2025-05-31 10:42:31.931921381,104.87,114.6,90.72,100.01,1044801
2025-05-31 10:57:32.602062855,100.01,104.56,95.45,100.0,1131672
2025-05-31 11:12:33.272204329,100.0,104.01,95.99,100.0,1495929
2025-05-31 11:27:33.942345804,100.0,103.75,97.52,101.24,1599969
2025-05-31 11:42:34.612487278,101.24,102.18,99.83,100.77,1479011
2025-05-31 11:57:35.282628752,100.77,103.97,96.82,100.0,777679
2025-05-31 12:12:35.952770227,100.0,103.18,97.9,101.05,1031503
2025-05-31 12:27:36.622911701,101.05,102.04,99.58,100.56,716488
2025-05-31 12:42:37.293053175,100.56,102.29,98.27,100.0,1731138
2025-05-31 12:57:37.963194650,100.0,101.13,99.25,100.38,719147
2025-05-31 13:12:38.633336124,100.38,106.45,93.95,100.0,1228820
2025-05-31 13:27:39.303477598,100.0,109.5,93.79,103.1,606464
2025-05-31 13:42:39.973619073,103.1,103.38,102.69,102.96,1597401
2025-05-31 13:57:40.643760547,102.96,105.7,101.15,103.87,1766083
2025-05-31 14:12:41.313902021,103.87,110.32,94.39,100.64,1418137
2025-05-31 14:27:41.984043495,100.64,103.64,97.02,100.0,1755256
2025-05-31 14:42:42.654184970,100.0,105.3,96.51,101.74,1265482
2025-05-31 14:57:43.324326444,101.74,108.13,93.72,100.0,1936530
2025-05-31 15:12:43.994467918,100.0,100.57,99.43,100.0,1762246
2025-05-31 15:27:44.664609393,100.0,102.26,97.74,100.0,818548
2025-05-31 15:42:45.334750867,100.0,105.38,94.62,100.0,769560
2025-05-31 15:57:46.004892341,100.0,102.84,97.16,100.0,1154407
2025-05-31 16:12:46.675033816,100.0,100.22,99.78,100.0,1206101
2025-05-31 16:27:47.345175290,100.0,104.02,97.34,101.33,1853172
2025-05-31 16:42:48.015316764,101.33,106.58,97.87,103.06,1063533
2025-05-31 16:57:48.685458239,103.06,111.54,91.77,100.0,1004553
2025-05-31 17:12:49.355599713,100.0,103.84,96.16,100.0,1609328
2025-05-31 17:27:50.025741187,100.0,107.45,92.55,100.0,954017
2025-05-31 17:42:50.695882662,100.0,104.83,96.81,101.59,1607662
2025-05-31 17:57:51.366024136,101.59,107.09,97.97,103.41,1910991
2025-05-31 18:12:52.036165610,103.41,105.89,101.77,104.23,1024207
2025-05-31 18:27:52.706307084,104.23,111.02,94.26,100.83,1164121
2025-05-31 18:42:53.376448559,100.83,104.78,98.22,102.14,892301
2025-05-31 18:57:54.046590033,102.14,107.53,98.58,103.91,1344189
2025-05-31 19:12:54.716731507,103.91,106.79,102.0,104.87,1075636
2025-05-31 19:27:55.386872982,104.87,108.19,99.95,103.21,2046813
2025-05-31 19:42:56.057014456,103.21,104.09,101.89,102.77,1637711
2025-05-31 19:57:56.727155930,102.77,105.04,99.39,101.64,1961242
2025-05-31 20:12:57.397297405,101.64,103.48,100.42,102.25,1632322
2025-05-31 20:27:58.067438879,102.25,104.83,98.42,100.96,1430699
2025-05-31 20:42:58.737580353,100.96,104.23,98.8,102.04,992975
2025-05-31 20:57:59.407721828,102.04,105.32,97.18,100.4,1689911
2025-05-31 21:13:00.077863302,100.4,103.82,96.6,100.0,1644103
2025-05-31 21:28:00.748004776,100.0,106.69,95.61,102.2,1198494
2025-05-31 21:43:01.418146251,102.2,109.03,97.71,104.44,721210
2025-05-31 21:58:02.088287725,104.44,107.69,99.61,102.82,994043
2025-05-31 22:13:02.758429199,102.82,103.62,102.28,103.08,1356564
2025-05-31 22:28:03.428570673,103.08,110.76,98.04,105.6,2129177
2025-05-31 22:43:04.098712148,105.6,113.25,94.41,101.78,1164494
2025-05-31 22:58:04.768853622,101.78,107.6,94.28,100.0,1639799
2025-05-31 23:13:05.438995096,100.0,105.17,96.59,101.7,1399948
2025-05-31 23:28:06.109136571,101.7,103.3,99.31,100.9,1948345
2025-05-31 23:43:06.779278045,100.9,104.74,96.19,100.0,1520981
2025-05-31 23:58:07.449419519,100.0,107.77,92.23,100.0,1214077
2025-06-01 00:13:08.119560994,100.0,102.88,97.12,100.0,1885130
2025-06-01 00:28:08.789702468,100.0,104.6,96.96,101.52,1789605
2025-06-01 00:43:09.459843942,101.52,104.1,99.8,102.38,1556764
2025-06-01 00:58:10.129985417,102.38,104.69,98.93,101.22,560261
2025-06-01 01:13:10.800126891,101.22,105.58,98.34,102.66,1832065
2025-06-01 01:28:11.470268365,102.66,113.94,95.32,106.33,2022509
2025-06-01 01:43:12.140409839,106.33,111.58,98.59,103.71,806973
2025-06-01 01:58:12.810551314,103.71,104.92,101.9,103.1,2043148
2025-06-01 02:13:13.480692788,103.1,106.03,98.75,101.64,1418687
2025-06-01 02:28:14.150834262,101.64,102.49,100.37,101.21,1742751
2025-06-01 02:43:14.820975737,101.21,102.42,100.41,101.61,531775
2025-06-01 02:58:15.491117211,101.61,115.23,92.79,106.02,2421460
2025-06-01 03:13:16.161258685,106.02,110.25,99.76,103.91,1958697
2025-06-01 03:28:16.831400160,103.91,106.75,99.69,102.49,782334
2025-06-01 03:43:17.501541634,102.49,103.14,102.06,102.71,771254
2025-06-01 03:58:18.171683108,102.71,104.29,100.35,101.92,1449038
2025-06-01 04:13:18.841824583,101.92,104.66,100.1,102.83,553183
2025-06-01 04:28:19.511966057,102.83,106.47,97.43,101.01,1793048
2025-06-01 04:43:20.182107531,101.01,103.7,99.22,101.9,607137
2025-06-01 04:58:20.852249006,101.9,102.65,100.77,101.52,1783684
2025-06-01 05:13:21.522390480,101.52,106.54,95.06,100.0,2062343
2025-06-01 05:28:22.192531954,100.0,101.84,98.16,100.0,975467
2025-06-01 05:43:22.862673428,100.0,100.31,99.69,100.0,1477043
2025-06-01 05:58:23.532814903,100.0,111.34,92.62,103.69,1950472
2025-06-01 06:13:24.202956377,103.69,110.44,99.25,105.91,1677687
2025-06-01 06:28:24.873097851,105.91,107.82,104.64,106.54,1201675
2025-06-01 06:43:25.543239326,106.54,109.81,101.69,104.91,1035415
2025-06-01 06:58:26.213380800,104.91,105.89,104.26,105.23,800164
2025-06-01 07:13:26.883522274,105.23,106.25,103.7,104.72,1087818
2025-06-01 07:28:27.553663749,104.72,121.46,93.94,110.12,2057549
2025-06-01 07:43:28.223805223,110.12,120.29,95.34,105.03,1447376
2025-06-01 07:58:28.893946697,105.03,107.31,101.63,103.89,1269078
2025-06-01 08:13:29.564088172,103.89,107.55,98.46,102.06,939724
2025-06-01 08:28:30.234229646,102.06,115.64,93.26,106.46,2087723
2025-06-01 08:43:30.904371120,106.46,111.3,99.3,104.04,1868735
2025-06-01 08:58:31.574512595,104.04,105.06,103.36,104.38,1240393
2025-06-01 09:13:32.244654069,104.38,106.01,103.3,104.92,1224161
2025-06-01 09:28:32.914795543,104.92,109.9,97.57,102.43,1794288
2025-06-01 09:43:33.584937017,102.43,109.72,92.88,100.0,1762117
2025-06-01 09:58:34.255078492,100.0,105.9,94.1,100.0,680438
2025-06-01 10:13:34.925219966,100.0,106.08,96.0,102.0,1817150
2025-06-01 10:28:35.595361440,102.0,102.34,101.77,102.11,1135392
2025-06-01 10:43:36.265502915,102.11,109.89,92.38,100.0,1363380
2025-06-01 10:58:36.935644389,100.0,109.13,94.03,102.98,601962
2025-06-01 11:13:37.605785863,102.98,105.86,101.07,103.94,1159765
2025-06-01 11:28:38.275927338,103.94,116.66,95.68,108.07,679576
2025-06-01 11:43:38.946068812,108.07,111.12,106.05,109.08,1160059
2025-06-01 11:58:39.616210286,109.08,114.9,105.25,111.0,1699106
2025-06-01 12:13:40.286351761,111.0,126.39,101.04,115.98,1660820
2025-06-01 12:28:40.956493235,115.98,125.3,109.87,119.03,1573944
2025-06-01 12:43:41.626634709,119.03,120.96,116.15,118.07,1487684
2025-06-01 12:58:42.296776184,118.07,122.12,112.07,116.04,1637450
2025-06-01 13:13:42.966917658,116.04,126.02,109.51,119.31,1847800
2025-06-01 13:28:43.637059132,119.31,123.83,116.32,120.8,817770
2025-06-01 13:43:44.307200606,120.8,125.16,114.35,118.63,946823
2025-06-01 13:58:44.977342081,118.63,119.11,117.91,118.39,580060
2025-06-01 14:13:45.647483555,118.39,119.63,116.54,117.77,1930015
2025-06-01 14:28:46.317625029,117.77,120.93,115.67,118.82,1527428
2025-06-01 14:43:46.987766504,118.82,132.31,110.04,123.21,1272993
2025-06-01 14:58:47.657907978,123.21,132.2,117.31,126.16,1464401
2025-06-01 15:13:48.328049452,126.16,127.91,123.54,125.28,859137
2025-06-01 15:28:48.998190927,125.28,130.5,117.56,122.67,1792453
2025-06-01 15:43:49.668332401,122.67,132.65,108.11,117.68,1822215
2025-06-01 15:58:50.338473875,117.68,119.22,116.66,118.19,1723042
2025-06-01 16:13:51.008615350,118.19,119.38,116.41,117.6,999558
2025-06-01 16:28:51.678756824,117.6,136.11,105.66,123.57,1775472
2025-06-01 16:43:52.348898298,123.57,132.42,117.76,126.47,1335034
2025-06-01 16:58:53.019039772,126.47,147.74,112.79,133.31,1460417
2025-06-01 17:13:53.689181247,133.31,138.99,124.92,130.48,1140535
2025-06-01 17:28:54.359322721,130.48,131.63,129.72,130.86,753730
2025-06-01 17:43:55.029464195,130.86,139.47,125.2,133.69,1257269
2025-06-01 17:58:55.699605670,133.69,134.33,132.73,133.37,1955722
2025-06-01 18:13:56.369747144,133.37,133.62,132.99,133.24,877318
2025-06-01 18:28:57.039888618,133.24,136.08,131.36,134.18,1428673
2025-06-01 18:43:57.710030093,134.18,142.54,121.91,130.0,2192573
2025-06-01 18:58:58.380171567,130.0,137.62,124.99,132.51,1883346
2025-06-01 19:13:59.050313041,132.51,147.47,122.77,137.38,1568494
2025-06-01 19:28:59.720454516,137.38,140.38,132.92,135.88,1799580
2025-06-01 19:44:00.390595990,135.88,137.81,134.6,136.52,661116
2025-06-01 19:59:01.060737464,136.52,142.02,132.89,138.34,1760468
2025-06-01 20:14:01.730878939,138.34,152.67,128.99,143.01,586980
2025-06-01 20:29:02.401020413,143.01,144.82,141.8,143.61,1444020
2025-06-01 20:44:03.071161887,143.61,157.32,134.66,148.09,1861277
2025-06-01 20:59:03.741303361,148.09,151.12,143.58,146.58,1379753
2025-06-01 21:14:04.411444836,146.58,152.77,137.42,143.48,683309
2025-06-01 21:29:05.081586310,143.48,157.91,134.07,148.18,810393
2025-06-01 21:44:05.751727784,148.18,153.88,139.74,145.33,1952190
2025-06-01 21:59:06.421869259,145.33,149.98,138.43,143.01,836100
2025-06-01 22:14:07.092010733,143.01,146.95,137.15,141.04,682084
2025-06-01 22:29:07.762152207,141.04,151.93,133.9,144.61,1519180
2025-06-01 22:44:08.432293682,144.61,154.29,138.25,147.79,805136
2025-06-01 22:59:09.102435156,147.79,162.73,138.05,152.66,1144856
