timestamp,open,high,low,close,volume
2025-06-06 18:15:04.095463894,100.0,109.36,90.64,100.0,1328887
2025-06-06 18:16:04.116304463,100.0,104.24,95.76,100.0,1391896
2025-06-06 18:17:04.137145033,100.0,111.96,88.04,100.0,2126798
2025-06-06 18:18:04.157985602,100.0,109.58,90.42,100.0,1440055
2025-06-06 18:19:04.178826172,100.0,103.44,96.56,100.0,1353727
2025-06-06 18:20:04.199666742,100.0,108.83,91.17,100.0,2290914
2025-06-06 18:21:04.220507311,100.0,105.15,94.85,100.0,1940124
2025-06-06 18:22:04.241347881,100.0,115.72,84.28,100.0,969208
2025-06-06 18:23:04.262188451,100.0,108.71,91.29,100.0,669105
2025-06-06 18:24:04.283029020,100.0,102.51,97.49,100.0,1007558
2025-06-06 18:25:04.303869590,100.0,107.86,92.14,100.0,813229
2025-06-06 18:26:04.324710160,100.0,108.26,91.74,100.0,1011650
2025-06-06 18:27:04.345550729,100.0,101.29,98.71,100.0,694632
2025-06-06 18:28:04.366391299,100.0,108.69,91.31,100.0,716267
2025-06-06 18:29:04.387231869,100.0,112.05,87.95,100.0,2397360
2025-06-06 18:30:04.408072438,100.0,104.6,96.96,101.52,900113
2025-06-06 18:31:04.428913008,101.52,111.11,90.55,100.0,1928778
2025-06-06 18:32:04.449753577,100.0,110.88,89.12,100.0,729046
2025-06-06 18:33:04.470594147,100.0,106.08,93.92,100.0,940322
2025-06-06 18:34:04.491434717,100.0,100.35,99.65,100.0,1988350
2025-06-06 18:35:04.512275286,100.0,101.77,98.23,100.0,1946380
2025-06-06 18:36:04.533115856,100.0,113.87,86.13,100.0,1380423
2025-06-06 18:37:04.553956426,100.0,101.27,98.73,100.0,954564
2025-06-06 18:38:04.574796995,100.0,109.1,90.9,100.0,2438477
2025-06-06 18:39:04.595637565,100.0,107.12,92.88,100.0,670355
2025-06-06 18:40:04.616478135,100.0,102.03,98.65,100.67,1161071
2025-06-06 18:41:04.637318704,100.67,101.18,99.91,100.42,971043
2025-06-06 18:42:04.658159274,100.42,110.81,89.65,100.0,856616
2025-06-06 18:43:04.678999844,100.0,113.28,86.72,100.0,1835293
2025-06-06 18:44:04.699840413,100.0,104.33,95.67,100.0,790332
2025-06-06 18:45:04.720680983,100.0,102.77,97.23,100.0,1235203
2025-06-06 18:46:04.741521552,100.0,113.95,86.05,100.0,1533923
2025-06-06 18:47:04.762362122,100.0,112.27,87.73,100.0,2073493
2025-06-06 18:48:04.783202692,100.0,103.54,96.46,100.0,1557805
2025-06-06 18:49:04.804043261,100.0,106.58,93.42,100.0,1440662
2025-06-06 18:50:04.824883831,100.0,102.49,98.35,100.83,534098
2025-06-06 18:51:04.845724401,100.83,105.56,95.31,100.0,798255
2025-06-06 18:52:04.866564970,100.0,112.75,87.25,100.0,2635884
2025-06-06 18:53:04.887405540,100.0,101.78,98.82,100.59,1171303
2025-06-06 18:54:04.908246110,100.59,106.6,94.02,100.0,1614534
2025-06-06 18:55:04.929086679,100.0,104.19,95.81,100.0,1817705
2025-06-06 18:56:04.949927249,100.0,106.92,93.08,100.0,1410562
2025-06-06 18:57:04.970767819,100.0,107.72,92.28,100.0,2231329
2025-06-06 18:58:04.991608388,100.0,107.6,92.4,100.0,2338809
2025-06-06 18:59:05.012448958,100.0,110.44,89.56,100.0,653983
2025-06-06 19:00:05.033289527,100.0,102.22,97.78,100.0,1662894
2025-06-06 19:01:05.054130097,100.0,103.76,96.24,100.0,1986477
2025-06-06 19:02:05.074970667,100.0,102.22,97.78,100.0,1525506
2025-06-06 19:03:05.095811236,100.0,107.54,92.46,100.0,1922175
2025-06-06 19:04:05.116651806,100.0,102.62,97.38,100.0,652907
2025-06-06 19:05:05.137492376,100.0,108.65,91.35,100.0,1356456
2025-06-06 19:06:05.158332945,100.0,103.49,97.69,101.15,1384502
2025-06-06 19:07:05.179173515,101.15,109.21,92.03,100.0,1966215
2025-06-06 19:08:05.200014085,100.0,107.82,92.18,100.0,977521
2025-06-06 19:09:05.220854654,100.0,107.6,92.4,100.0,738964
2025-06-06 19:10:05.241695224,100.0,101.54,98.46,100.0,627453
2025-06-06 19:11:05.262535794,100.0,101.59,98.41,100.0,1412907
2025-06-06 19:12:05.283376363,100.0,105.76,94.24,100.0,1954139
2025-06-06 19:13:05.304216933,100.0,109.96,90.04,100.0,699219
2025-06-06 19:14:05.325057502,100.0,103.09,97.96,101.02,1496832
2025-06-06 19:15:05.345898072,101.02,115.16,86.0,100.0,2432905
2025-06-06 19:16:05.366738642,100.0,107.67,92.33,100.0,643023
2025-06-06 19:17:05.387579211,100.0,106.85,93.15,100.0,1011541
2025-06-06 19:18:05.408419781,100.0,110.16,89.84,100.0,2335961
2025-06-06 19:19:05.429260351,100.0,107.9,92.1,100.0,1693539
2025-06-06 19:20:05.450100920,100.0,111.13,88.87,100.0,814022
2025-06-06 19:21:05.470941490,100.0,117.61,82.39,100.0,1368352
2025-06-06 19:22:05.491782060,100.0,104.71,95.29,100.0,1324121
2025-06-06 19:23:05.512622629,100.0,104.98,95.02,100.0,1428753
2025-06-06 19:24:05.533463199,100.0,111.42,88.58,100.0,940085
2025-06-06 19:25:05.554303769,100.0,103.15,97.91,101.04,1163116
2025-06-06 19:26:05.575144338,101.04,108.11,93.0,100.0,1070807
2025-06-06 19:27:05.595984908,100.0,105.4,94.6,100.0,1613166
2025-06-06 19:28:05.616825477,100.0,101.78,98.22,100.0,827691
2025-06-06 19:29:05.637666047,100.0,102.85,98.11,100.94,1404126
2025-06-06 19:30:05.658506617,100.94,111.86,89.18,100.0,2236355
2025-06-06 19:31:05.679347186,100.0,102.29,97.71,100.0,2014362
2025-06-06 19:32:05.700187756,100.0,101.38,98.62,100.0,1504476
2025-06-06 19:33:05.721028326,100.0,107.31,92.69,100.0,1534326
2025-06-06 19:34:05.741868895,100.0,110.94,89.06,100.0,2541043
2025-06-06 19:35:05.762709465,100.0,104.91,95.09,100.0,658886
2025-06-06 19:36:05.783550035,100.0,109.66,90.34,100.0,1366755
2025-06-06 19:37:05.804390604,100.0,101.4,99.07,100.47,1771194
2025-06-06 19:38:05.825231174,100.47,101.22,99.35,100.09,1927751
2025-06-06 19:39:05.846071744,100.09,103.73,96.37,100.0,1755812
2025-06-06 19:40:05.866912313,100.0,103.82,96.18,100.0,1955426
2025-06-06 19:41:05.887752883,100.0,102.09,97.91,100.0,1593101
2025-06-06 19:42:05.908593452,100.0,112.74,87.26,100.0,1811277
2025-06-06 19:43:05.929434022,100.0,103.11,96.89,100.0,641612
2025-06-06 19:44:05.950274592,100.0,110.75,89.25,100.0,847151
2025-06-06 19:45:05.971115161,100.0,103.64,96.36,100.0,890598
2025-06-06 19:46:05.991955731,100.0,108.9,91.1,100.0,2037764
2025-06-06 19:47:06.012796301,100.0,101.69,98.31,100.0,1090833
2025-06-06 19:48:06.033636870,100.0,106.27,93.73,100.0,1639150
2025-06-06 19:49:06.054477440,100.0,106.13,93.87,100.0,779564
2025-06-06 19:50:06.075318010,100.0,110.84,89.16,100.0,1045409
2025-06-06 19:51:06.096158579,100.0,105.13,94.87,100.0,1596409
2025-06-06 19:52:06.116999149,100.0,108.66,91.34,100.0,973621
2025-06-06 19:53:06.137839719,100.0,104.58,95.42,100.0,1691468
2025-06-06 19:54:06.158680288,100.0,103.66,96.34,100.0,1134735
2025-06-06 19:55:06.179520858,100.0,101.3,98.7,100.0,1535311
2025-06-06 19:56:06.200361427,100.0,110.05,89.95,100.0,2024917
2025-06-06 19:57:06.221201997,100.0,103.56,96.44,100.0,1129222
2025-06-06 19:58:06.242042567,100.0,106.9,93.1,100.0,1784818
2025-06-06 19:59:06.262883136,100.0,108.93,91.07,100.0,1553563
2025-06-06 20:00:06.283723706,100.0,101.91,98.09,100.0,937837
2025-06-06 20:01:06.304564276,100.0,103.55,96.45,100.0,1472518
2025-06-06 20:02:06.325404845,100.0,106.25,93.75,100.0,828780
2025-06-06 20:03:06.346245415,100.0,109.2,90.8,100.0,1960172
2025-06-06 20:04:06.367085985,100.0,104.22,95.78,100.0,1908971
2025-06-06 20:05:06.387926554,100.0,101.23,98.77,100.0,1745960
2025-06-06 20:06:06.408767124,100.0,112.36,87.64,100.0,2534408
2025-06-06 20:07:06.429607693,100.0,105.47,94.53,100.0,1224159
2025-06-06 20:08:06.450448263,100.0,104.41,95.59,100.0,1369876
2025-06-06 20:09:06.471288833,100.0,100.66,99.34,100.0,704972
2025-06-06 20:10:06.492129402,100.0,100.65,99.57,100.22,1129958
2025-06-06 20:11:06.512969972,100.22,102.49,97.73,100.0,1995908
2025-06-06 20:12:06.533810542,100.0,102.71,97.29,100.0,1148728
2025-06-06 20:13:06.554651111,100.0,100.18,99.82,100.0,1033041
2025-06-06 20:14:06.575491681,100.0,102.54,97.46,100.0,1008334
2025-06-06 20:15:06.596332251,100.0,103.53,97.66,101.17,1131688
2025-06-06 20:16:06.617172820,101.17,105.02,96.19,100.0,1102101
2025-06-06 20:17:06.638013390,100.0,107.18,92.82,100.0,1237482
2025-06-06 20:18:06.658853960,100.0,100.39,99.74,100.13,2006071
2025-06-06 20:19:06.679694529,100.13,105.47,94.67,100.0,669501
2025-06-06 20:20:06.700535099,100.0,116.8,83.2,100.0,1444554
2025-06-06 20:21:06.721375668,100.0,101.28,98.72,100.0,1806889
2025-06-06 20:22:06.742216238,100.0,105.98,94.02,100.0,1128560
2025-06-06 20:23:06.763056808,100.0,109.23,90.77,100.0,2445761
2025-06-06 20:24:06.783897377,100.0,103.18,96.82,100.0,1728538
2025-06-06 20:25:06.804737947,100.0,103.92,96.08,100.0,1427248
2025-06-06 20:26:06.825578517,100.0,108.62,91.38,100.0,1041759
2025-06-06 20:27:06.846419086,100.0,104.22,95.78,100.0,1161042
2025-06-06 20:28:06.867259656,100.0,104.22,95.78,100.0,1651835
2025-06-06 20:29:06.888100226,100.0,102.01,98.67,100.67,617582
2025-06-06 20:30:06.908940795,100.67,106.83,93.88,100.0,869483
2025-06-06 20:31:06.929781365,100.0,104.46,95.54,100.0,1135159
2025-06-06 20:32:06.950621935,100.0,105.77,94.23,100.0,875059
2025-06-06 20:33:06.971462504,100.0,107.37,92.63,100.0,1737331
2025-06-06 20:34:06.992303074,100.0,102.09,98.61,100.69,1550178
2025-06-06 20:35:07.013143643,100.69,100.91,100.55,100.76,1290870
2025-06-06 20:36:07.033984213,100.76,103.64,97.15,100.0,1585085
2025-06-06 20:37:07.054824783,100.0,108.19,91.81,100.0,636275
2025-06-06 20:38:07.075665352,100.0,105.72,94.28,100.0,2035123
2025-06-06 20:39:07.096505922,100.0,102.82,97.18,100.0,684103
2025-06-06 20:40:07.117346492,100.0,105.81,94.19,100.0,694442
2025-06-06 20:41:07.138187061,100.0,106.66,93.34,100.0,984696
2025-06-06 20:42:07.159027631,100.0,105.19,94.81,100.0,2003888
2025-06-06 20:43:07.179868201,100.0,116.07,83.93,100.0,1083111
2025-06-06 20:44:07.200708770,100.0,109.4,90.6,100.0,1754827
2025-06-06 20:45:07.221549340,100.0,108.95,91.05,100.0,2123864
2025-06-06 20:46:07.242389910,100.0,104.65,95.35,100.0,804977
2025-06-06 20:47:07.263230479,100.0,108.48,91.52,100.0,1515413
2025-06-06 20:48:07.284071049,100.0,100.61,99.39,100.0,1323850
2025-06-06 20:49:07.304911618,100.0,111.63,88.37,100.0,1233020
2025-06-06 20:50:07.325752188,100.0,110.01,89.99,100.0,2098479
2025-06-06 20:51:07.346592758,100.0,103.0,97.0,100.0,957299
2025-06-06 20:52:07.367433327,100.0,102.36,97.64,100.0,1536764
2025-06-06 20:53:07.388273897,100.0,103.04,96.96,100.0,2127101
2025-06-06 20:54:07.409114467,100.0,105.59,94.41,100.0,1065569
2025-06-06 20:55:07.429955036,100.0,101.66,98.34,100.0,950697
2025-06-06 20:56:07.450795606,100.0,108.07,91.93,100.0,1699311
2025-06-06 20:57:07.471636176,100.0,104.68,95.32,100.0,2018358
2025-06-06 20:58:07.492476745,100.0,111.37,88.63,100.0,1458692
2025-06-06 20:59:07.513317315,100.0,112.98,87.02,100.0,1691880
2025-06-06 21:00:07.534157885,100.0,108.01,91.99,100.0,2223202
2025-06-06 21:01:07.554998454,100.0,107.66,92.34,100.0,949727
2025-06-06 21:02:07.575839024,100.0,106.94,93.06,100.0,2277185
2025-06-06 21:03:07.596679593,100.0,101.92,98.08,100.0,1549647
2025-06-06 21:04:07.617520163,100.0,103.42,96.58,100.0,804190
2025-06-06 21:05:07.638360733,100.0,104.83,95.17,100.0,1283261
2025-06-06 21:06:07.659201302,100.0,108.19,91.81,100.0,675060
2025-06-06 21:07:07.680041872,100.0,113.92,86.08,100.0,2554713
2025-06-06 21:08:07.700882442,100.0,105.5,94.5,100.0,744659
2025-06-06 21:09:07.721723011,100.0,107.04,92.96,100.0,805146
2025-06-06 21:10:07.742563581,100.0,102.4,98.41,100.8,922491
2025-06-06 21:11:07.763404151,100.8,109.5,91.37,100.0,2004149
2025-06-06 21:12:07.784244720,100.0,114.19,85.81,100.0,2400471
2025-06-06 21:13:07.805085290,100.0,101.16,99.23,100.39,789639
2025-06-06 21:14:07.825925860,100.39,102.0,98.4,100.0,1512820
2025-06-06 21:15:07.846766429,100.0,106.49,93.51,100.0,1119294
2025-06-06 21:16:07.867606999,100.0,107.36,92.64,100.0,1398483
2025-06-06 21:17:07.888447568,100.0,105.8,94.2,100.0,762145
2025-06-06 21:18:07.909288138,100.0,102.2,98.54,100.73,1098501
2025-06-06 21:19:07.930128708,100.73,100.92,100.44,100.63,1225449
2025-06-06 21:20:07.950969277,100.63,108.68,92.0,100.0,1401419
2025-06-06 21:21:07.971809847,100.0,104.65,95.35,100.0,937421
2025-06-06 21:22:07.992650417,100.0,104.2,95.8,100.0,1517367
2025-06-06 21:23:08.013490986,100.0,103.01,96.99,100.0,816138
2025-06-06 21:24:08.034331556,100.0,108.74,91.26,100.0,1200212
2025-06-06 21:25:08.055172126,100.0,100.87,99.13,100.0,1345267
2025-06-06 21:26:08.076012695,100.0,103.23,96.77,100.0,605144
2025-06-06 21:27:08.096853265,100.0,104.12,95.88,100.0,1843577
2025-06-06 21:28:08.117693835,100.0,106.21,95.92,102.04,711660
2025-06-06 21:29:08.138534404,102.04,104.74,98.03,100.69,633088
2025-06-06 21:30:08.159374974,100.69,110.96,89.8,100.0,2192477
2025-06-06 21:31:08.180215543,100.0,105.02,94.98,100.0,946566
2025-06-06 21:32:08.201056113,100.0,102.42,97.58,100.0,546461
2025-06-06 21:33:08.221896683,100.0,109.18,90.82,100.0,1245490
2025-06-06 21:34:08.242737252,100.0,104.96,95.04,100.0,1356341
2025-06-06 21:35:08.263577822,100.0,107.52,95.07,102.47,2185739
2025-06-06 21:36:08.284418392,102.47,113.6,89.14,100.0,1614416
2025-06-06 21:37:08.305258961,100.0,105.87,94.13,100.0,2257111
2025-06-06 21:38:08.326099531,100.0,109.19,90.81,100.0,663613
2025-06-06 21:39:08.346940101,100.0,100.94,99.06,100.0,1102603
2025-06-06 21:40:08.367780670,100.0,100.86,99.14,100.0,1295953
2025-06-06 21:41:08.388621240,100.0,114.82,85.18,100.0,2501485
2025-06-06 21:42:08.409461810,100.0,107.92,92.08,100.0,1824895
2025-06-06 21:43:08.430302379,100.0,109.05,90.95,100.0,1703754
2025-06-06 21:44:08.451142949,100.0,101.12,99.25,100.37,974823
2025-06-06 21:45:08.471983518,100.37,100.7,100.15,100.48,1700100
2025-06-06 21:46:08.492824088,100.48,106.85,93.66,100.0,804013
2025-06-06 21:47:08.513664658,100.0,106.8,93.2,100.0,1437198
2025-06-06 21:48:08.534505227,100.0,102.24,97.76,100.0,1575702
2025-06-06 21:49:08.555345797,100.0,102.3,97.7,100.0,1699502
2025-06-06 21:50:08.576186367,100.0,108.86,91.14,100.0,1811966
2025-06-06 21:51:08.597026936,100.0,109.14,90.86,100.0,1187836
2025-06-06 21:52:08.617867506,100.0,101.63,98.92,100.54,968913
2025-06-06 21:53:08.638708076,100.54,108.76,91.82,100.0,1236226
2025-06-06 21:54:08.659548645,100.0,103.13,97.93,101.03,534143
2025-06-06 21:55:08.680389215,101.03,105.93,95.15,100.0,566096
2025-06-06 21:56:08.701229784,100.0,106.02,93.98,100.0,2049699
2025-06-06 21:57:08.722070354,100.0,108.88,91.12,100.0,1595208
2025-06-06 21:58:08.742910924,100.0,100.61,99.59,100.2,1469363
2025-06-06 21:59:08.763751493,100.2,105.71,94.51,100.0,1301720
2025-06-06 22:00:08.784592063,100.0,104.63,96.94,101.53,614940
2025-06-06 22:01:08.805432633,101.53,104.85,96.73,100.0,742517
2025-06-06 22:02:08.826273202,100.0,106.0,94.0,100.0,1751711
2025-06-06 22:03:08.847113772,100.0,103.41,97.74,101.13,1932490
2025-06-06 22:04:08.867954342,101.13,113.07,88.19,100.0,2225389
2025-06-06 22:05:08.888794911,100.0,104.63,95.37,100.0,1476473
2025-06-06 22:06:08.909635481,100.0,100.26,99.83,100.09,1191799
2025-06-06 22:07:08.930476051,100.09,100.6,99.49,100.0,1504700
2025-06-06 22:08:08.951316620,100.0,101.62,98.93,100.54,1225435
2025-06-06 22:09:08.972157190,100.54,103.63,98.49,101.56,857294
2025-06-06 22:10:08.992997759,101.56,103.19,99.13,100.75,1354804
2025-06-06 22:11:09.013838329,100.75,105.78,95.0,100.0,1092212
2025-06-06 22:12:09.034678899,100.0,102.58,97.42,100.0,1994253
2025-06-06 22:13:09.055519468,100.0,106.8,95.54,102.23,641793
2025-06-06 22:14:09.076360038,102.23,106.53,99.39,103.65,1065365
2025-06-06 22:15:09.097200608,103.65,105.23,102.6,104.17,1595690
2025-06-06 22:16:09.118041177,104.17,105.55,103.25,104.63,1268282
2025-06-06 22:17:09.138881747,104.63,121.45,83.93,100.0,1236686
2025-06-06 22:18:09.159722317,100.0,103.63,96.37,100.0,1588605
2025-06-06 22:19:09.180562886,100.0,107.69,92.31,100.0,1668909
2025-06-06 22:20:09.201403456,100.0,100.28,99.72,100.0,1371540
2025-06-06 22:21:09.222244026,100.0,107.69,92.31,100.0,1322078
2025-06-06 22:22:09.243084595,100.0,105.17,94.83,100.0,2143442
2025-06-06 22:23:09.263925165,100.0,105.43,94.57,100.0,1292744
2025-06-06 22:24:09.284765734,100.0,102.08,97.92,100.0,1397676
2025-06-06 22:25:09.305606304,100.0,103.2,96.8,100.0,1717790
2025-06-06 22:26:09.326446874,100.0,108.7,94.31,102.85,1127900
2025-06-06 22:27:09.347287443,102.85,107.66,95.75,100.44,1334626
2025-06-06 22:28:09.368128013,100.44,104.26,96.19,100.0,2033127
2025-06-06 22:29:09.388968583,100.0,105.95,94.05,100.0,1078890
2025-06-06 22:30:09.409809152,100.0,100.69,99.31,100.0,1120446
2025-06-06 22:31:09.430649722,100.0,102.68,97.32,100.0,1530506
2025-06-06 22:32:09.451490292,100.0,107.79,92.21,100.0,1891550
2025-06-06 22:33:09.472330861,100.0,100.17,99.83,100.0,620333
2025-06-06 22:34:09.493171431,100.0,108.37,94.52,102.74,1930083
2025-06-06 22:35:09.514012001,102.74,105.47,98.68,101.37,1012800
2025-06-06 22:36:09.534852570,101.37,105.95,95.48,100.0,645100
2025-06-06 22:37:09.555693140,100.0,104.66,95.34,100.0,2204911
2025-06-06 22:38:09.576533709,100.0,106.48,93.52,100.0,1776254
2025-06-06 22:39:09.597374279,100.0,105.77,94.23,100.0,1200061
2025-06-06 22:40:09.618214849,100.0,114.98,85.02,100.0,989491
2025-06-06 22:41:09.639055418,100.0,101.62,98.38,100.0,1977020
2025-06-06 22:42:09.659895988,100.0,103.88,96.12,100.0,698612
2025-06-06 22:43:09.680736558,100.0,109.16,90.84,100.0,1990629
2025-06-06 22:44:09.701577127,100.0,100.14,99.91,100.05,885598
2025-06-06 22:45:09.722417697,100.05,106.78,93.28,100.0,1530473
2025-06-06 22:46:09.743258267,100.0,111.06,88.94,100.0,1179058
2025-06-06 22:47:09.764098836,100.0,109.9,90.1,100.0,1415765
2025-06-06 22:48:09.784939406,100.0,110.06,89.94,100.0,915733
2025-06-06 22:49:09.805779976,100.0,100.81,99.46,100.27,615422
2025-06-06 22:50:09.826620545,100.27,105.08,95.21,100.0,1718662
2025-06-06 22:51:09.847461115,100.0,103.63,97.6,101.2,1351195
2025-06-06 22:52:09.868301684,101.2,107.53,97.04,103.28,644749
2025-06-06 22:53:09.889142254,103.28,107.94,96.4,100.95,1995484
2025-06-06 22:54:09.909982824,100.95,102.97,99.61,101.62,1210708
2025-06-06 22:55:09.930823393,101.62,109.35,92.4,100.0,865642
2025-06-06 22:56:09.951663963,100.0,102.17,97.83,100.0,1903198
2025-06-06 22:57:09.972504533,100.0,107.14,92.86,100.0,2092308
2025-06-06 22:58:09.993345102,100.0,103.9,96.1,100.0,2047749
2025-06-06 22:59:10.014185672,100.0,104.33,95.67,100.0,1946911
2025-06-06 23:00:10.035026242,100.0,105.76,94.24,100.0,1225056
2025-06-06 23:01:10.055866811,100.0,101.75,98.84,100.58,1723899
2025-06-06 23:02:10.076707381,100.58,102.48,99.32,101.21,1872098
2025-06-06 23:03:10.097547951,101.21,103.65,97.59,100.0,1271660
2025-06-06 23:04:10.118388520,100.0,100.13,99.87,100.0,1172835
2025-06-06 23:05:10.139229090,100.0,100.59,99.41,100.0,1441618
2025-06-06 23:06:10.160069659,100.0,103.26,97.84,101.08,963751
2025-06-06 23:07:10.180910229,101.08,104.61,96.51,100.0,1210561
2025-06-06 23:08:10.201750799,100.0,106.59,93.41,100.0,2167863
2025-06-06 23:09:10.222591368,100.0,104.24,97.2,101.4,1159008
2025-06-06 23:10:10.243431938,101.4,103.29,98.59,100.46,1551024
2025-06-06 23:11:10.264272508,100.46,100.71,100.29,100.54,1303891
2025-06-06 23:12:10.285113077,100.54,102.77,97.78,100.0,1866732
2025-06-06 23:13:10.305953647,100.0,101.53,98.47,100.0,1564170
2025-06-06 23:14:10.326794217,100.0,104.52,95.48,100.0,735484
2025-06-06 23:15:10.347634786,100.0,105.61,94.39,100.0,658604
2025-06-06 23:16:10.368475356,100.0,100.25,99.84,100.08,643059
2025-06-06 23:17:10.389315926,100.08,109.13,90.95,100.0,1152347
2025-06-06 23:18:10.410156495,100.0,102.39,97.61,100.0,989353
2025-06-06 23:19:10.430997065,100.0,104.17,95.83,100.0,1351965
2025-06-06 23:20:10.451837634,100.0,106.1,95.99,102.01,1255473
2025-06-06 23:21:10.472678204,102.01,109.95,96.8,104.61,1985151
2025-06-06 23:22:10.493518774,104.61,106.28,103.5,105.17,1284634
2025-06-06 23:23:10.514359343,105.17,111.19,96.31,102.16,1334344
2025-06-06 23:24:10.535199913,102.16,108.27,94.02,100.0,1260578
2025-06-06 23:25:10.556040483,100.0,100.44,99.56,100.0,580832
2025-06-06 23:26:10.576881052,100.0,107.26,95.24,102.38,1506233
2025-06-06 23:27:10.597721622,102.38,110.48,97.07,105.03,1956250
2025-06-06 23:28:10.618562192,105.03,109.03,99.1,103.03,884161
2025-06-06 23:29:10.639402761,103.03,110.07,93.16,100.0,1701455
2025-06-06 23:30:10.660243331,100.0,106.13,93.87,100.0,1395907
2025-06-06 23:31:10.681083901,100.0,100.56,99.44,100.0,1167867
2025-06-06 23:32:10.701924470,100.0,101.03,98.97,100.0,1896528
2025-06-06 23:33:10.722765040,100.0,105.72,96.23,101.88,1399318
2025-06-06 23:34:10.743605609,101.88,110.8,91.25,100.0,1790179
2025-06-06 23:35:10.764446179,100.0,105.58,94.42,100.0,1250399
2025-06-06 23:36:10.785286749,100.0,105.8,94.2,100.0,746605
2025-06-06 23:37:10.806127318,100.0,104.12,95.88,100.0,1836660
2025-06-06 23:38:10.826967888,100.0,100.06,99.96,100.02,729736
2025-06-06 23:39:10.847808458,100.02,102.34,98.48,100.79,1247016
2025-06-06 23:40:10.868649027,100.79,105.64,97.59,102.39,641890
2025-06-06 23:41:10.889489597,102.39,111.47,96.45,105.36,1624077
2025-06-06 23:42:10.910330167,105.36,107.41,102.31,104.33,1468566
2025-06-06 23:43:10.931170736,104.33,105.67,102.34,103.67,1650103
2025-06-06 23:44:10.952011306,103.67,105.7,100.64,102.65,1049643
2025-06-06 23:45:10.972851876,102.65,104.8,99.45,101.58,560764
2025-06-06 23:46:10.993692445,101.58,109.27,96.53,104.1,595713
2025-06-06 23:47:11.014533015,104.1,109.82,95.67,101.24,1741979
2025-06-06 23:48:11.035373584,101.24,101.96,100.76,101.48,723441
2025-06-06 23:49:11.056214154,101.48,110.08,91.53,100.0,1996322
2025-06-06 23:50:11.077054724,100.0,100.97,99.03,100.0,1699161
2025-06-06 23:51:11.097895293,100.0,108.5,91.5,100.0,2073828
2025-06-06 23:52:11.118735863,100.0,102.93,98.06,100.97,1387108
2025-06-06 23:53:11.139576433,100.97,102.52,99.94,101.49,1694773
2025-06-06 23:54:11.160417002,101.49,102.71,100.68,101.89,1265978
2025-06-06 23:55:11.181257572,101.89,104.64,100.07,102.8,765858
2025-06-06 23:56:11.202098142,102.8,106.19,100.56,103.93,774821
2025-06-06 23:57:11.222938711,103.93,104.25,103.71,104.03,699956
2025-06-06 23:58:11.243779281,104.03,105.5,101.84,103.3,1554423
2025-06-06 23:59:11.264619850,103.3,108.45,95.7,100.72,1231797
2025-06-07 00:00:11.285460420,100.72,102.98,99.22,101.47,1168383
2025-06-07 00:01:11.306300990,101.47,109.04,92.54,100.0,1981762
2025-06-07 00:02:11.327141559,100.0,104.45,95.55,100.0,2054774
2025-06-07 00:03:11.347982129,100.0,105.82,96.17,101.92,1186802
2025-06-07 00:04:11.368822699,101.92,104.22,98.5,100.77,603807
2025-06-07 00:05:11.389663268,100.77,107.68,93.14,100.0,968029
2025-06-07 00:06:11.410503838,100.0,101.1,99.27,100.37,808965
2025-06-07 00:07:11.431344408,100.37,110.14,90.26,100.0,1964892
2025-06-07 00:08:11.452184977,100.0,106.49,93.51,100.0,1779903
2025-06-07 00:09:11.473025547,100.0,101.49,98.51,100.0,1392753
2025-06-07 00:10:11.493866117,100.0,109.16,90.84,100.0,2257046
2025-06-07 00:11:11.514706686,100.0,101.04,98.96,100.0,1867791
2025-06-07 00:12:11.535547256,100.0,110.96,92.86,103.57,866628
2025-06-07 00:13:11.556387825,103.57,111.73,92.12,100.0,1368301
2025-06-07 00:14:11.577228395,100.0,102.73,98.19,100.9,1631681
2025-06-07 00:15:11.598068965,100.9,106.72,94.23,100.0,1337977
2025-06-07 00:16:11.618909534,100.0,102.35,97.65,100.0,697318
2025-06-07 00:17:11.639750104,100.0,107.99,92.01,100.0,1125761
2025-06-07 00:18:11.660590674,100.0,110.91,89.09,100.0,2013337
2025-06-07 00:19:11.681431243,100.0,104.93,95.07,100.0,1203185
2025-06-07 00:20:11.702271813,100.0,101.34,98.66,100.0,1490767
2025-06-07 00:21:11.723112383,100.0,100.6,99.6,100.2,1992205
2025-06-07 00:22:11.743952952,100.2,102.35,97.85,100.0,848595
2025-06-07 00:23:11.764793522,100.0,105.25,94.75,100.0,569756
2025-06-07 00:24:11.785634092,100.0,105.29,94.71,100.0,946668
2025-06-07 00:25:11.806474661,100.0,106.6,95.66,102.17,693135
2025-06-07 00:26:11.827315231,102.17,111.01,91.35,100.0,2394135
2025-06-07 00:27:11.848155800,100.0,101.69,98.31,100.0,1697122
2025-06-07 00:28:11.868996370,100.0,103.47,96.53,100.0,707079
2025-06-07 00:29:11.889836940,100.0,106.24,93.76,100.0,656128
2025-06-07 00:30:11.910677509,100.0,100.27,99.73,100.0,571536
2025-06-07 00:31:11.931518079,100.0,109.28,90.72,100.0,1879495
2025-06-07 00:32:11.952358649,100.0,100.39,99.74,100.13,826969
2025-06-07 00:33:11.973199218,100.13,100.8,99.68,100.35,658092
2025-06-07 00:34:11.994039788,100.35,103.08,97.27,100.0,1490663
